time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
118.95,37.0,0.086,29.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.05499999999999998,0.09198295000000001,0.010840351285449287,0.00017195,3.8227921968026546e-05,4031.09,1376.2284654159314
138.95,37.1,0.08900000000000001,23.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.057999999999999996,0.0951112,0.01066648502924437,0.0001611935,3.1552519991975536e-05,4300.095,1069.0023594045556
158.95,37.0,0.092,29.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.060999999999999985,0.09821945,0.01084062099980081,0.00015405,2.6026081211266903e-05,4499.5,898.9381437384882
178.95,37.1,0.097,28.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.06599999999999999,0.101754,0.010640188466800931,0.000150354,2.2435072010046774e-05,4610.09,770.8845970415097
198.95,37.1,0.101,25.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.06999999999999999,0.103846,0.010362894410991318,0.00014957799999999998,1.970199397383093e-05,4634.030000000001,657.1776231448356
218.95,37.0,0.106,34.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.07499999999999998,0.10704,0.010198313807868125,0.0001530325,1.8856578396060102e-05,4529.42,602.7753427823203
238.95,37.1,0.111,30.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.07999999999999999,0.1103535,0.01081826394124911,0.000159195,1.8288020739464327e-05,4354.085,529.4578066992286
258.95,37.0,0.116,36.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.08499999999999999,0.1137595,0.010790986846313574,0.000168536,1.849046964280788e-05,4112.75,467.25461347452074
278.95,37.0,0.12,28.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.08899999999999998,0.1168035,0.01069820645087766,0.00018055300000000002,1.868554775268897e-05,3839.0299999999997,412.8335477940031
298.95,37.0,0.126,38.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.09499999999999999,0.1206135,0.010586324559987747,0.00019609899999999998,1.984328256264394e-05,3534.675,370.3188740923735
318.95,37.1,0.131,30.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.09999999999999999,0.1251515,0.010584888008429588,0.000212439,1.9897228122409024e-05,3262.805,307.6724933554329
338.95,37.0,0.136,29.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.105,0.1293475,0.010795805376638533,0.0002325535,2.0424906038119e-05,2980.5950000000003,263.4892237179989
358.95,37.0,0.142,31.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.11099999999999997,0.134377,0.010403164978880162,0.00025462399999999995,2.0569629797526246e-05,2722.24,220.41644679653555
378.95,37.0,0.147,28.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.11599999999999998,0.139396,0.010569368639440531,0.0002792235,1.9581330750545697e-05,2482.41,174.31984293498053
398.95,37.0,0.153,29.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.12199999999999998,0.1453465,0.0104654332686981,0.00030357400000000003,1.9630192376556644e-05,2283.29,147.42980322913758
418.95,37.0,0.159,35.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.128,0.1518235,0.010703930560260973,0.000331131,1.9210539825950983e-05,2093.27,120.96994034869327
438.95,37.1,0.166,37.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.1350625,0.15885749999999998,0.010556207741517021,0.0003588135,1.841088842073781e-05,1931.775,98.54607455849722
458.95,37.1,0.174,33.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.14299999999999996,0.1660575,0.010413277882740522,0.000387511,1.759039141573906e-05,1788.7150000000001,81.4438117193824
478.95,37.0,0.179,27.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.14799999999999996,0.1740165,0.010149117479269066,0.000417189,1.698946730063399e-05,1661.47,67.51152927735986
498.95,37.0,0.188,29.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.15693749999999998,0.1825545,0.01040696446166057,0.00044658450000000004,1.5892745689662053e-05,1552.105,55.012917926440565
518.95,37.0,0.196,28.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.16499999999999998,0.19175550000000002,0.010483799732036857,0.0004768245,1.5444512668413116e-05,1453.67,47.23997426256659
538.95,37.0,0.2,41.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.1689375,0.201683,0.011090549705612228,0.0005070879999999999,1.4897166251607253e-05,1366.92,40.395329401297
558.95,37.0,0.209,30.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.178,0.2126635,0.010691775329669657,0.0005365624999999999,1.4377599027499528e-05,1291.83,34.80790109545948
578.95,37.1,0.217,29.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.1860625,0.22302,0.010555434334584796,0.000564066,1.4522711947751735e-05,1228.84,31.561480643517907
598.95,37.1,0.225,41.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.194,0.23516350000000003,0.010684474847457064,0.0005917425,1.4651806413517513e-05,1171.3649999999998,29.030344922795663
618.95,36.9,0.234,36.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.203,0.247224,0.010571804222750489,0.0006185355,1.4988879483374985e-05,1120.63,27.091742743748608
638.95,37.0,0.24,30.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.20906249999999998,0.2597895,0.010622425442425375,0.0006432795,1.48017227510539e-05,1077.52,24.762770097552476
658.95,37.1,0.249,31.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.21787499999999999,0.272443,0.010200101423392128,0.000666316,1.5562938960641577e-05,1040.27,24.29535015086541
678.95,37.1,0.26,31.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.228875,0.28656000000000004,0.010406849131768816,0.0006888675000000001,1.622165476924767e-05,1006.21,23.744297311531255
698.95,37.0,0.275,45.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.244,0.30057849999999997,0.010286757739117268,0.0007100520000000001,1.6778234116334562e-05,976.192,23.15816012848167
718.95,37.1,0.293,41.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.2620625,0.315172,0.010351135889469662,0.000727576,1.6555426943471506e-05,952.6804999999999,21.804007366157215
738.95,37.1,0.317,41.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.2859375,0.3290535,0.010369686851864058,0.0007440680000000001,1.7571211470036183e-05,931.5640000000001,22.12652888584851
758.95,37.0,0.344,40.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.31306249999999997,0.34388149999999995,0.010363155488165672,0.0007581980000000001,1.7895779676493117e-05,914.204,21.757896271944983
778.95,37.0,0.381,42.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.35,0.35971549999999997,0.01031809950818074,0.000768892,1.8019187259234843e-05,901.4884999999999,21.25682360129696
798.95,37.1,0.405,36.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.374,0.3755775,0.010460544547189298,0.000777817,1.7577638112001008e-05,891.1445,20.304328852448464
818.95,37.0,0.414,35.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.3830625,0.390838,0.010339799120775458,0.000784614,1.760939383064999e-05,883.4245,20.00764300012229
838.95,37.0,0.421,38.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.38999999999999996,0.40692550000000005,0.010823458182720526,0.0007882725,1.713899621048263e-05,879.325,19.231480324522582
858.95,37.0,0.436,36.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.40499999999999997,0.42209399999999997,0.010736380042372987,0.0007900705,1.684813044063412e-05,877.3235,18.793084493154698
878.95,37.0,0.449,45.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.417875,0.4375905,0.010654916079475552,0.0007901855000000001,1.6283255896529393e-05,877.1955,18.15294441562121
898.95,37.1,0.462,42.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.430875,0.4536675,0.010660467019098096,0.0007869035,1.613260309269614e-05,880.854,18.121762478173103
918.95,37.0,0.47,40.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.43899999999999995,0.4697535,0.010705796289991175,0.000781562,1.5535224055094566e-05,886.8745,17.674798537107886
938.95,37.1,0.484,44.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.45299999999999996,0.485369,0.010447457007496748,0.000773342,1.4804602050516556e-05,896.3005,17.21706804641156
958.95,37.0,0.4970000000000001,45.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.4660000000000001,0.49987349999999997,0.01112029632788111,0.0007636279999999999,1.4121078093255198e-05,907.702,16.75737681975711
978.95,37.0,0.511,51.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.48,0.515557,0.010746741828968669,0.000752342,1.4341187688242778e-05,921.3195,17.604668473212964
998.95,37.0,0.531,50.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.49993750000000003,0.53074,0.010785213697471622,0.0007396795,1.426436234449929e-05,937.092,18.15272759194747
1018.95,37.1,0.555,43.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.524,0.5453735,0.010204688339418089,0.0007241965,1.445292291214466e-05,957.1255000000001,19.150716310480142
1038.95,37.0,0.568,45.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.5369999999999999,0.559016,0.010467306069577378,0.0007087465,1.5205483715532445e-05,977.9895,21.042013073688317
1058.95,37.1,0.58,54.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.548875,0.5735954999999999,0.010918854641606083,0.0006899874999999999,1.5614798545161053e-05,1004.5799999999999,22.74556360125757
1078.95,37.0,0.591,56.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.5599375,0.586835,0.010777538367043748,0.0006716185,1.6459735209141447e-05,1032.0549999999998,25.369062190334613
1098.95,37.0,0.599,60.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.5679375,0.6005055,0.010313214958496941,0.000652552,1.7760833064464237e-05,1062.21,28.903858563389047
1118.95,37.0,0.611,52.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.58,0.6131504999999999,0.010487095073137182,0.000632554,1.8447359887493665e-05,1095.79,32.077074351469875
1138.95,37.0,0.622,66.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.5909375,0.6261920000000001,0.010552918476421053,0.000611777,1.9116917231770186e-05,1133.005,35.406130409979696
1158.95,37.1,0.632,64.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.6009375,0.6372975000000001,0.010750513263812307,0.0005908535000000001,1.979843041034225e-05,1173.13,39.207604833770006
1178.95,37.0,0.643,52.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.611875,0.6488780000000001,0.010654330390363006,0.000570561,2.0493297819273466e-05,1214.85,43.42802989980394
1198.95,37.1,0.655,64.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.62375,0.6601195,0.01055622460033593,0.0005500625,2.10138637753847e-05,1260.125,47.899934389191905
1218.95,37.0,0.664,71.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.6328750000000001,0.6706570000000001,0.010416529264657005,0.0005311175,2.115438844104341e-05,1305.0749999999998,52.04566505331383
1238.95,37.1,0.675,71.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.6438125,0.681824,0.01084258542067446,0.000513007,2.0302615548732076e-05,1351.15,53.7699544153594
1258.95,37.0,0.6859999999999999,75.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.6547499999999999,0.6917774999999999,0.010803915102670763,0.0004949495,1.9863716329364572e-05,1400.44,56.284512899446504
1278.95,37.0,0.698,66.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.66675,0.701465,0.010752032713802819,0.0004787385,1.9651655979248838e-05,1447.8600000000001,59.94225483576305
1298.95,37.0,0.7090000000000001,79.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031312500000000014,0.6776875000000001,0.7106245,0.010366761084636618,0.0004635515,1.8812385366138593e-05,1495.295,60.775615617742275
1318.95,37.0,0.7190000000000001,68.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.6878125,0.7200215,0.011040908981401852,0.0004501885,1.881859880544067e-05,1539.685,64.45312621755821
1338.95,37.0,0.728,74.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.6968125,0.7289575,0.011166669285896543,0.000440187,1.8517108253901658e-05,1574.665,66.94290481628317
1358.95,37.1,0.738,84.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.70675,0.7376125,0.010827369243248623,0.00043120599999999995,2.009707806960893e-05,1607.46,75.92562029584356
1378.95,37.0,0.748,87.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.71675,0.7462565,0.010931314701144581,0.00042362499999999996,2.247979490895463e-05,1636.225,87.9290397056807
1398.95,37.0,0.758,81.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.72675,0.754804,0.01061364124089999,0.0004214275,2.64564719723572e-05,1644.76,106.2041594302713
1418.95,37.1,0.764,83.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.73275,0.7634235,0.010501331927366929,0.00041866,3.2109516032268186e-05,1655.635,131.8723479966186
1438.95,37.0,0.7759999999999999,82.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.7447499999999999,0.771189,0.010145562975956125,0.00041927,3.8726287798062523e-05,1653.225,160.80691404082836
1458.95,37.0,0.7809999999999999,79.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.7498124999999999,0.779988,0.010756857776023856,0.00042451749999999997,4.716652157786823e-05,1632.79,197.09968846498842
1478.95,37.0,0.7909999999999999,79.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.7598124999999999,0.7889820000000001,0.010931630184838129,0.00043012650000000003,5.580140424854007e-05,1611.495,232.73708309887652
1498.95,37.0,0.7979999999999999,80.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.7668124999999999,0.797267,0.011028338318933257,0.000439237,6.646373495199541e-05,1578.0700000000002,275.8548558444081
1518.95,37.0,0.807,83.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.7758750000000001,0.8061780000000001,0.011297129928245017,0.000452839,7.78056465834789e-05,1530.67,322.27521504546854
1538.95,37.0,0.8140000000000001,75.0,3.19kBT_T_mCherry,F06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.7829375000000001,0.814976,0.012031420042208816,0.00046894600000000003,9.04092760337203e-05,1478.1,369.8801596099948
18.95,37.1,0.062,40.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.030999999999999986,0.058686249999999995,0.00986479896729263,0.0001581835,3.792283145986701e-05,4381.915,2197.9412742745703
38.95,37.0,0.064,32.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.03299999999999999,0.0614316,0.009548982544159798,0.00015395600000000001,3.521497982253277e-05,4502.25,1393.894671606294
58.95,37.0,0.066,28.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.03499999999999999,0.06490235,0.009220295159113654,0.0001515135,3.1794833604072266e-05,4574.8150000000005,1205.9300602985231
78.95,37.1,0.068,28.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.03699999999999999,0.0676416,0.009104249644524571,0.0001485605,2.838788502970531e-05,4665.75,1066.834946263931
98.95,37.0,0.07,29.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.03899999999999999,0.07047375,0.00892349353678882,0.00014729549999999999,2.6170640344579518e-05,4705.82,980.8707963914503
118.95,37.0,0.073,36.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.04199999999999998,0.0739586,0.008954279363971392,0.000144671,2.376153878582613e-05,4791.195,877.0629758085728
138.95,37.1,0.075,32.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.043999999999999984,0.0765396,0.008884444709991111,0.0001426755,2.1992428489922427e-05,4858.21,829.446832547005
158.95,37.0,0.077,32.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.045999999999999985,0.0791416,0.0085951659098144,0.000140516,1.9400243569882105e-05,4932.879999999999,719.6214251190388
178.95,37.1,0.08,40.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.04899999999999999,0.0819272,0.008735778599203126,0.0001393865,1.8054948343215636e-05,4972.85,680.3271761424801
198.95,37.1,0.08199999999999999,36.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.050999999999999976,0.08525189999999999,0.009049208694976822,0.000138444,1.683647914397741e-05,5006.6900000000005,643.1153945351601
218.95,37.0,0.085,33.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.05399999999999999,0.088147,0.00898121801790397,0.0001387945,1.5445552448736153e-05,4994.0599999999995,592.089213404746
238.95,37.1,0.08800000000000001,35.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.056999999999999995,0.09046035,0.00893732556374876,0.000137224,1.4607938892650854e-05,5051.205,557.3410997788053
258.95,37.0,0.09,33.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.05899999999999998,0.09346385,0.009024889588312612,0.0001378095,1.406166854701822e-05,5029.745,541.1695603183016
278.95,37.0,0.093,32.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.061999999999999986,0.09617824999999999,0.008952125277198335,0.00013766400000000002,1.3280321494938615e-05,5035.065,500.23469232624325
298.95,37.0,0.096,34.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.06499999999999999,0.09916164999999999,0.008733346563379518,0.00013875699999999999,1.3175570132623683e-05,4995.41,493.70026367634836
318.95,37.1,0.1,29.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.06899999999999999,0.101847,0.008946709430719036,0.0001391435,1.2859138092373575e-05,4981.53,478.055153777935
338.95,37.0,0.103,37.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.07199999999999998,0.104826,0.008913096022536598,0.00014032299999999998,1.2898022150513561e-05,4939.665,465.40312545393544
358.95,37.0,0.106,38.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.07499999999999998,0.10725799999999999,0.008743688512755062,0.000142297,1.3082296197245497e-05,4871.125,462.76120797792845
378.95,37.0,0.11,30.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.07899999999999999,0.11031099999999999,0.008489212225855355,0.0001447735,1.3029185447689503e-05,4787.805,450.80411542673323
398.95,37.0,0.115,31.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.08399999999999999,0.112817,0.008433594073448398,0.000147116,1.274955974349728e-05,4711.57,424.9541220986598
418.95,37.0,0.119,32.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.08799999999999998,0.11641750000000001,0.008442797845118756,0.000149753,1.3181584722963148e-05,4628.595,418.52653085614213
438.95,37.1,0.122,31.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.09106249999999999,0.11904799999999999,0.0087029289348883,0.00015270749999999998,1.3180377684337522e-05,4539.045,411.11314273331794
458.95,37.1,0.126,40.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.09499999999999999,0.122211,0.00856170662120877,0.0001567075,1.336461068513249e-05,4423.1849999999995,387.9572095106048
478.95,37.0,0.129,34.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.09799999999999999,0.1257345,0.00879903975258189,0.0001612435,1.328721526611796e-05,4298.76,370.3794553946055
498.95,37.0,0.133,33.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.10193749999999999,0.128733,0.008825719693659891,0.000165039,1.337231791154932e-05,4199.905,350.3110577412629
518.95,37.0,0.136,36.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.105,0.1317295,0.00866693165382102,0.00016964900000000002,1.3021249961110739e-05,4085.77,321.19331380829885
