time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
274.1666666666667,37.0,0.072,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
299.1666666666667,37.1,0.081,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
324.1666666666667,37.0,0.093,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
349.1666666666667,37.0,0.108,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
374.1666666666667,37.0,0.127,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
399.1666666666667,37.0,0.15,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
424.1666666666667,37.1,0.191,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
449.1666666666667,37.0,0.242,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
474.1666666666667,37.0,0.266,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
499.1666666666667,37.0,0.24,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
524.1666666666666,37.1,0.255,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
549.1666666666666,37.0,0.286,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
574.1666666666666,37.0,0.344,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
599.1666666666666,37.1,0.377,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
624.1666666666666,37.0,0.405,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
649.1666666666666,37.0,0.428,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
674.1666666666666,37.0,0.448,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
699.1666666666666,37.1,0.465,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
724.1666666666666,37.0,0.481,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
749.1666666666666,37.0,0.496,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
774.1666666666666,37.0,0.51,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
799.1666666666666,37.1,0.523,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
824.1666666666666,37.0,0.532,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
849.1666666666666,37.1,0.542,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
874.1666666666666,37.0,0.551,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
899.1666666666666,37.0,0.557,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
924.1666666666666,37.0,0.564,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
949.1666666666666,37.0,0.567,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
974.1666666666666,37.0,0.573,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
999.1666666666666,37.0,0.578,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1024.1666666666667,37.0,0.581,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1049.1666666666667,37.0,0.585,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1074.1666666666667,37.0,0.587,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1099.1666666666667,37.1,0.591,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1124.1666666666667,37.0,0.592,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1149.1666666666667,37.0,0.593,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1174.1666666666667,37.1,0.594,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1199.1666666666667,37.1,0.594,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1224.1666666666667,37.1,0.595,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1249.1666666666667,37.0,0.597,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1274.1666666666667,37.0,0.597,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1299.1666666666667,37.1,0.597,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1324.1666666666667,37.1,0.597,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1349.1666666666667,37.1,0.597,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1374.1666666666667,37.1,0.597,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1399.1666666666667,37.0,0.597,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1424.1666666666667,37.0,0.597,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1449.1666666666667,37.1,0.596,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1474.1666666666667,37.1,0.595,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1499.1666666666667,37.0,0.595,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1524.1666666666667,37.1,0.594,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1549.1666666666667,37.1,0.593,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1574.1666666666667,37.0,0.592,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1599.1666666666667,37.0,0.591,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1624.1666666666667,37.0,0.59,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1649.1666666666667,37.0,0.588,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1674.1666666666667,37.0,0.587,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1699.1666666666667,37.0,0.585,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1724.1666666666667,37.0,0.584,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1749.1666666666667,37.0,0.582,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1774.1666666666667,37.0,0.58,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
1799.1666666666667,37.0,0.578,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1
24.166666666666668,37.0,0.043,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
49.166666666666664,37.1,0.044,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
74.16666666666667,37.1,0.045,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
99.16666666666667,37.1,0.047,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
124.16666666666667,37.1,0.049,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
149.16666666666666,37.0,0.052,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
174.16666666666666,37.0,0.055,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
199.16666666666666,37.0,0.059,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
224.16666666666666,37.0,0.063,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
249.16666666666666,37.0,0.07,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
274.1666666666667,37.0,0.077,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
299.1666666666667,37.1,0.087,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
324.1666666666667,37.0,0.105,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
349.1666666666667,37.0,0.121,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
374.1666666666667,37.0,0.129,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
399.1666666666667,37.0,0.145,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
424.1666666666667,37.1,0.184,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
449.1666666666667,37.0,0.22,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
474.1666666666667,37.0,0.256,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
499.1666666666667,37.0,0.289,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
524.1666666666666,37.1,0.323,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
549.1666666666666,37.0,0.355,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
574.1666666666666,37.0,0.386,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
599.1666666666666,37.1,0.413,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
624.1666666666666,37.0,0.437,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
649.1666666666666,37.0,0.453,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
674.1666666666666,37.0,0.472,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
699.1666666666666,37.1,0.486,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
724.1666666666666,37.0,0.502,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
749.1666666666666,37.0,0.515,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
774.1666666666666,37.0,0.529,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
799.1666666666666,37.1,0.541,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
824.1666666666666,37.0,0.55,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
849.1666666666666,37.1,0.56,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
874.1666666666666,37.0,0.566,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
899.1666666666666,37.0,0.571,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
924.1666666666666,37.0,0.577,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
949.1666666666666,37.0,0.581,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
974.1666666666666,37.0,0.585,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
999.1666666666666,37.0,0.588,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1024.1666666666667,37.0,0.589,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1049.1666666666667,37.0,0.591,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1074.1666666666667,37.0,0.593,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1099.1666666666667,37.1,0.595,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1124.1666666666667,37.0,0.595,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1149.1666666666667,37.0,0.596,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1174.1666666666667,37.1,0.597,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1199.1666666666667,37.1,0.597,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1224.1666666666667,37.1,0.598,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1249.1666666666667,37.0,0.598,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1274.1666666666667,37.0,0.598,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1299.1666666666667,37.1,0.599,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1324.1666666666667,37.1,0.599,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1349.1666666666667,37.1,0.6,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1374.1666666666667,37.1,0.6,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1399.1666666666667,37.0,0.6,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1424.1666666666667,37.0,0.6,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1449.1666666666667,37.1,0.599,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1474.1666666666667,37.1,0.598,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1499.1666666666667,37.0,0.597,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1524.1666666666667,37.1,0.596,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1549.1666666666667,37.1,0.596,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1574.1666666666667,37.0,0.595,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1599.1666666666667,37.0,0.595,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1624.1666666666667,37.0,0.594,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1649.1666666666667,37.0,0.592,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1674.1666666666667,37.0,0.591,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1699.1666666666667,37.0,0.59,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1724.1666666666667,37.0,0.588,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1749.1666666666667,37.0,0.587,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1774.1666666666667,37.0,0.585,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1799.1666666666667,37.0,0.584,WT,A05,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
24.166666666666668,37.0,0.043,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
49.166666666666664,37.1,0.045,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
74.16666666666667,37.1,0.046,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
99.16666666666667,37.1,0.047,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
124.16666666666667,37.1,0.049,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
149.16666666666666,37.0,0.051,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
174.16666666666666,37.0,0.054,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
199.16666666666666,37.0,0.058,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
224.16666666666666,37.0,0.062,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
249.16666666666666,37.0,0.068,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
274.1666666666667,37.0,0.075,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
299.1666666666667,37.1,0.084,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
324.1666666666667,37.0,0.095,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
349.1666666666667,37.0,0.108,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
374.1666666666667,37.0,0.132,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
399.1666666666667,37.0,0.159,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
424.1666666666667,37.1,0.189,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
449.1666666666667,37.0,0.222,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
474.1666666666667,37.0,0.26,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
499.1666666666667,37.0,0.296,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
524.1666666666666,37.1,0.33,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
549.1666666666666,37.0,0.362,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
574.1666666666666,37.0,0.391,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
599.1666666666666,37.1,0.417,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
624.1666666666666,37.0,0.439,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
649.1666666666666,37.0,0.457,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
674.1666666666666,37.0,0.476,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
699.1666666666666,37.1,0.491,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
724.1666666666666,37.0,0.507,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
749.1666666666666,37.0,0.521,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
774.1666666666666,37.0,0.535,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
799.1666666666666,37.1,0.547,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
824.1666666666666,37.0,0.553,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
849.1666666666666,37.1,0.563,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
874.1666666666666,37.0,0.57,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
899.1666666666666,37.0,0.575,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
924.1666666666666,37.0,0.582,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
949.1666666666666,37.0,0.586,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
974.1666666666666,37.0,0.589,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
999.1666666666666,37.0,0.592,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1024.1666666666667,37.0,0.594,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1049.1666666666667,37.0,0.596,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1074.1666666666667,37.0,0.597,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1099.1666666666667,37.1,0.598,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1124.1666666666667,37.0,0.599,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1149.1666666666667,37.0,0.6,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1174.1666666666667,37.1,0.601,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1199.1666666666667,37.1,0.601,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1224.1666666666667,37.1,0.602,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1249.1666666666667,37.0,0.602,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1274.1666666666667,37.0,0.603,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1299.1666666666667,37.1,0.603,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1324.1666666666667,37.1,0.603,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1349.1666666666667,37.1,0.603,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1374.1666666666667,37.1,0.604,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1399.1666666666667,37.0,0.604,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1424.1666666666667,37.0,0.604,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1449.1666666666667,37.1,0.603,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1474.1666666666667,37.1,0.603,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1499.1666666666667,37.0,0.601,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1524.1666666666667,37.1,0.601,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1549.1666666666667,37.1,0.6,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1574.1666666666667,37.0,0.6,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1599.1666666666667,37.0,0.599,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1624.1666666666667,37.0,0.598,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1649.1666666666667,37.0,0.597,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1674.1666666666667,37.0,0.596,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1699.1666666666667,37.0,0.596,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1724.1666666666667,37.0,0.594,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1749.1666666666667,37.0,0.593,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1774.1666666666667,37.0,0.591,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
1799.1666666666667,37.0,0.59,WT,A06,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
24.166666666666668,37.0,0.042,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
49.166666666666664,37.1,0.043,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
74.16666666666667,37.1,0.044,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
99.16666666666667,37.1,0.046,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
124.16666666666667,37.1,0.047,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
149.16666666666666,37.0,0.05,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
174.16666666666666,37.0,0.052,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
199.16666666666666,37.0,0.056,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
224.16666666666666,37.0,0.06,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
249.16666666666666,37.0,0.066,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
274.1666666666667,37.0,0.072,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
299.1666666666667,37.1,0.082,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
324.1666666666667,37.0,0.098,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
349.1666666666667,37.0,0.112,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
374.1666666666667,37.0,0.135,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
399.1666666666667,37.0,0.161,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
424.1666666666667,37.1,0.192,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
449.1666666666667,37.0,0.228,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
474.1666666666667,37.0,0.264,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
499.1666666666667,37.0,0.299,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
524.1666666666666,37.1,0.331,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
549.1666666666666,37.0,0.362,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
574.1666666666666,37.0,0.391,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
599.1666666666666,37.1,0.416,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
624.1666666666666,37.0,0.437,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
649.1666666666666,37.0,0.457,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
674.1666666666666,37.0,0.473,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
699.1666666666666,37.1,0.491,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
724.1666666666666,37.0,0.504,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
749.1666666666666,37.0,0.522,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
774.1666666666666,37.0,0.535,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
799.1666666666666,37.1,0.542,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
824.1666666666666,37.0,0.552,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210308,1
