time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,logistic_growth_rate,logistic_carrying_capacity,gp_OD600,log_OD600,gp_OD600_std,log_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
599.1666666666666,37.0,0.609,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.571,0.009522525,0.812386,0.5738965,0.598463,0.029927363817459487,0.009681002936264607,0.001369735,3.294685201652639e-05,506.0455,12.275635846743945
624.1666666666666,37.0,0.639,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.601125,0.009522525,0.812386,0.606214,0.6337524999999999,0.029098491530060222,0.009589137809279683,0.0012807600000000001,5.398575838536637e-05,541.1995,24.22860115860191
649.1666666666666,37.1,0.666,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.628,0.009522525,0.812386,0.6407935,0.6647895,0.02858569887909354,0.009665811304317706,0.0011996049999999999,9.269830504796005e-05,577.8119999999999,53.95897272420917
674.1666666666666,37.0,0.69,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.652125,0.009522525,0.812386,0.6694374999999999,0.6913735,0.027134625587007022,0.009720798231241085,0.00110817,0.00011980952999672617,625.4870000000001,91.04801861389736
699.1666666666666,37.1,0.708,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.670125,0.009522525,0.812386,0.6941364999999999,0.7139135,0.026050988170800163,0.009484665960500611,0.00101508,0.00013378322190306808,682.8515,132.99419718487488
724.1666666666666,37.0,0.725,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.6869999999999999,0.009522525,0.812386,0.7194765,0.732423,0.0256416062553677,0.009484964113294499,0.000915375,0.00013491833038098736,757.2275,174.8159934981535
749.1666666666666,37.1,0.74,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.702125,0.009522525,0.812386,0.7368415,0.7481450000000001,0.02463490827871861,0.009378426202106141,0.000813598,0.00012554622539674145,851.9525,209.48249719614824
774.1666666666666,37.0,0.752,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03862499999999999,0.713375,0.009522525,0.812386,0.751369,0.7607905,0.024884543845952765,0.009306384881080411,0.0007114945,0.00010983701740288837,974.2135,233.79213221325455
799.1666666666666,37.0,0.761,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.723,0.009522525,0.812386,0.764807,0.7715989999999999,0.02413271853045156,0.009355850969715132,0.0006091359999999999,9.054253520514996e-05,1137.915,246.16298389738108
824.1666666666666,37.1,0.772,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.734125,0.009522525,0.812386,0.7763264999999999,0.779738,0.02542247326901047,0.00911918344249789,0.000511692,7.27224168712719e-05,1354.615,257.88545735769765
849.1666666666666,37.0,0.779,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.741125,0.009522525,0.812386,0.79062,0.7862145,0.025843442476968244,0.009346519862302595,0.000414427,5.592187282188223e-05,1672.545,268.5462752520424
874.1666666666666,37.0,0.785,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7465,0.009522525,0.812386,0.80002,0.7916075,0.02562852013888347,0.009299705107868865,0.00032257,4.507780415896301e-05,2148.825,321.045554520879
899.1666666666666,37.0,0.79,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.752125,0.009522525,0.812386,0.8061689999999999,0.7960155,0.02614222225159935,0.009085169579326216,0.00023998550000000002,3.8307470255090284e-05,2888.285,480.6886993442696
924.1666666666666,37.0,0.795,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.757125,0.009522525,0.812386,0.8106,0.7991699999999999,0.026538180853045108,0.009203644303914122,0.00016950450000000002,3.620063678562874e-05,4089.26,1155.7517212297505
949.1666666666666,37.0,0.799,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038375,0.760625,0.009522525,0.812386,0.8152745,0.802098,0.026018644143976595,0.009229380535894921,0.0001071515,3.9100183626347704e-05,6451.9,17513.879236873494
974.1666666666666,37.0,0.802,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7635000000000001,0.009522525,0.812386,0.816311,0.8043055,0.02635672663388187,0.009251451516941796,4.56093e-05,4.445970527522358e-05,10959.95,413585.2490024503
999.1666666666666,37.1,0.806,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7681250000000001,0.009522525,0.812386,0.815236,0.806064,0.024857602797851572,0.009261256405294058,-8.195715000000001e-06,5.244836007689262e-05,-9684.845,427666.3217841672
1024.1666666666667,37.0,0.809,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7711250000000001,0.009522525,0.812386,0.8166990000000001,0.807186,0.025177517165328376,0.009348565038289982,-5.254875e-05,6.150449188575783e-05,-9134.495,798274.041310681
1049.1666666666667,37.1,0.81,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.772,0.009522525,0.812386,0.8147985,0.8085495,0.025140693191052065,0.009197723130903642,-8.669485e-05,7.022485683378018e-05,-6461.29,30952.268403961923
1074.1666666666667,37.0,0.812,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7741250000000001,0.009522525,0.812386,0.8131619999999999,0.808845,0.02530673580649701,0.009433188245967741,-0.000109887,7.692000034995442e-05,-5365.594999999999,17688.424101683097
1099.1666666666667,37.1,0.814,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7755,0.009522525,0.812386,0.8132545,0.8097415,0.024861327289080713,0.009227918212786396,-0.0001220175,8.004186146427489e-05,-4782.3,17845.61766938794
1124.1666666666667,37.1,0.814,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.7759999999999999,0.009522525,0.812386,0.8130005,0.810254,0.02477143285144951,0.009244972711778607,-0.00012548399999999998,7.972918312473889e-05,-4743.3150000000005,29283.353770761023
1149.1666666666667,37.0,0.814,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.7759999999999999,0.009522525,0.812386,0.811487,0.8110405,0.023572985848706096,0.009115731693967262,-0.0001191675,7.441403609072714e-05,-4937.395,22593.333476215194
1174.1666666666667,37.0,0.816,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.778125,0.009522525,0.812386,0.810506,0.811373,0.024998142983645763,0.009293031686722217,-0.000101844,6.571529653813571e-05,-5582.5,138731.22822390957
1199.1666666666667,37.0,0.815,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.777125,0.009522525,0.812386,0.8077380000000001,0.81145,0.024871468055470372,0.009279997455588431,-7.318790000000001e-05,5.5655404646348325e-05,-7384.715,523760.92521049094
1224.1666666666667,37.1,0.817,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.779125,0.009522525,0.812386,0.806867,0.811882,0.025325778688373823,0.009333853314801977,-4.03479e-05,4.915368236506371e-05,-10224.6,43622862.6527119
1249.1666666666667,37.0,0.816,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.778125,0.009522525,0.812386,0.8085070000000001,0.81131,0.025113262949807966,0.009184676142803294,-1.3667800000000002e-05,5.191427973601345e-05,-9818.599999999999,855448.828654639
1274.1666666666667,37.0,0.816,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.778125,0.009522525,0.812386,0.806585,0.8118255,0.02503185886326076,0.009417129629910865,2.658855e-05,6.482704718920232e-05,6579.725,8041060.212410839
1299.1666666666667,37.0,0.815,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.777125,0.009522525,0.812386,0.809366,0.8123785,0.025502312686605758,0.009203310209295936,8.06458e-05,8.475855815461511e-05,5412.905000000001,374828.57322999457
1324.1666666666667,37.1,0.812,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03775,0.7742500000000001,0.009522525,0.812386,0.8095865,0.812538,0.025007511470573982,0.00939914696929408,0.00014008800000000002,0.00010846299009493686,3832.15,101858.11315946223
1349.1666666666667,37.0,0.811,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7725000000000001,0.009522525,0.812386,0.8116935000000001,0.8124415,0.024868913088353352,0.009516216593080176,0.00020199699999999998,0.00013477495795763346,2850.34,210528.23924822712
1374.1666666666667,37.1,0.814,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.776125,0.009522525,0.812386,0.814063,0.8122480000000001,0.02506930793302811,0.00908163700858769,0.000269734,0.00016383679989170687,2344.8450000000003,370060.67127065425
1399.1666666666667,37.1,0.815,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.777125,0.009522525,0.812386,0.8175185,0.812064,0.02678352617766225,0.009191896555899625,0.0003355205,0.0001982330216752157,1895.25,119625.57823943088
1424.1666666666667,37.0,0.813,MG1655,G02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.775125,0.009522525,0.812386,0.8270875,0.8120365,0.028545825313539813,0.009215469910972388,0.000405294,0.00024033443523602217,1541.46,593313.0457836166
24.166666666666668,37.1,0.045,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.006999999999999999,0.00286215,3.9139150000000003,0.04593535,0.0116408,0.0020122631878792016,0.012220818895385725,-4.332935e-05,3.406984973033142e-05,-12851.650000000001,678025.623445521
49.16666666666666,37.0,0.046,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03899999999999999,0.007000000000000006,0.00286215,3.9139150000000003,0.04527395,0.012914450000000001,0.001726092124336124,0.012353848486454412,-5.0640999999999995e-06,2.3801194269439082e-05,-18505.6,7391047.289440158
74.16666666666667,37.1,0.046,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03874999999999999,0.0072500000000000064,0.00286215,3.9139150000000003,0.0455799,0.01373785,0.0017027779740692456,0.011936082344227456,2.389885e-05,1.666979026869647e-05,26076.699999999997,1285399.5992662841
99.16666666666669,37.1,0.047,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038375,0.008625,0.00286215,3.9139150000000003,0.04643075,0.01465385,0.001699501976131034,0.012193565697240907,4.2631449999999997e-05,1.3890711989130928e-05,16246.35,34571.097347550334
124.16666666666669,37.0,0.048,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03875,0.009250000000000001,0.00286215,3.9139150000000003,0.047646049999999995,0.0160111,0.0017235367671054123,0.012121199513078386,5.25322e-05,1.2176923731817422e-05,13192.05,6066.050799361935
149.16666666666666,37.0,0.049,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038875,0.010125000000000002,0.00286215,3.9139150000000003,0.048958100000000004,0.0170464,0.0017396713496264295,0.011965574502435638,5.53763e-05,1.2099935487718242e-05,12517.05,3543.8955097635303
174.16666666666666,37.1,0.05,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03899999999999999,0.01100000000000001,0.00286215,3.9139150000000003,0.05029595,0.018177350000000002,0.0016680950869739618,0.012032831775233796,5.3801199999999996e-05,1.2148178090456563e-05,12883.45,3851.0697973382844
199.16666666666663,37.0,0.051,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03887499999999999,0.012125000000000004,0.00286215,3.9139150000000003,0.05158045,0.019799749999999998,0.0017022482985167115,0.0120898891108438,4.913735e-05,1.1683683450656837e-05,14106.349999999999,4972.991152186391
224.16666666666663,37.1,0.052,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03899999999999999,0.013000000000000005,0.00286215,3.9139150000000003,0.0527483,0.0210032,0.001663458613845971,0.01220819502758547,4.3619249999999994e-05,1.1491482583591803e-05,15890.849999999999,6898.666263816696
249.16666666666663,37.0,0.053,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03874999999999999,0.014250000000000006,0.00286215,3.9139150000000003,0.053892300000000004,0.0221897,0.0016942354076228696,0.01201785170465511,3.6796649999999996e-05,1.115906228473644e-05,18817.199999999997,14868.909494451478
274.1666666666667,37.1,0.054,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03887499999999999,0.015125000000000006,0.00286215,3.9139150000000003,0.054580649999999994,0.0240343,0.0016288709882847435,0.012100396578788837,3.194975e-05,1.131736388566657e-05,21677.65,86830.45393791165
299.1666666666667,37.1,0.055,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03887499999999999,0.016125000000000007,0.00286215,3.9139150000000003,0.055402099999999996,0.02556295,0.0016385001158046465,0.012183325858578984,2.6823499999999998e-05,1.1156218751008921e-05,25749.75,98400629.98372497
324.1666666666667,37.0,0.056,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03862499999999999,0.01737500000000001,0.00286215,3.9139150000000003,0.0560398,0.0277313,0.0016564448694954086,0.012173530022229161,2.56437e-05,1.0930084216444972e-05,26788.25,185398.25153179117
349.1666666666667,37.0,0.057,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03874999999999999,0.01825000000000001,0.00286215,3.9139150000000003,0.05658565,0.0299641,0.0016397387471932582,0.011932480105375183,2.673965e-05,1.093916326226071e-05,25592.75,150058.27884655862
374.1666666666667,37.0,0.058,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03825,0.019750000000000004,0.00286215,3.9139150000000003,0.057318999999999995,0.031515299999999996,0.0016417052483438258,0.012025095494849113,3.046675e-05,1.0884191176488812e-05,22717.3,223825.64608119236
399.1666666666667,37.0,0.059,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.0385,0.020499999999999997,0.00286215,3.9139150000000003,0.058234549999999996,0.0344025,0.0016373452844497542,0.012028959670400156,3.76188e-05,1.0802314501321518e-05,18425.55,10344.48697638614
424.1666666666667,37.1,0.061,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03912499999999999,0.021875000000000006,0.00286215,3.9139150000000003,0.0592713,0.03665425,0.0016104720534099262,0.012170161584859191,4.6929549999999995e-05,1.0704023383989121e-05,14769.95,4535.686184919349
449.1666666666667,37.0,0.062,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.024,0.00286215,3.9139150000000003,0.060480900000000004,0.03962035,0.0016695119754785185,0.012470503639441568,5.676085e-05,1.1347312726643767e-05,12211.7,2841.0470607931097
474.1666666666667,37.1,0.063,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03862499999999999,0.024375000000000008,0.00286215,3.9139150000000003,0.06223605,0.04218715,0.001621903479733775,0.012347431415747174,6.964404999999999e-05,1.0902218685824652e-05,9952.715,1713.403399580036
499.1666666666667,37.1,0.065,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038375,0.026625000000000003,0.00286215,3.9139150000000003,0.06392110000000001,0.046032500000000004,0.0016441545095009361,0.012136176899054156,8.17255e-05,1.1169755227076433e-05,8481.41,1241.300583566154
524.1666666666666,37.0,0.066,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03825,0.027750000000000004,0.00286215,3.9139150000000003,0.06621465,0.049323900000000004,0.0016698406696012765,0.012215276650832984,9.43873e-05,1.0880538778418788e-05,7343.645,905.9777031860191
549.1666666666666,37.0,0.068,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03862499999999999,0.029375000000000012,0.00286215,3.9139150000000003,0.06876855,0.053046499999999996,0.001697749552889086,0.012033130019814698,0.0001058625,1.0760760687539704e-05,6547.6,690.0630577746135
574.1666666666666,37.1,0.07,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.03200000000000001,0.00286215,3.9139150000000003,0.0715405,0.05620265,0.0016237875305338575,0.012141527985064722,0.0001167995,1.1173616746619727e-05,5934.5,586.6250557922473
599.1666666666666,37.0,0.073,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.034999999999999996,0.00286215,3.9139150000000003,0.0745303,0.060908000000000004,0.001632083562567696,0.012437137909524346,0.00012502649999999999,1.0674194203855117e-05,5544.005,487.5423222207231
624.1666666666666,37.0,0.075,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.037125,0.00286215,3.9139150000000003,0.07780290000000001,0.0652522,0.0016311425969243903,0.012372800285093136,0.0001325295,1.0643240338598538e-05,5230.14,437.57183061996705
649.1666666666666,37.1,0.079,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.041,0.00286215,3.9139150000000003,0.08119875,0.0695814,0.0016109147643529735,0.012236064707989795,0.00013685,1.0719001143329043e-05,5065.02,408.0133802077776
674.1666666666666,37.0,0.083,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.045125000000000005,0.00286215,3.9139150000000003,0.08454590000000001,0.07478979999999999,0.0016524421750277964,0.012489132558588882,0.000140345,1.0973489234875905e-05,4938.87,397.7298275376586
699.1666666666666,37.1,0.088,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.050124999999999996,0.00286215,3.9139150000000003,0.0882079,0.08009540000000001,0.0016053170296182063,0.012272194201399285,0.00014143050000000001,1.0683475253663352e-05,4900.975,373.44292326973095
724.1666666666666,37.0,0.095,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.057,0.00286215,3.9139150000000003,0.09169379999999999,0.08641460000000001,0.0016063596123959915,0.012371926084289725,0.00014340350000000002,1.0762156098680351e-05,4833.535,370.25340789931056
749.1666666666666,37.1,0.1,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.06212500000000001,0.00286215,3.9139150000000003,0.0952791,0.092285,0.0015895990876971828,0.012361481069719654,0.000144824,1.0827729628481346e-05,4786.13,368.7748119158674
774.1666666666666,37.0,0.1,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03862499999999999,0.06137500000000001,0.00286215,3.9139150000000003,0.09892145,0.0991477,0.0016584262454992656,0.012407397828256016,0.0001486065,1.0942131396476164e-05,4664.3099999999995,351.1813331163934
799.1666666666666,37.0,0.102,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.064,0.00286215,3.9139150000000003,0.102651,0.1057675,0.0016291359928161185,0.012533263907818573,0.000153887,1.0491493877611818e-05,4504.25,312.0224281789957
824.1666666666666,37.1,0.107,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.06912499999999999,0.00286215,3.9139150000000003,0.1068065,0.1140185,0.0016262443443107396,0.012431296759485013,0.0001638975,1.0594329609615306e-05,4229.15,275.68734369405684
849.1666666666666,37.0,0.111,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.073125,0.00286215,3.9139150000000003,0.1110365,0.1220685,0.0016596309027779499,0.01228465780852299,0.0001793815,1.0499845806542665e-05,3864.0950000000003,228.86710022991053
874.1666666666666,37.0,0.114,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.07550000000000001,0.00286215,3.9139150000000003,0.115791,0.130404,0.001619229763145428,0.01232012289986265,0.0002012715,1.0232783027987913e-05,3443.8450000000003,176.62115725137735
899.1666666666666,37.0,0.12,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.082125,0.00286215,3.9139150000000003,0.1212085,0.14000649999999998,0.0016042329127687993,0.012088639174633693,0.0002311275,1.0402907075157705e-05,2998.985,136.55368109278635
924.1666666666666,37.0,0.127,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.08912500000000001,0.00286215,3.9139150000000003,0.1274165,0.1501015,0.0016742499219151523,0.01240522684747745,0.000269137,1.0802404094704519e-05,2575.44,103.99032223361537
949.1666666666666,37.0,0.134,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038375,0.09562500000000002,0.00286215,3.9139150000000003,0.13465850000000001,0.160533,0.0016351174508750122,0.012428969290409795,0.000316636,1.0964200904970984e-05,2189.1,75.89349536319403
974.1666666666666,37.0,0.145,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.1065,0.00286215,3.9139150000000003,0.14331,0.172131,0.0016757621839496072,0.012315813927277368,0.00037394,1.0995267218348305e-05,1853.63,54.69113724433684
999.1666666666666,37.1,0.155,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.117125,0.00286215,3.9139150000000003,0.1534505,0.184297,0.0016004830742991998,0.012187428599462955,0.00044040599999999996,1.091380804416396e-05,1573.885,39.11264236164564
1024.1666666666667,37.0,0.166,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.12812500000000002,0.00286215,3.9139150000000003,0.165454,0.1970145,0.001650211712649824,0.012421880852131442,0.0005156774999999999,1.1193254554437575e-05,1344.15,29.20444028589182
1049.1666666666667,37.1,0.18,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.142,0.00286215,3.9139150000000003,0.17931,0.2111115,0.0016365076497870566,0.012359717300864713,0.0005984145,1.1252460169599872e-05,1158.3049999999998,21.795206846864282
1074.1666666666667,37.0,0.195,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.15712500000000001,0.00286215,3.9139150000000003,0.195348,0.2259115,0.001669265851922934,0.012250411344901135,0.0006867875000000001,1.1197014157581745e-05,1009.26,16.488884882570645
1099.1666666666667,37.1,0.213,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.1745,0.00286215,3.9139150000000003,0.21367950000000002,0.24175249999999998,0.0016612486675187696,0.012285043229498104,0.0007791655,1.086851711726778e-05,889.602,12.422296173412985
1124.1666666666667,37.1,0.233,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.195,0.00286215,3.9139150000000003,0.234273,0.25826249999999995,0.0016407399043190524,0.0123424138287375,0.000871364,1.083105998117018e-05,795.4739999999999,9.887515875695073
1149.1666666666667,37.0,0.256,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.218,0.00286215,3.9139150000000003,0.257214,0.276407,0.0016812279056688164,0.012248703029438732,0.000962573,1.0988880609972646e-05,720.098,8.240572484407352
1174.1666666666667,37.0,0.281,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.24312500000000004,0.00286215,3.9139150000000003,0.282388,0.295087,0.0016059990865662259,0.01223508217429485,0.001045645,1.1519970909058554e-05,662.891,7.3032173034464405
1199.1666666666667,37.0,0.308,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.270125,0.00286215,3.9139150000000003,0.30938750000000004,0.3149245,0.0016709663201074198,0.012403308875148188,0.0011199,1.1414073233359279e-05,618.9365,6.304116287149212
1224.1666666666667,37.1,0.338,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.30012500000000003,0.00286215,3.9139150000000003,0.3382525,0.3366485,0.0016727217627567359,0.012051547056497755,0.001177065,1.151048127461807e-05,588.8789999999999,5.764611688712201
1249.1666666666667,37.0,0.37,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.332125,0.00286215,3.9139150000000003,0.368217,0.359371,0.0016648871483591781,0.012448968844296917,0.001217475,1.2101374208752774e-05,569.332,5.671125994857771
1274.1666666666667,37.0,0.401,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.36312500000000003,0.00286215,3.9139150000000003,0.3988615,0.382858,0.0016756696904639513,0.012513889729189254,0.00123148,1.2232415480282983e-05,562.8575000000001,5.587094004079645
1299.1666666666667,37.0,0.432,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.394125,0.00286215,3.9139150000000003,0.4296265,0.40859449999999997,0.0016613984907729597,0.012356856812961618,0.00121769,1.2171685466873056e-05,569.2315,5.686650577745865
1324.1666666666667,37.1,0.46,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03775,0.42225,0.00286215,3.9139150000000003,0.459546,0.435697,0.001711196337796716,0.01250052472258122,0.00117016,1.2754113100092671e-05,592.352,6.457784965087091
1349.1666666666667,37.0,0.487,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.4485,0.00286215,3.9139150000000003,0.487727,0.463971,0.0016436760536119451,0.012877640741986615,0.001086175,1.3801273853470522e-05,638.1514999999999,8.119661377996257
1374.1666666666667,37.1,0.511,MG1655,G03,M9_0.5%_glucose,0.75_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.473125,0.00286215,3.9139150000000003,0.5134315,0.49406649999999996,0.0017397224207551692,0.013062518727224044,0.000959958,1.716724766202138e-05,722.06,12.888565295086384
