time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1499.583333333333,37.0,0.8540000000000001,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031250000000000014,0.8227500000000001,0.855108,0.01144675015448691,-3.45979e-05,2.9083215866812516e-05,-17695.0,188072.30781153668
1524.583333333333,37.1,0.852,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031125000000000014,0.820875,0.8543864999999999,0.011784556207777167,-2.90219e-05,3.200465568917184e-05,-16503.1,447771.30636935594
1549.583333333333,37.0,0.8540000000000001,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031125000000000014,0.822875,0.8541185,0.011132649813594353,-2.8291750000000002e-05,3.398144098194404e-05,-13915.5,2786211.3543943004
1574.583333333333,37.1,0.855,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031062500000000014,0.8239375,0.854108,0.01142756432225285,-2.71118e-05,3.325834329968226e-05,-14757.2,896323.3553149118
1599.583333333333,37.1,0.8540000000000001,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031062500000000014,0.8229375000000001,0.8535295,0.011618720142910446,-2.7129199999999998e-05,3.078726854369367e-05,-16414.7,1244348.3950358846
1624.583333333333,37.0,0.853,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031062500000000014,0.8219375,0.853086,0.011561035095466035,-2.8883049999999998e-05,2.8460221636005805e-05,-18887.8,896136.7108205075
1649.583333333333,37.0,0.852,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031000000000000014,0.821,0.8523645,0.011786901117192742,-3.11604e-05,2.6588611211778933e-05,-18781.35,264715.62489976623
1674.583333333333,37.0,0.852,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031000000000000014,0.821,0.851829,0.011344207164721676,-2.9281749999999998e-05,2.8661206777472632e-05,-18761.15,805498.0254084922
1699.583333333333,37.1,0.851,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031000000000000014,0.82,0.8510325,0.011534473493297951,-2.2662700000000002e-05,3.5124810668812973e-05,-17118.6,331386.3234225633
1724.583333333333,37.0,0.851,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031125000000000014,0.8198749999999999,0.850724,0.01167518314337513,-1.231345e-05,4.514705780977405e-05,-12440.8,5146101.367616506
1749.583333333333,37.1,0.851,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031000000000000014,0.82,0.8507125,0.01119356711829574,2.14298e-06,5.8539142871394636e-05,5755.715,5345162.781701094
1774.583333333333,37.0,0.851,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.031000000000000014,0.82,0.8508305,0.011733908573060094,1.83006e-05,7.442212174680289e-05,8142.42,1134943.0973220596
1799.583333333333,37.0,0.852,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.030937500000000014,0.8210624999999999,0.8512759999999999,0.011900296232845045,3.096985e-05,9.491777173466559e-05,6392.795,928993.0801776741
1824.583333333333,37.1,0.852,3.19kBT_T_CFP,E10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200716,1,0.030937500000000014,0.8210624999999999,0.8521110000000001,0.013032568821764097,4.40829e-05,0.00012540133287449698,3926.67,221245.61543766846
24.58333333333333,37.1,0.051,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.019999999999999983,0.0744698,0.014859777282628368,-0.000906687,0.00013342164575755653,-764.4835,124.947456197866
49.58333333333334,37.0,0.054000000000000006,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.022999999999999993,0.05593585,0.014280995603674974,-0.0005575175,0.00010633366138453858,-1243.275,286.62197784471033
74.58333333333333,37.0,0.059,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.027999999999999983,0.046606499999999995,0.013745516662682486,-0.00023477049999999998,8.331150117503668e-05,-2948.89,13364.739990877622
99.58333333333331,37.0,0.065,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.03399999999999999,0.044610899999999995,0.013126385929714456,6.25144e-05,6.497660895473811e-05,7771.15,165698.93756486705
124.58333333333331,37.1,0.07,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.03899999999999999,0.049485150000000006,0.013429121756327258,0.000337672,5.0089288799393757e-05,2052.725,323.1266481270556
149.58333333333334,37.1,0.079,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.04799999999999999,0.061661350000000004,0.013121978834965378,0.000585689,3.972699206283087e-05,1183.47,80.98859535396835
174.58333333333337,37.1,0.08900000000000001,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.057999999999999996,0.07811755000000001,0.013508694959664957,0.000807395,3.2905769893319945e-05,858.4985,35.20750642024128
199.58333333333331,37.0,0.102,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.07099999999999998,0.101376,0.01344072874487946,0.00100074,2.8845757349716858e-05,692.6345,20.108800055780385
224.58333333333331,37.1,0.12,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.08899999999999998,0.128425,0.012442074372331472,0.001165315,2.8209620550128333e-05,594.8165,14.51447087384485
249.58333333333331,37.1,0.141,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.10999999999999997,0.158871,0.012486503924265301,0.00130051,2.7908660482827425e-05,532.981,11.49154510594443
274.5833333333333,37.0,0.16699999999999998,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.13599999999999995,0.19200650000000002,0.013225306923111897,0.0014082,2.842115772856479e-05,492.22249999999997,9.969888748664731
299.5833333333333,37.1,0.199,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.16799999999999998,0.2290305,0.013121227739536136,0.001490495,2.9275294608807744e-05,465.04549999999995,9.168241149069983
324.5833333333333,37.1,0.238,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.20699999999999996,0.2679465,0.012818228195857062,0.001545265,2.868149159013797e-05,448.563,8.332678874816674
349.58333333333326,37.0,0.282,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.25099999999999995,0.3065625,0.0129558525844909,0.00157745,2.798885488536942e-05,439.409,7.819754782084893
374.58333333333326,37.0,0.333,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.302,0.346362,0.012816342846504125,0.001586565,2.7745406406807034e-05,436.885,7.670108060872124
399.58333333333326,37.1,0.39,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.359,0.3862045,0.012897632864374921,0.0015757050000000002,2.617403664920556e-05,439.8965,7.343671506493801
424.58333333333326,37.0,0.446,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.4149375,0.42481100000000005,0.01230382465875098,0.0015446499999999998,2.5317124030807487e-05,448.7405,7.380753380325346
449.58333333333326,37.0,0.479,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.44799999999999995,0.462446,0.01264583071605247,0.001496415,2.340602090431719e-05,463.2045,7.244825660482751
474.58333333333326,37.0,0.52,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.4889375,0.4988995,0.012851059625299635,0.001436025,2.2546677854973545e-05,482.68399999999997,7.572345252074958
499.58333333333326,37.0,0.561,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.5299375000000001,0.5342915,0.013336348657553647,0.001362825,2.124036967652767e-05,508.61,7.9322519431491045
524.5833333333334,37.0,0.59,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.5589375,0.5674715,0.01304848079799323,0.001280115,2.0302757224731814e-05,541.471,8.583825879111401
549.5833333333334,37.0,0.616,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.5850624999999999,0.5979985,0.013002096186042962,0.00118975,2.036878000884904e-05,582.6,9.969007559250723
574.5833333333334,37.0,0.639,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.6079375,0.62677,0.012773895575834311,0.0010932350000000001,2.0127028143376422e-05,634.033,11.6390318503877
599.5833333333334,37.0,0.659,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.628,0.653724,0.013314357967019758,0.0009958385,2.0853035302331342e-05,696.0435,14.571686725477445
624.5833333333334,37.1,0.6779999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.6469374999999999,0.675827,0.013265732514065551,0.000895711,2.127465620799546e-05,773.8510000000001,18.368495639834972
649.5833333333334,37.1,0.695,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.6639999999999999,0.697305,0.013123411041087281,0.000796602,2.2479172545891362e-05,870.1295,24.516355551133064
674.5833333333334,37.1,0.71,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.6790624999999999,0.7162235,0.01348253260029066,0.0007007065,2.28525193152876e-05,989.2115,32.265899495784694
699.5833333333335,37.1,0.725,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.6940624999999999,0.7323925,0.012831957530763664,0.0006075435000000001,2.297817017310389e-05,1140.9050000000002,43.076352104286265
724.5833333333335,37.1,0.737,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7059375,0.747179,0.01356113308137988,0.000521401,2.3312063533832973e-05,1329.395,59.71668232992296
749.5833333333335,37.0,0.75,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.719,0.7590315000000001,0.01231773822599558,0.0004397705,2.2892579493030026e-05,1576.155,82.18060151781451
774.5833333333335,37.1,0.759,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7279375,0.769841,0.012900156500540362,0.00036585299999999997,2.2364993546532625e-05,1894.605,116.25789599431306
799.5833333333335,37.1,0.768,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7369375,0.777215,0.012804307789398785,0.000300018,2.172516121950434e-05,2310.35,169.4367516057081
824.5833333333335,37.0,0.775,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7439375,0.783906,0.012571037302702705,0.00024238150000000002,2.1210398515134492e-05,2859.74,254.58480372061135
849.5833333333335,37.1,0.782,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.751,0.7891874999999999,0.012671883214474674,0.0001914285,2.0241405737942035e-05,3620.925,396.6307899727179
874.5833333333335,37.0,0.7879999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7569374999999999,0.794282,0.01279406684900068,0.0001496915,1.9626193043150568e-05,4630.5,650.7374415348733
899.5833333333335,37.1,0.792,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7609375,0.7967805,0.01328275059509247,0.00011625749999999999,1.9336322063010496e-05,5962.1900000000005,1121.8879812560947
924.5833333333335,37.0,0.797,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7659375,0.7993365,0.012517151123082474,8.86473e-05,1.9216638284705377e-05,7819.16,2769.6581902204225
949.5833333333335,37.0,0.8,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7689375,0.8012600000000001,0.013302067454345269,6.727244999999999e-05,1.887966559893246e-05,10303.55,4759.741397530111
974.5833333333335,37.1,0.8029999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7719374999999999,0.802665,0.013133524084798582,5.37429e-05,1.9736623981469076e-05,12883.8,56679.631303776274
999.5833333333335,37.0,0.8059999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7749375,0.804414,0.012872520607010114,4.51248e-05,2.0035215451322016e-05,15170.45,57856.19086053346
1024.5833333333333,37.1,0.8079999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7769375,0.805497,0.013180936637879958,4.0733849999999996e-05,2.128794378122068e-05,16594.699999999997,600560.3565908171
1049.5833333333333,37.1,0.809,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7779375000000001,0.806199,0.01307763898237189,3.918955e-05,2.147001674932791e-05,16794.15,585053.1043138547
1074.5833333333333,37.1,0.8109999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7799375,0.807631,0.013158900973096226,4.194645e-05,2.2008660790509245e-05,15986.7,122667.81653713797
1099.5833333333333,37.0,0.813,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7819375,0.8080320000000001,0.012709965627462926,4.45878e-05,2.2447737195125376e-05,15160.05,276395.50743899855
1124.5833333333333,37.0,0.8140000000000001,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.783,0.8088785000000001,0.012723994473468786,4.7648499999999996e-05,2.2809318760407258e-05,14237.3,217538.4666530658
1149.5833333333333,37.1,0.816,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7849375,0.8104905,0.01277362722317399,5.1868e-05,2.179839261229451e-05,13273.5,88986.2619644819
1174.5833333333333,37.1,0.8170000000000001,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7859375000000001,0.8122355,0.013143345152828896,5.52099e-05,2.2040818259490143e-05,12381.2,133546.31098841425
1199.5833333333333,37.1,0.8190000000000001,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7879375000000001,0.8140285,0.0129942925391598,5.6796400000000004e-05,2.1392814017070043e-05,12145.95,27782.917273015184
1224.5833333333333,37.0,0.82,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.788875,0.8149664999999999,0.013348736850110262,5.6600799999999995e-05,2.083651885351314e-05,12226.05,25923.676053566756
1249.5833333333333,37.1,0.821,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.7898749999999999,0.8164675,0.013219966007015901,5.3282900000000004e-05,2.0050388755067674e-05,12956.3,267600.65085832827
1274.5833333333333,37.1,0.821,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7899375,0.817439,0.013144848031048156,4.853425e-05,2.052505563572716e-05,14132.150000000001,48226.57093944502
1299.5833333333333,37.1,0.8220000000000001,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.790875,0.8188679999999999,0.013313226639103018,3.96092e-05,2.0584737084548065e-05,16740.85,110076.25866172102
1324.5833333333333,37.1,0.821,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.7898749999999999,0.8200860000000001,0.013139383661407345,2.87986e-05,2.0681017361709686e-05,20969.85,1867452.2208005404
1349.5833333333333,37.0,0.82,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7889375,0.8199315,0.01320913779322818,1.49458e-05,2.1462438349666148e-05,24123.9,573086.3089470504
1374.583333333333,37.1,0.818,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7869375,0.8203499999999999,0.013046897795970083,-1.502915e-06,2.2470647239663276e-05,-14637.7,2726492.596443356
1399.583333333333,37.1,0.816,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.784875,0.81901,0.012930105395619328,-2.111005e-05,2.388692049938917e-05,-20858.8,568019.4490522057
1424.583333333333,37.1,0.8140000000000001,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031187500000000014,0.7828125,0.8195405,0.012896744727173696,-4.075135e-05,2.4997976916560577e-05,-15813.5,634177.5665237779
1449.583333333333,37.0,0.8109999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031187500000000014,0.7798124999999999,0.817693,0.012715181685453998,-6.304835e-05,2.5840087602765065e-05,-10893.75,1077295.8928982157
1474.583333333333,37.0,0.809,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7779375000000001,0.8163775,0.012811305425992469,-8.547105e-05,2.654520731573343e-05,-8104.02,45774.63280476391
1499.583333333333,37.0,0.8059999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031250000000000014,0.7747499999999999,0.813034,0.01266522905773004,-0.000106485,2.755222665060575e-05,-6505.18,3828.3708599796964
1524.583333333333,37.1,0.81,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.778875,0.8104899999999999,0.013110917175458104,-0.00012626249999999999,2.7874645790965176e-05,-5489.735000000001,1972.971252407731
1549.583333333333,37.0,0.809,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.7778750000000001,0.8078270000000001,0.013077174407493326,-0.000144566,2.757595660565073e-05,-4794.674999999999,1114.4066517613292
1574.583333333333,37.1,0.8029999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7719374999999999,0.80375,0.013277257460791522,-0.000161199,2.7355419664611897e-05,-4299.9400000000005,836.889589346623
1599.583333333333,37.1,0.8,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7689375,0.7993605,0.013070683920713208,-0.0001732675,2.7130553331046567e-05,-4000.455,710.2592996536869
1624.583333333333,37.0,0.7959999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7649374999999999,0.7949805000000001,0.012738306838910033,-0.000181117,2.7173597190967317e-05,-3827.075,641.722392612517
1649.583333333333,37.0,0.7929999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.7619999999999999,0.7901750000000001,0.013181617747956339,-0.000185052,2.8662673480455043e-05,-3745.6949999999997,643.5891162159448
1674.583333333333,37.0,0.7879999999999999,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.7569999999999999,0.7861075,0.013396412408164598,-0.000181557,3.2431375097523885e-05,-3817.795,766.6056693928049
1699.583333333333,37.1,0.784,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.753,0.7822804999999999,0.013244886109661338,-0.000173225,3.930275193783579e-05,-4001.42,1235.8738328256377
1724.583333333333,37.0,0.78,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.748875,0.7772295,0.01358584052130621,-0.0001573495,4.9314494022431974e-05,-4400.075000000001,5398.15577003251
1749.583333333333,37.1,0.777,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.746,0.77309,0.012977971061505356,-0.0001334555,6.316766053845262e-05,-5113.225,86583.02470590343
1774.583333333333,37.0,0.772,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.741,0.7699199999999999,0.013311566492158441,-0.00010338900000000001,8.12421680936303e-05,-5553.155000000001,2140638.2487909384
1799.583333333333,37.0,0.767,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.7360625,0.7676905,0.013846689158721908,-6.58847e-05,0.00010223830530025301,-5112.195,249965.15053033555
1824.583333333333,37.1,0.763,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.7320625,0.7672795,0.014950589370813746,-1.9527250000000002e-05,0.0001290615898768601,-3342.615,314339.74110258
24.58333333333333,37.1,0.049,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.017999999999999988,0.0513894,0.004849324673413375,-6.22265e-05,6.480735050853001e-05,-7788.22,1862845.8451292892
49.58333333333334,37.0,0.05,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.01899999999999999,0.050568550000000004,0.004370317196923017,-1.5979399999999998e-05,4.6035086814489146e-05,-10400.9,1234868.5561418221
74.58333333333333,37.0,0.051,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.019999999999999983,0.05052305,0.0041167314518240185,2.6451700000000003e-05,3.2106296936214204e-05,15745.5,357844.2467149324
99.58333333333331,37.0,0.053,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.021999999999999985,0.0517117,0.0041673217190948235,6.159545e-05,2.344974976042468e-05,11223.55,23588.643685808496
124.58333333333331,37.1,0.056,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.024999999999999988,0.053570099999999995,0.004016834086413463,9.36093e-05,1.9036037425160903e-05,7404.6900000000005,1839.4001325348102
149.58333333333334,37.1,0.058,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.02699999999999999,0.056252250000000004,0.004194049887460404,0.000119215,1.7592993959585384e-05,5814.26,948.0340205607099
174.58333333333337,37.1,0.06,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.028999999999999984,0.059760549999999996,0.00400376451924832,0.0001409445,1.6959996693719743e-05,4917.88,644.018579640416
199.58333333333331,37.0,0.064,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.03299999999999999,0.06309195000000001,0.004016359442007025,0.000156049,1.6595400624221107e-05,4441.86,490.0444014737569
224.58333333333331,37.1,0.067,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.03599999999999999,0.0672287,0.004021492055456244,0.0001685895,1.559904455351048e-05,4111.45,395.60066375595096
249.58333333333331,37.1,0.071,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.03999999999999998,0.07134209999999999,0.004111953156707693,0.000176465,1.5062323394984902e-05,3927.96,344.9346317001756
274.5833333333333,37.0,0.075,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.043999999999999984,0.0761676,0.004062950774267381,0.000181812,1.4703927249149851e-05,3812.4350000000004,317.25928708738155
299.5833333333333,37.1,0.08,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.04899999999999999,0.08066265,0.003985329822413375,0.00018537799999999999,1.4173295219177905e-05,3739.11,292.7539672184917
324.5833333333333,37.1,0.084,lacUV5_T_CFP,F04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.05299999999999999,0.085355,0.004075114339934459,0.00018717,1.4038397180980437e-05,3703.3,286.3740096344658
