time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
924.1666666666666,37.0,0.67,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.712,-0.041999999999999926,0.676888,0.014091365525392627,0.0004925865,5.602655630730797e-05,1407.16,180.84352800779646
949.1666666666666,37.0,0.681,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.715,-0.03399999999999992,0.6879575,0.013795214063431066,0.000429639,5.653629425113294e-05,1613.325,242.85420283483091
974.1666666666666,37.1,0.691,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.719,-0.028000000000000025,0.6972915,0.013984584321904346,0.000370761,5.564032292548178e-05,1869.525,326.3799234697743
999.1666666666666,37.1,0.698,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.721,-0.02300000000000002,0.7056375,0.01428732765716838,0.000313488,5.192733935188694e-05,2211.08,426.7410772189622
1024.1666666666667,37.1,0.706,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.724,-0.018000000000000016,0.7117035,0.014435664642853585,0.0002597065,4.619210746939841e-05,2668.965,535.3823297183508
1049.1666666666667,37.0,0.712,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.727,-0.015000000000000013,0.71846,0.014538534419427441,0.0002140615,3.837062600668584e-05,3238.075,640.4205790101568
1074.1666666666667,37.1,0.718,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.729,-0.01100000000000001,0.7222375000000001,0.01511967829288653,0.00017555,3.054212958228763e-05,3948.425,741.81218125226
1099.1666666666667,37.0,0.723,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.73,-0.007000000000000006,0.7262215000000001,0.015394850734492569,0.0001437155,2.5176565765763646e-05,4823.045,919.3741406567228
1124.1666666666667,37.1,0.728,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.731,-0.0030000000000000027,0.7298585,0.014878244930059898,0.000119425,2.365461145643849e-05,5804.035,1417.5157057410786
1149.1666666666667,37.0,0.732,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.733,-0.0010000000000000009,0.7323365,0.014798818845053815,9.98012e-05,2.982774203558529e-05,6945.280000000001,5706.599788012443
1174.1666666666667,37.1,0.736,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.0020000000000000018,0.7351805,0.01518073145837584,8.13833e-05,3.8597257454514355e-05,8445.59,21420.86773894859
1199.1666666666667,37.0,0.739,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.0050000000000000044,0.736754,0.01466717906920831,6.743415e-05,4.865489098318826e-05,9507.325,100258.70244464646
1224.1666666666667,37.0,0.741,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.007000000000000006,0.7393695,0.01424187602294477,5.73677e-05,5.702167965269707e-05,8831.19,1025596.6398230515
1249.1666666666667,37.1,0.744,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.010000000000000009,0.741476,0.014094349015890434,5.15318e-05,6.345740526058522e-05,6656.67,1164834.9342414557
1274.1666666666667,37.0,0.746,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.01200000000000001,0.7429125,0.014319861442338301,5.222555e-05,6.663946118896119e-05,6049.264999999999,2429577.7709530517
1299.1666666666667,37.0,0.749,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.015000000000000013,0.7465255,0.01454238131973462,5.770415e-05,6.508385386819439e-05,6488.405,290109.1224217402
1324.1666666666667,37.0,0.751,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.733,0.018000000000000016,0.7473395,0.014992558867241662,7.394270000000001e-05,5.970951647770655e-05,7196.235000000001,456369.1796339778
1349.1666666666667,37.0,0.753,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.732,0.02100000000000002,0.7508699999999999,0.015200792391278238,8.898265e-05,5.139848835179292e-05,7269.84,222156.40571138336
1374.1666666666667,37.0,0.755,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.73,0.025000000000000022,0.7522665,0.015346643070061164,9.801714999999999e-05,4.174852626788465e-05,6931.379999999999,575030.2025365875
1399.1666666666667,37.1,0.757,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.729,0.028000000000000025,0.754123,0.015495306315072477,9.962585e-05,4.1697253676879095e-05,6857.5,241439.66810497458
1424.1666666666667,37.0,0.758,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.727,0.031000000000000028,0.757589,0.015030941836219438,9.874965e-05,6.224210696222824e-05,6586.145,2739395.8298000097
1449.1666666666667,37.0,0.76,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.724,0.03600000000000003,0.759362,0.015127311957324807,0.000105731,9.841667096346274e-05,4262.639999999999,250684.80121185834
1474.1666666666667,37.0,0.761,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.72,0.041000000000000036,0.7614415,0.01439324526236604,0.00012227750000000002,0.0001461545791042057,2859.86,246076.3047160927
1499.1666666666667,37.1,0.761,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.717,0.04400000000000004,0.763835,0.015017243977867443,0.000139768,0.00020334813667616873,2101.545,101513.45760542752
1524.1666666666667,37.1,0.762,WT,G07,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.713,0.049000000000000044,0.764915,0.018519304586608495,0.0001640545,0.00027015224804927433,1666.6950000000002,62893.66642272882
24.166666666666668,37.1,0.057,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.063,-0.005999999999999998,0.05805715,0.014615870908659288,0.000227924,0.0002706151832787055,2308.3450000000003,56422.33239671218
49.16666666666666,37.0,0.058,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.066,-0.008,0.06207355,0.01145638667922261,0.0001351965,0.00019980300493653065,3396.765,167259.95010360013
74.16666666666667,37.0,0.059,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.072,-0.012999999999999998,0.06457835,0.01065969577770804,6.70023e-05,0.00014008233575277785,5239.985000000001,113386.00499171006
99.16666666666669,37.1,0.062,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.079,-0.017,0.06578020000000001,0.011231625774496275,2.5890350000000002e-05,8.969867781640753e-05,7955.13,885026.4460468987
124.16666666666669,37.1,0.065,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.088,-0.022999999999999993,0.06587095,0.010997683927534477,1.567515e-05,5.146415380515028e-05,11956.0,261057.19816846904
149.16666666666666,37.0,0.068,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.1,-0.032,0.0665226,0.011390187274710029,3.031015e-05,3.0417414758569317e-05,16164.25,373774.9912159613
174.16666666666666,37.0,0.072,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.115,-0.04300000000000001,0.0670684,0.011701259527939626,6.831775e-05,3.352892292344938e-05,10056.45,69242.30750406913
199.16666666666663,37.0,0.077,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.131,-0.054000000000000006,0.06948570000000001,0.011549926265123656,0.0001226625,4.494784324080665e-05,5650.85,2310.672027703256
224.16666666666663,37.0,0.083,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.149,-0.06599999999999999,0.0734195,0.010538707475661007,0.00019415399999999998,5.419822203532158e-05,3570.0950000000003,852.1346959937453
249.16666666666663,37.0,0.09,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.17,-0.08000000000000002,0.0798701,0.010423952115676947,0.0002780485,5.847159154054622e-05,2492.9,422.6228394342221
274.1666666666667,37.1,0.097,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.212,-0.11499999999999999,0.0880639,0.01032443857707278,0.0003729915,5.861516220107191e-05,1858.3449999999998,238.90390827340718
299.1666666666667,37.0,0.106,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.254,-0.14800000000000002,0.0982826,0.010631350919269133,0.0004742535,5.521311298560664e-05,1461.5549999999998,144.40730867124074
324.1666666666667,37.0,0.115,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.296,-0.181,0.11141300000000001,0.010342859558135834,0.000579489,4.813707371839294e-05,1196.135,87.65982854160886
349.1666666666667,37.0,0.127,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.347,-0.21999999999999997,0.12757800000000002,0.010948513485930272,0.0006856825,4.025347171734782e-05,1010.885,54.33708510925791
374.1666666666667,37.1,0.141,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.392,-0.251,0.14658100000000002,0.0108120928995503,0.0007886435000000001,3.171189468576668e-05,878.9110000000001,33.65631883760745
399.1666666666667,37.1,0.156,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.434,-0.278,0.166608,0.011031229470026369,0.0008869915,2.398654354659064e-05,781.4590000000001,20.80385098860009
424.1666666666667,37.0,0.176,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.48,-0.304,0.19061050000000002,0.010956483843714306,0.0009748580000000001,2.0288732615760456e-05,711.0235,14.849742536684682
449.1666666666667,37.1,0.199,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.511,-0.312,0.2156945,0.010806561909384007,0.0010522399999999999,2.2346672203903606e-05,658.7339999999999,14.0812607167051
474.1666666666667,37.1,0.225,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.53,-0.30500000000000005,0.24330649999999998,0.010876328372457294,0.001119035,2.7284194057544033e-05,619.4135,15.38902156998473
499.1666666666667,37.0,0.255,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.551,-0.29600000000000004,0.2715325,0.010335980603501988,0.00117397,3.234301431101449e-05,590.4304999999999,16.857704949228214
524.1666666666666,37.0,0.289,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.571,-0.282,0.3017745,0.010145216964917651,0.0012153749999999999,3.8276393593361913e-05,570.315,18.90149424749595
549.1666666666666,37.1,0.327,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.597,-0.26999999999999996,0.3324375,0.010290230758110969,0.00124231,4.160794029896541e-05,557.949,19.9076853531525
574.1666666666666,37.0,0.368,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.614,-0.246,0.36340649999999997,0.010075246787816731,0.00125261,4.2950687264347964e-05,553.361,20.350118261374213
599.1666666666666,37.0,0.407,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.625,-0.21800000000000003,0.39454900000000004,0.010097625320694761,0.0012494049999999999,4.256083846858699e-05,554.7825,20.343639006143643
624.1666666666666,37.0,0.444,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.629,-0.185,0.425107,0.01019377105337297,0.001230845,4.045005215130548e-05,563.1469999999999,19.887004500421046
649.1666666666666,37.1,0.476,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.64,-0.16400000000000003,0.4553405,0.010114190935085131,0.00119967,3.746847272840044e-05,577.782,19.34438332195679
674.1666666666666,37.1,0.504,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.652,-0.14800000000000002,0.485652,0.010347115898183617,0.001155485,3.2582347834215716e-05,599.8755,17.908456369032923
699.1666666666666,37.1,0.529,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.66,-0.131,0.513533,0.010450480345684719,0.001099945,2.722115382560879e-05,630.1659999999999,16.244006976673667
724.1666666666666,37.0,0.551,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.669,-0.118,0.5405305,0.010898867079397126,0.0010360249999999999,2.242543423508357e-05,669.046,14.77243205360556
749.1666666666666,37.0,0.571,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.677,-0.1060000000000001,0.56543,0.011158251749098793,0.0009657835,1.960745916752062e-05,717.7045,14.654102917327188
774.1666666666666,37.1,0.589,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.682,-0.09300000000000008,0.5887614999999999,0.010662350708552787,0.0008901639999999999,1.9426185591723244e-05,778.6735,16.992810475578374
799.1666666666666,37.1,0.606,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.689,-0.08299999999999996,0.6097735,0.010858380996464852,0.000812058,2.232669195026796e-05,853.569,23.48101805556579
824.1666666666666,37.0,0.623,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.694,-0.07099999999999995,0.6292685,0.011228494403570433,0.0007294395,2.662436545097812e-05,950.2465,34.03744707892708
849.1666666666666,37.0,0.638,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.699,-0.06099999999999994,0.6465129999999999,0.010387586490395067,0.0006476885,3.1091812457038296e-05,1070.185,49.153934850999256
874.1666666666666,37.0,0.653,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.704,-0.050999999999999934,0.6617305,0.010443574584863946,0.0005685435,3.4970824802651165e-05,1219.1599999999999,69.83308194868421
899.1666666666666,37.0,0.667,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.708,-0.040999999999999925,0.6743185,0.010348934674773812,0.000491309,3.8164097010598044e-05,1410.815,99.00332763235222
924.1666666666666,37.0,0.679,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.712,-0.03299999999999992,0.6860405,0.010107356050460923,0.000420124,3.95752881096542e-05,1649.8649999999998,136.09198471156415
949.1666666666666,37.0,0.69,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.715,-0.025000000000000022,0.6956165,0.009804990219179684,0.0003541915,3.9419740480837125e-05,1956.98,184.554083340536
974.1666666666666,37.1,0.698,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.719,-0.02100000000000002,0.704155,0.01018235225499929,0.00029722099999999997,3.809393162851242e-05,2332.09,247.90412549819442
999.1666666666666,37.1,0.707,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.721,-0.014000000000000012,0.71053,0.010239439988758408,0.0002467495,3.534047121155375e-05,2809.11,330.91543442675004
1024.1666666666667,37.1,0.714,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.724,-0.010000000000000009,0.7167055,0.00986215447095092,0.00020691349999999998,3.111665853281713e-05,3349.9300000000003,429.17765437737074
1049.1666666666667,37.0,0.72,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.727,-0.007000000000000006,0.72187,0.010910028998639553,0.00017309699999999999,2.7562777871471196e-05,4004.39,571.0329607236977
1074.1666666666667,37.1,0.725,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.729,-0.0040000000000000036,0.7261455,0.01099892628719608,0.0001485295,2.329320359550914e-05,4666.715,728.7841192213056
1099.1666666666667,37.0,0.73,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.73,0.0,0.728936,0.010821609056316892,0.00013008,2.1120766046153053e-05,5328.62,939.9429201355448
1124.1666666666667,37.1,0.735,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.731,0.0040000000000000036,0.7322395,0.011472240178182847,0.000119052,2.20883437719133e-05,5822.23,1337.298868906547
1149.1666666666667,37.0,0.738,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.733,0.0050000000000000044,0.7349865,0.010367400221583804,0.00011441500000000001,2.5943140529471044e-05,6056.855,3759.197367493006
1174.1666666666667,37.1,0.742,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.008000000000000007,0.7376365,0.010373607475950283,0.0001157235,3.105883654167852e-05,5983.110000000001,28502.059644108987
1199.1666666666667,37.0,0.745,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.01100000000000001,0.740937,0.010492958967141069,0.00012071900000000001,3.604568244390971e-05,5732.89,68080.49789803874
1224.1666666666667,37.0,0.748,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.014000000000000012,0.743573,0.010149638611267022,0.0001274815,4.061083687423886e-05,5380.785,26350.848071374738
1249.1666666666667,37.1,0.75,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.016000000000000014,0.747128,0.010161919889993022,0.00013583950000000002,4.383082768806273e-05,5041.9,65969.16482032025
1274.1666666666667,37.0,0.753,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.019000000000000017,0.7499880000000001,0.010384056628804157,0.000141252,4.5074902995198054e-05,4855.055,57845.550829317486
1299.1666666666667,37.0,0.756,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.734,0.02200000000000002,0.753714,0.010312540838167078,0.000144186,4.3831611189456495e-05,4774.055,27005.041501776377
1324.1666666666667,37.0,0.758,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.733,0.025000000000000022,0.7573995,0.010400238202082282,0.0001432625,4.058035745671766e-05,4816.585,410175.7087242327
1349.1666666666667,37.0,0.76,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.732,0.028000000000000025,0.760869,0.010873163708720176,0.0001365285,3.583476498806125e-05,5058.395,17243.306103397725
1374.1666666666667,37.0,0.763,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.73,0.03300000000000003,0.7639374999999999,0.010814308452827904,0.0001244505,3.0706273254367674e-05,5561.469999999999,10245.086188878753
1399.1666666666667,37.1,0.764,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.729,0.03500000000000003,0.76673,0.0111239054426485,0.00010493,3.259210369131153e-05,6602.735,4046.7635163435953
1424.1666666666667,37.0,0.766,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.727,0.039000000000000035,0.76862,0.010875149841689765,7.415024999999999e-05,4.735041018510548e-05,8965.29,119239.96039999458
1449.1666666666667,37.0,0.767,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.724,0.04300000000000004,0.7709170000000001,0.01075240275092861,3.3283650000000004e-05,7.108226623549831e-05,8838.235,635777.5782287241
1474.1666666666667,37.0,0.769,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.72,0.049000000000000044,0.770633,0.010784123740017306,-1.6791699999999997e-05,0.00010345370198717217,-6556.1900000000005,1062122.182691885
1499.1666666666667,37.1,0.771,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.717,0.05400000000000005,0.770428,0.010989092673824825,-8.096895e-05,0.00014207889458064062,-5035.195,210237.13406419582
1524.1666666666667,37.1,0.771,WT,G08,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.713,0.05800000000000005,0.7675190000000001,0.012983715327301198,-0.00014936099999999998,0.00018807135900399658,-3339.52,177908.64804653518
24.166666666666668,37.1,0.057,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.063,-0.005999999999999998,0.06652564999999999,0.019189350400540525,-3.273455e-05,0.00037132544729425284,-985.231,65806.9159410822
49.16666666666666,37.0,0.058,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.066,-0.008,0.06582375,0.01485601319075589,-6.065575e-05,0.00027616854082850717,-1316.565,130421.41954948653
74.16666666666667,37.0,0.06,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.072,-0.011999999999999997,0.06410025,0.01329825503999481,-7.09854e-05,0.00019477615422173173,-1897.4,68277.0584130763
99.16666666666669,37.1,0.062,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.079,-0.017,0.06215115,0.014371406975313477,-5.7116050000000003e-05,0.00012636319999739513,-3111.915,2331558.9284874494
124.16666666666669,37.1,0.065,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.088,-0.022999999999999993,0.06195165,0.015130182493279219,-2.844465e-05,7.241344423363985e-05,-5694.775,1006108.5145626329
149.16666666666666,37.0,0.068,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.1,-0.032,0.06232435,0.015707084815616057,1.65766e-05,3.9134499665852735e-05,13938.85,4316269.808397474
174.16666666666666,37.0,0.072,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.115,-0.04300000000000001,0.06232345,0.015232792858357741,7.18393e-05,4.049233870564734e-05,9538.92,47429.09979270989
199.16666666666663,37.0,0.077,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.131,-0.054000000000000006,0.06591795,0.014843142895145382,0.0001403525,5.6692984183852415e-05,4938.605,2806.444387162881
224.16666666666663,37.0,0.082,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.149,-0.06699999999999999,0.06941734999999999,0.014279664780049587,0.0002139435,7.060910143419313e-05,3239.86,1158.5604611908836
249.16666666666663,37.0,0.088,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.17,-0.08200000000000002,0.07597665,0.013361791454512412,0.000298851,7.849658845659553e-05,2319.375,622.9843527293252
274.1666666666667,37.1,0.095,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.212,-0.11699999999999999,0.0848771,0.013178791782412382,0.0003829285,7.96027743427284e-05,1810.125,367.83319664694017
299.1666666666667,37.0,0.102,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.254,-0.15200000000000002,0.09511815,0.013333821388632344,0.000476147,7.626828092186602e-05,1455.745,227.10580873230572
324.1666666666667,37.0,0.111,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.296,-0.185,0.106835,0.013493320900543873,0.0005674145,6.834868404198155e-05,1221.585,143.6065202520135
349.1666666666667,37.0,0.12,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.347,-0.22699999999999998,0.122943,0.013569536197395976,0.0006567975,5.749633022506047e-05,1055.3449999999998,90.10458166790804
374.1666666666667,37.1,0.132,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.392,-0.26,0.140872,0.014544263622407254,0.0007438735,4.4940150935104266e-05,931.8075,55.197945703679224
399.1666666666667,37.1,0.146,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.434,-0.28800000000000003,0.160787,0.01359416198885717,0.0008253424999999999,3.2018240857100944e-05,839.83,32.21798353185792
424.1666666666667,37.0,0.163,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.48,-0.31699999999999995,0.1818035,0.014159183816724473,0.0008981065,2.3747869851909528e-05,771.787,20.27148289552982
449.1666666666667,37.1,0.182,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.511,-0.329,0.20489649999999998,0.014107252652281289,0.000962035,2.2588594262363305e-05,720.501,17.001559831592687
474.1666666666667,37.1,0.206,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.53,-0.32400000000000007,0.229506,0.013680034935784822,0.00101716,2.991274891066084e-05,681.452,20.22053997134662
499.1666666666667,37.0,0.234,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.551,-0.31700000000000006,0.25631349999999997,0.013863229344030855,0.0010611050000000001,3.8656967030389607e-05,653.2315000000001,23.978913944007928
524.1666666666666,37.0,0.267,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.571,-0.30399999999999994,0.28301149999999997,0.013829886917235195,0.00110007,4.67444691086254e-05,630.0925,27.251284055445037
549.1666666666666,37.1,0.303,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.597,-0.294,0.31167449999999997,0.013582942677285593,0.00112265,5.272447455945727e-05,617.4185,29.487746559063773
574.1666666666666,37.0,0.341,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.614,-0.27299999999999996,0.340069,0.013021734453712871,0.00113707,5.6852104108906606e-05,609.5915,31.188072894160882
599.1666666666666,37.0,0.379,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.625,-0.246,0.368155,0.013117728082531904,0.0011419149999999999,5.854012255097703e-05,607.0050000000001,32.06154312389048
624.1666666666666,37.0,0.414,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.629,-0.21500000000000002,0.396547,0.01305819758721286,0.00113153,5.719866359106154e-05,612.5754999999999,31.88559271352541
649.1666666666666,37.1,0.447,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.64,-0.193,0.425045,0.013214991886616657,0.00111123,5.324810166091277e-05,623.7665,30.820109717963046
674.1666666666666,37.1,0.475,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.652,-0.17700000000000005,0.45253,0.013735706239207262,0.00108058,4.740966011744217e-05,641.4590000000001,28.938005407333968
699.1666666666666,37.1,0.499,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.66,-0.16100000000000003,0.479352,0.013641256382729224,0.00104149,3.981166373497252e-05,665.5345,26.089225295952275
724.1666666666666,37.0,0.521,WT,G09,M9_0.5%_glucose,45.7_µg/ml_tc,WT,WT,20210127,1,0.669,-0.14800000000000002,0.5047619999999999,0.013630890282942617,0.000993276,3.206391916885924e-05,697.8395,22.991944108853765
