time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1199.1666666666667,37.1,0.576,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.576,0.577806,0.013223518004781302,-2.4099700000000002e-05,1.7192732378710667e-05,-24751.5,1836019.432830349
1224.1666666666667,37.1,0.577,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.577,0.5779635,0.012780998565881573,-3.2683850000000004e-05,1.7532691792402884e-05,-20378.8,440596.16194867203
1249.1666666666667,37.0,0.578,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.578,0.5766955,0.012773655274630195,-3.82094e-05,1.768857646295608e-05,-17879.2,91614.69697583816
1274.1666666666667,37.0,0.578,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.578,0.575808,0.013239410472674865,-4.2509949999999994e-05,1.7947195774822632e-05,-16120.6,93719.5137670791
1299.1666666666667,37.1,0.577,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.577,0.574338,0.013191567594401593,-4.2993e-05,1.8972744019858504e-05,-15983.05,656407.9543833495
1324.1666666666667,37.1,0.576,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.576,0.573241,0.012805146265331083,-4.3125649999999996e-05,1.941765774988625e-05,-15838.05,174435.14021323802
1349.1666666666667,37.1,0.576,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.576,0.5727930000000001,0.013262624664173911,-4.0569100000000004e-05,2.0395663585166312e-05,-16590.35,90439.72058620893
1374.1666666666667,37.1,0.576,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.576,0.5717075,0.012855598476930847,-3.709565e-05,2.112918505540283e-05,-17566.449999999997,951394.8956699095
1399.1666666666667,37.0,0.575,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.575,0.5701805,0.013236784351953461,-3.3705800000000005e-05,2.1888191237496353e-05,-18703.15,47379048784.98626
1424.1666666666667,37.0,0.574,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.574,0.5699395,0.013169825613411344,-3.07745e-05,2.234895883657391e-05,-19807.9,1008197.5306639967
1449.1666666666667,37.1,0.573,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.573,0.5690765,0.013190999867460019,-2.71051e-05,2.2708914980490388e-05,-20583.300000000003,3507601.7285418697
1474.1666666666667,37.1,0.572,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.572,0.5685039999999999,0.013063833123013922,-2.47862e-05,2.2864039522682036e-05,-21518.6,3053155.256584177
1499.1666666666667,37.0,0.571,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.571,0.567643,0.01282787332565732,-2.471e-05,2.2418202229957015e-05,-21812.050000000003,1711262.1499279742
1524.1666666666667,37.1,0.569,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.569,0.5667055000000001,0.013456119150414737,-2.514885e-05,2.2187346993524578e-05,-21414.8,1797925.3175460899
1549.1666666666667,37.1,0.567,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.567,0.5665065,0.013485126580318306,-2.8632749999999998e-05,2.192080579326729e-05,-20767.449999999997,253517.72992063782
1574.1666666666667,37.0,0.566,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.566,0.5653250000000001,0.013465789478767922,-3.53098e-05,2.2057267994189654e-05,-18252.25,667381.208421335
1599.1666666666667,37.0,0.564,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.564,0.5652755,0.013495417733194844,-4.45528e-05,2.3168243547650674e-05,-15024.95,277092.0559948712
1624.1666666666667,37.0,0.561,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.561,0.5631865,0.01290634318394781,-5.724085e-05,2.5944301647152905e-05,-11896.05,76581.48367081021
1649.1666666666667,37.0,0.559,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.559,0.561423,0.012915508896686889,-7.48561e-05,2.983262309396681e-05,-9201.525000000001,70158.92568925174
1674.1666666666667,37.0,0.557,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.557,0.5597755,0.013319032227530826,-9.57272e-05,3.6319036068078566e-05,-7216.595,69855.442679664
1699.1666666666667,37.0,0.554,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.554,0.5564945,0.013317388895907925,-0.00012024,4.4700327567255414e-05,-5732.945,14330.951414668123
1724.1666666666667,37.0,0.551,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.551,0.553126,0.01342754811671759,-0.00014940150000000002,5.5048183300731776e-05,-4621.795,129916.12175625474
1749.1666666666667,37.0,0.548,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.548,0.549536,0.013941978628647062,-0.00018273699999999998,6.710235949309368e-05,-3775.075,70338.50711776399
1774.1666666666667,37.0,0.545,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.545,0.54434,0.013803765891032545,-0.000222043,8.079102174204006e-05,-3113.68,56895.86485428625
1799.1666666666667,37.0,0.541,3-19,A02,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.541,0.5381054999999999,0.014977829378173544,-0.00026602699999999995,9.639242355186736e-05,-2600.5699999999997,32413.077838684076
24.166666666666668,37.0,0.042,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.042,0.0623059,0.012665742613777413,-0.0005480125,8.744654207138985e-05,-1264.835,228.8969343004094
49.16666666666666,37.1,0.043,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.043,0.0498257,0.012261207614447411,-0.000413344,7.145654161400086e-05,-1676.925,338.12887878482076
74.16666666666667,37.1,0.044,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.044,0.0414913,0.011891908265517665,-0.0002815545,5.7951617770168925e-05,-2461.855,624.956288299281
99.16666666666669,37.1,0.046,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.046,0.03591305,0.011582606112421345,-0.00015055450000000002,4.683756265176726e-05,-4603.379999999999,3279.4953334774805
124.16666666666669,37.1,0.048,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.048,0.0339811,0.011599769891307439,-2.55145e-05,3.8296949588627586e-05,-13642.95,6751330.868349234
149.16666666666666,37.0,0.05,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.05,0.0344391,0.01151633570475024,9.42635e-05,3.149037023027636e-05,7345.905000000001,17365.860685131614
174.16666666666666,37.0,0.053,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.053,0.0385515,0.011287988436299187,0.00020911900000000001,2.7713240022499388e-05,3314.605,460.62156918746643
199.16666666666663,37.0,0.057,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.057,0.0449717,0.011571576251681528,0.000318359,2.4395558611962798e-05,2177.25,170.18001769384475
224.16666666666663,37.0,0.061,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.061,0.0541041,0.01157800209896224,0.00041922249999999997,2.325824072787586e-05,1653.4099999999999,91.88723873660221
249.16666666666663,37.0,0.067,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.067,0.06580585,0.011807792126426037,0.000513997,2.2124143718731754e-05,1348.54,58.47230390496483
274.1666666666667,37.0,0.075,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.075,0.0798007,0.011630729677065488,0.0006000070000000001,2.1095551786724284e-05,1155.23,40.94768936676593
299.1666666666667,37.1,0.085,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.085,0.09555035,0.011346452850997502,0.0006774225,2.0308297031547798e-05,1023.21,30.861447196220396
324.1666666666667,37.0,0.098,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.098,0.1138545,0.011371717916488052,0.000745894,2.0395541517200845e-05,929.284,25.53449818494585
349.1666666666667,37.0,0.114,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.114,0.133384,0.011309075837156691,0.0008041925,1.9953838040136432e-05,861.9165,21.43697595024147
374.1666666666667,37.0,0.134,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.134,0.1537735,0.011519374684560296,0.0008548315,1.9435147349947605e-05,810.8585,18.504344609534474
399.1666666666667,37.0,0.159,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.159,0.17562,0.011222933636634768,0.000895579,1.8600252423883192e-05,773.966,16.11384274514169
424.1666666666667,37.1,0.187,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.187,0.19890449999999998,0.01121074843505652,0.000926651,1.8557016046038493e-05,748.013,15.012789740152137
449.1666666666667,37.0,0.224,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.224,0.22218549999999998,0.01133393087650202,0.0009492735,1.835438330725363e-05,730.1865,14.142433594839101
474.1666666666667,37.0,0.271,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.271,0.2460255,0.011329100971001238,0.000962308,1.8515901564098914e-05,720.296,13.871067801864221
499.1666666666667,37.0,0.291,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.291,0.27000599999999997,0.011446866220207269,0.000967999,1.7829914260375636e-05,716.062,13.2176237689279
524.1666666666666,37.1,0.287,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.287,0.29471749999999997,0.01124702083897718,0.0009648105,1.7768874412417148e-05,718.4285,13.258135111806125
549.1666666666666,37.0,0.31,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.31,0.318258,0.011339272827093518,0.000953849,1.7812507914771956e-05,726.6845,13.590333368800769
574.1666666666666,37.0,0.302,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.302,0.3417595,0.011130178928583076,0.0009362935,1.7692591834554484e-05,740.3095000000001,14.035387155929921
599.1666666666666,37.1,0.367,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.367,0.3653595,0.011445401889779069,0.0009105745,1.7814461453766748e-05,761.2194999999999,14.888295264144885
624.1666666666666,37.0,0.398,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.398,0.387241,0.0113682229305127,0.0008796995,1.740198709518153e-05,787.936,15.571164908903171
649.1666666666666,37.0,0.424,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.424,0.408803,0.011245510933378297,0.0008441935,1.685323806704968e-05,821.076,16.406897108889016
674.1666666666666,37.0,0.445,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.445,0.4296255,0.011105275394618013,0.0008034225,1.7029669614042877e-05,862.743,18.31946909623469
699.1666666666666,37.1,0.462,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.462,0.449183,0.011531369856121153,0.000758805,1.6577781732655944e-05,913.472,20.00390764062941
724.1666666666666,37.0,0.479,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.479,0.467236,0.011517338833197891,0.0007107005,1.6136877344777485e-05,975.3015,22.174388174472224
749.1666666666666,37.0,0.494,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.494,0.4845545,0.011364134721214775,0.000659864,1.626518849034872e-05,1050.44,25.92713654685344
774.1666666666666,37.0,0.508,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.508,0.500408,0.011656226823040402,0.000609013,1.574549299901455e-05,1138.145,29.55570365105166
799.1666666666666,37.1,0.523,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.523,0.5147195,0.011237581793336912,0.0005557155,1.6476977429383114e-05,1247.3049999999998,37.1197276021433
824.1666666666666,37.0,0.531,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.531,0.528068,0.011454352611847267,0.0005027155,1.640965366025376e-05,1378.8049999999998,45.17000946859623
849.1666666666666,37.1,0.543,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.543,0.5404935,0.01138224775272463,0.00044894749999999995,1.6213097688595262e-05,1543.94,56.1070091546691
874.1666666666666,37.0,0.55,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.55,0.550915,0.011228172889247047,0.000397017,1.640360128106264e-05,1745.885,72.46587846506321
899.1666666666666,37.0,0.557,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.557,0.559883,0.011416547861760348,0.000346531,1.669509137542596e-05,2000.245,97.07914685154228
924.1666666666666,37.0,0.564,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.564,0.5678365,0.01129797555165821,0.00029777449999999995,1.6675297324145795e-05,2327.76,131.4640484918458
949.1666666666666,37.0,0.567,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.567,0.5750850000000001,0.010970451350005215,0.0002522605,1.7250695457451365e-05,2747.745,190.98887294905097
974.1666666666666,37.0,0.573,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.573,0.5804995,0.011345305998595463,0.000209421,1.7087993949460363e-05,3309.835,279.01448350302735
999.1666666666666,37.0,0.577,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.577,0.5853645000000001,0.011114913984808756,0.000169515,1.6967941929372393e-05,4089.0,424.7678329302255
1024.1666666666667,37.0,0.581,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.581,0.5895235,0.01102316130569953,0.00013366000000000002,1.692706426752563e-05,5185.895,706.125549619194
1049.1666666666667,37.0,0.585,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.585,0.5925545,0.011445459422574536,0.0001010745,1.663762387219579e-05,6857.795,1310.7118200799537
1074.1666666666667,37.0,0.588,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.588,0.5943780000000001,0.011234819444760485,7.231484999999999e-05,1.685073990109151e-05,9585.130000000001,3126.607380490418
1099.1666666666667,37.1,0.59,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.59,0.595849,0.011569336099657346,4.7537299999999996e-05,1.6651668281560844e-05,14531.2,404232.1330874634
1124.1666666666667,37.0,0.593,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.593,0.5964065000000001,0.011451491074350882,2.630915e-05,1.6063251591042418e-05,24368.8,300846.27652062476
1149.1666666666667,37.0,0.594,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.594,0.596782,0.011477496830979806,1.006915e-05,1.595908697408851e-05,33038.5,950952.3485722212
1174.1666666666667,37.1,0.595,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.595,0.5972375,0.0114407562148732,-2.8899799999999997e-06,1.6349618981964584e-05,-26052.25,51940834.72190201
1199.1666666666667,37.1,0.595,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.595,0.596749,0.011312259558028758,-1.3158299999999999e-05,1.5958250376027394e-05,-31295.05,1950154.714695183
1224.1666666666667,37.1,0.597,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.597,0.596448,0.011416087780480283,-1.96921e-05,1.6402164956793376e-05,-28552.1,1063051.9689044196
1249.1666666666667,37.0,0.598,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.598,0.5959194999999999,0.011378326978937911,-2.39143e-05,1.6722542379001192e-05,-25409.1,883766.7641385482
1274.1666666666667,37.0,0.599,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.599,0.5957405,0.011589299364778599,-2.50674e-05,1.7215603889340074e-05,-24785.75,291854.79116367805
1299.1666666666667,37.1,0.599,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.599,0.5944365,0.01134967592315597,-2.451135e-05,1.806144541031591e-05,-24889.45,1251544.607722563
1324.1666666666667,37.1,0.598,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.598,0.5938939999999999,0.01146172999714612,-2.167685e-05,1.8504003358300767e-05,-25434.800000000003,399249.3350615065
1349.1666666666667,37.1,0.598,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.598,0.5934820000000001,0.011457562306198169,-1.80371e-05,1.904908872826195e-05,-26655.550000000003,1868652.0822967235
1374.1666666666667,37.1,0.598,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.598,0.593202,0.011278330095522402,-1.35871e-05,1.9406793504474297e-05,-26411.45,3416108.79098724
1399.1666666666667,37.0,0.597,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.597,0.5930715,0.011359778905925074,-8.842345e-06,1.995325171021022e-05,-25202.65,896737.4484995399
1424.1666666666667,37.0,0.597,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.597,0.592491,0.011291510467924011,-4.870605e-06,2.0299803901399672e-05,-20998.699999999997,2093502.4810607834
1449.1666666666667,37.1,0.596,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.596,0.5928275000000001,0.011249980068142222,-1.35972e-06,2.0655026576541028e-05,-16454.050000000003,13854223.727299027
1474.1666666666667,37.1,0.595,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.595,0.5927754999999999,0.011336860471609304,1.2437250000000001e-06,2.0327849877048003e-05,16373.75,855603.0147734693
1499.1666666666667,37.0,0.595,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.595,0.5929685,0.01140531325677327,1.82861e-06,2.008306600340577e-05,18356.85,1170357.3939721473
1524.1666666666667,37.1,0.594,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.594,0.592895,0.011689512441074084,6.984455e-07,2.0161192379433332e-05,15098.5,56580086.677557155
1549.1666666666667,37.1,0.593,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.593,0.5933245,0.011440756161886213,-3.7391e-06,2.010070309788197e-05,-21299.5,26001828.695237335
1574.1666666666667,37.0,0.591,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.591,0.5919099999999999,0.011293299177581718,-1.085525e-05,2.0511102761148397e-05,-25331.949999999997,2273711.372030422
1599.1666666666667,37.0,0.59,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.59,0.5920395,0.01167304734753347,-2.09395e-05,2.1873100100434562e-05,-22503.6,12027411.716965633
1624.1666666666667,37.0,0.589,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.589,0.5915855,0.011385174408978248,-3.5385250000000005e-05,2.3775802750626733e-05,-17618.75,4392468.8428017255
1649.1666666666667,37.0,0.587,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.587,0.590476,0.011478379208466434,-5.3159900000000006e-05,2.767418035914191e-05,-12527.45,125235.29469360426
1674.1666666666667,37.0,0.585,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.585,0.588433,0.011556065176968212,-7.448679999999999e-05,3.2987480510318046e-05,-9162.125,220396.9337695674
1699.1666666666667,37.0,0.584,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.584,0.5868265,0.011676754669690956,-0.000100087,3.955120750985942e-05,-6886.525,74495.1787731334
1724.1666666666667,37.0,0.581,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.581,0.583596,0.011652381528325614,-0.00013010050000000003,4.8731402544453694e-05,-5311.615,85668.2266101291
1749.1666666666667,37.0,0.579,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.579,0.5801605,0.01185145617354845,-0.00016336600000000002,5.9337584871052466e-05,-4235.535,15706.863370550229
1774.1666666666667,37.0,0.577,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.577,0.5754405,0.012033340905110174,-0.0002008295,7.160370232704321e-05,-3441.335,16489.49111221216
1799.1666666666667,37.0,0.575,3-19,A03,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.575,0.5698115,0.012726908353799877,-0.000244267,8.572293288878283e-05,-2829.6850000000004,6925.416743240994
24.166666666666668,37.0,0.041,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.041,0.0635121,0.015571278312983517,-0.0005913165,0.00010135565985073209,-1172.205,241.37600572317515
49.16666666666666,37.1,0.043,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.043,0.050709699999999996,0.014188282881938836,-0.0004523645,8.412844648371674e-05,-1532.275,349.09118326571024
74.16666666666667,37.1,0.044,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.044,0.041128200000000004,0.01379083046456049,-0.000316541,6.907457736645149e-05,-2189.755,653.1253988009696
99.16666666666669,37.1,0.045,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.045,0.034718849999999996,0.01346209251684351,-0.0001827515,5.654293102812828e-05,-3787.7650000000003,5030.386104910589
124.16666666666669,37.1,0.047,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.047,0.03174515,0.013437512966438529,-5.29747e-05,4.638532439523619e-05,-10198.150000000001,276701.9583972022
149.16666666666666,37.0,0.049,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.049,0.031639249999999994,0.013821892956976053,7.115125e-05,3.831757343230154e-05,9271.28,464078.02421559603
174.16666666666666,37.0,0.052,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.052,0.035690849999999996,0.013599955958058336,0.0001889315,3.288966269154688e-05,3668.77,718.0047848891284
199.16666666666663,37.0,0.055,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.055,0.04144555,0.013757945552657856,0.0003017055,2.8747315009987307e-05,2297.4300000000003,228.1956436346026
224.16666666666663,37.0,0.06,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.06,0.049995849999999994,0.013709124276587987,0.000406864,2.5810189692057304e-05,1703.635,110.48525143133726
249.16666666666663,37.0,0.065,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.065,0.06185995,0.01340614820878301,0.0005047875,2.4399528175364354e-05,1373.145,67.57952216709005
274.1666666666667,37.0,0.072,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.072,0.07543415,0.013463571279161925,0.0005932604999999999,2.3559277258509706e-05,1168.37,46.99780672909705
299.1666666666667,37.1,0.081,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.081,0.09099689999999999,0.013514286325250762,0.000673467,2.2776783291941684e-05,1029.22,35.18399973364183
324.1666666666667,37.0,0.093,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.093,0.1090545,0.013265299554613393,0.000744438,2.270136283316154e-05,931.101,28.583862501282926
349.1666666666667,37.0,0.108,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210308,1,0.108,0.1291965,0.013416944442823948,0.000806835,2.1918679656819037e-05,859.0945,23.483019797582767
