time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
749.1666666666666,37.0,0.085,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.085,0.0845348,0.001025981176490092,4.17724e-06,1.0138785241384934e-05,49551.1,2814274.282991227
774.1666666666666,37.0,0.084,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.084,0.08456225,0.0010243986261706994,2.54075e-06,1.0023060397330726e-05,44692.95,5316978.771452438
799.1666666666666,37.0,0.085,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.085,0.08462700000000001,0.001004370366079286,7.446395e-07,1.0009587283512311e-05,34888.75,3893426.7153901844
824.1666666666666,37.0,0.085,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.085,0.0846141,0.0010021076768602182,-2.7012950000000004e-07,1.0164399801945356e-05,-30528.45,2707724.9169170745
849.1666666666666,36.9,0.084,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.084,0.08458275,0.001011872940865988,-1.29095e-06,1.0022893399523985e-05,-37938.3,7129603.236135988
874.1666666666666,37.0,0.085,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.085,0.08456459999999999,0.0010308831790211304,-1.811335e-06,9.782876408339563e-06,-42917.0,2159055.510852896
899.1666666666666,37.0,0.084,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.084,0.0844907,0.0010161692389891882,-2.7256949999999997e-06,1.0266480185103476e-05,-45145.3,2115743.4002706013
924.1666666666666,37.0,0.084,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.084,0.0844411,0.0010310917783965118,-4.002385e-06,1.0225046885853841e-05,-48662.75,1903637.1320326196
949.1666666666666,37.0,0.084,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.084,0.08432705,0.0010291377766664552,-4.85454e-06,9.92230147534097e-06,-51230.2,2476551.488751381
974.1666666666666,37.0,0.084,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.084,0.0841691,0.001029412050558033,-5.52984e-06,9.902947475346658e-06,-50271.3,2607906.9258884904
999.1666666666666,37.1,0.084,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.084,0.0839715,0.0010236244367971218,-6.57792e-06,1.0280647319409278e-05,-49188.35,10389808.343809946
1024.1666666666667,37.1,0.084,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.084,0.08386094999999999,0.0010247956489768334,-7.043945e-06,1.0071442912324745e-05,-51392.3,217040719.98756352
1049.1666666666667,37.1,0.084,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.084,0.08366860000000001,0.0010604132218498593,-7.50564e-06,9.885021466523042e-06,-51485.2,2430692.804660197
1074.1666666666667,37.1,0.083,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.083,0.0835467,0.0010426331463180112,-8.027035e-06,1.011492737318627e-05,-50143.850000000006,2040205.2858546262
1099.1666666666667,37.0,0.083,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.083,0.08330685,0.001030774861091078,-8.232915000000001e-06,1.014859796768932e-05,-51144.75,6714719.211744005
1124.1666666666667,37.1,0.083,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.083,0.08309315,0.0010262925297272046,-8.653105e-06,9.952797988833756e-06,-51042.2,1241819.864313113
1149.1666666666667,37.0,0.083,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.083,0.08287164999999999,0.0010162652680744436,-9.1436e-06,9.987919822774569e-06,-49992.6,3338507.6857804665
1174.1666666666667,37.1,0.083,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.083,0.08263385,0.0010242745247384846,-9.134150000000001e-06,1.0091631796574073e-05,-49573.75,7328641.375151099
1199.1666666666667,37.1,0.082,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.082,0.08244325,0.001023114605300825,-9.00735e-06,1.021547882935235e-05,-48607.850000000006,4199130.835304788
1224.1666666666667,37.0,0.082,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.082,0.0821808,0.001032774001315035,-9.40042e-06,1.037009179548408e-05,-47703.2,2578600.429164393
1249.1666666666667,37.0,0.082,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.082,0.08197915,0.0010229355772781064,-9.075255000000001e-06,1.0290941316813169e-05,-49867.5,4683867.537686272
1274.1666666666667,37.0,0.082,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.082,0.08171595000000001,0.0010317357747297484,-8.829045e-06,1.016495398528941e-05,-50447.7,1836970.8104015193
1299.1666666666667,37.0,0.082,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.082,0.0815043,0.001067636106248014,-9.10808e-06,1.0549235817432786e-05,-48491.7,2759764.8617158756
1324.1666666666667,37.1,0.081,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.081,0.08124665,0.0010481550784274337,-8.69625e-06,1.067559822657666e-05,-47986.1,3950162.469300023
1349.1666666666667,37.0,0.081,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.081,0.08104005,0.0010826729516949555,-8.464370000000001e-06,1.0869100926892405e-05,-47104.6,1445588.0739129148
1374.1666666666667,37.0,0.081,MG1655,G02,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.081,0.08084925,0.001140277512460188,-8.678195e-06,1.0945330440962529e-05,-47627.95,133723704.81516533
24.166666666666668,37.1,0.128,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.128,0.1185295,0.00819496402566553,-0.0004435935,9.35849250429137e-05,-1562.57,493.93853263674436
49.16666666666666,37.1,0.12,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.12,0.10829749999999999,0.00718759176871244,-0.000379331,7.463333291633305e-05,-1827.2849999999999,517.9204499314526
74.16666666666667,37.1,0.117,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.117,0.0997073,0.006686902972982824,-0.000319105,5.814280612097114e-05,-2172.165,548.3435658790004
99.16666666666669,37.1,0.068,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.068,0.09215175,0.006854057702693219,-0.000264126,4.444151331361911e-05,-2624.3050000000003,626.004859084068
124.16666666666669,37.0,0.07,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.08645595,0.0066455239697223575,-0.00021434699999999999,3.276236864371948e-05,-3233.7650000000003,634.5139413218162
149.16666666666666,37.1,0.071,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.08167840000000001,0.006910973500441866,-0.000169145,2.372585440829408e-05,-4097.9400000000005,707.1730358781399
174.16666666666666,37.1,0.071,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.0776922,0.006776485408602888,-0.00012901200000000002,1.8044619447345227e-05,-5372.74,862.6457315969889
199.16666666666663,37.0,0.072,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07507420000000001,0.00686533284251119,-9.42161e-05,1.631553985172472e-05,-7356.995000000001,1466.4362614102974
224.16666666666663,37.0,0.073,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.0732694,0.0068354100636801385,-6.371605e-05,1.649919772542997e-05,-10878.7,4394.03453153421
249.16666666666663,37.0,0.073,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.0719431,0.006773557359285008,-3.79088e-05,1.7966957727643486e-05,-17926.699999999997,133024.94204335657
274.1666666666667,37.0,0.074,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.074,0.0712087,0.0067298821643531435,-1.54382e-05,1.9397717071231106e-05,-25405.55,1349788.2486228459
299.1666666666667,37.0,0.075,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.075,0.0709899,0.006487772205971695,2.86212e-06,2.0220777478317206e-05,20843.550000000003,1397076.4888286074
324.1666666666667,37.1,0.076,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.076,0.07154150000000001,0.006676838512023201,1.78312e-05,2.0257307366529865e-05,24622.1,1773719.922248145
349.1666666666667,37.0,0.077,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.077,0.072057,0.006511005972943515,2.88337e-05,2.0450928950939276e-05,20713.9,1184461.9654370444
374.1666666666667,37.1,0.077,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.077,0.07309689999999999,0.0063866150972635705,3.66327e-05,1.9160898723132308e-05,18111.6,1366623.7301087696
399.1666666666667,37.0,0.078,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.078,0.07390379999999999,0.0067577031412065875,4.2054099999999994e-05,1.808605047550589e-05,16199.900000000001,60346.6609483494
424.1666666666667,37.0,0.079,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.079,0.0751365,0.0067182408680418705,4.550415e-05,1.6954458877362287e-05,15029.8,193267.28683719042
449.1666666666667,37.1,0.079,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.079,0.07589470000000001,0.00670047670058458,4.60437e-05,1.5539123980911954e-05,14985.2,28538.411062691466
474.1666666666667,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.0772827,0.0065568286433869945,4.48808e-05,1.4278541413005475e-05,15407.05,155131.33439586533
499.1666666666667,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.07804749999999999,0.00668381384983098,4.2331850000000004e-05,1.352298603619552e-05,16341.1,70988.75946542658
524.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.0795271,0.006709784703099521,3.8321899999999996e-05,1.3169751998659e-05,18032.0,175285.6093933911
549.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.0801133,0.006735659534133586,3.4235250000000004e-05,1.3027335682081923e-05,20179.4,67576.71865058967
574.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.08136145,0.006548769133309451,2.82204e-05,1.385370676153987e-05,23905.75,518059.55306763196
599.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.08172065,0.0065038554717818465,2.28427e-05,1.4315680540758328e-05,27772.85,1527062.4366946903
624.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.08205295,0.0067079842218638695,1.6895800000000002e-05,1.4903166298050096e-05,31463.0,4343161.989067931
649.1666666666666,37.1,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.08271185,0.006442003663646903,1.0743e-05,1.5503010114837723e-05,32145.35,2409642.9899828807
674.1666666666666,36.9,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.082429,0.006568079042115976,5.2670099999999996e-06,1.627487119136199e-05,28245.699999999997,2575775.2769603357
699.1666666666666,37.0,0.081,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.081,0.08267350000000001,0.006543719627189865,-9.781185e-08,1.6052050395036036e-05,-14641.85,1976069.746615055
724.1666666666666,37.0,0.081,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.081,0.08264065,0.006643638480613767,-4.672185e-06,1.57545311864887e-05,-29956.4,4264790.777064695
749.1666666666666,37.0,0.081,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.081,0.0823122,0.006603865002502423,-8.975005e-06,1.5775232565928426e-05,-32541.949999999997,2364930.354214114
774.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.0821959,0.006448653557987018,-1.27018e-05,1.5318948615049096e-05,-33332.0,2719636.986698494
799.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.0818222,0.006483675757655243,-1.50532e-05,1.4600175689596942e-05,-33737.8,1080930.6139727503
824.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.08115710000000001,0.006424948889143503,-1.720605e-05,1.4114215913164828e-05,-33064.0,935551.4004503188
849.1666666666666,36.9,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.0809233,0.006752943367831922,-1.8561e-05,1.3347893638381599e-05,-32351.75,2870100.6157930885
874.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.08033304999999999,0.006554823505755435,-1.8650649999999997e-05,1.3696454656343274e-05,-32192.35,1329359.0443088675
899.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.07989435,0.006602212772644761,-1.8499249999999997e-05,1.3439649804631403e-05,-32307.05,915265.3802404744
924.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.07944485,0.006453407460684102,-1.7081200000000002e-05,1.3543698167920013e-05,-33537.0,9034514.056822121
949.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.07911214999999999,0.006571565551767792,-1.565895e-05,1.4581091778009232e-05,-33394.2,1078374.2413681024
974.1666666666666,37.0,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.0788317,0.0064715725588416675,-1.2943449999999999e-05,1.512755287396777e-05,-33139.35,40127611.173287176
999.1666666666666,37.1,0.08,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.08,0.07845815,0.006701589436380345,-1.14971e-05,1.6056162580774483e-05,-31169.7,8172010.507280554
1024.1666666666667,37.1,0.079,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.079,0.0781598,0.006506252268699333,-8.581235000000001e-06,1.6789039184817268e-05,-29163.949999999997,2500484.7863519993
1049.1666666666667,37.1,0.079,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.079,0.07792645,0.006469234799778956,-5.586525e-06,1.7616690124283413e-05,-26401.25,1994323.0858568957
1074.1666666666667,37.1,0.079,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.079,0.07803415,0.00650644970046641,-2.2697e-06,1.7794451034236313e-05,-21351.0,5375367.365294618
1099.1666666666667,37.0,0.079,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.079,0.0779312,0.006667976260143797,3.0185650000000004e-08,1.7672494295931903e-05,11697.6,1756790.674109898
1124.1666666666667,37.1,0.079,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.079,0.0778877,0.0067015031199403165,2.37828e-06,1.6993028405057933e-05,24257.15,4798109.928956446
1149.1666666666667,37.0,0.079,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.079,0.0780102,0.006525207500874833,3.735905e-06,1.703483823875747e-05,26972.2,3482589.9887819635
1174.1666666666667,37.1,0.079,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.079,0.07819725,0.006559961728813413,4.5407250000000005e-06,1.594307294696061e-05,30456.6,10812401.633333657
1199.1666666666667,37.1,0.078,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.078,0.0782563,0.006619684779864271,4.386135e-06,1.619475550393484e-05,29182.65,5997574.627808805
1224.1666666666667,37.0,0.078,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.078,0.07875705,0.0066081717017498955,3.5651400000000002e-06,1.7703180098256668e-05,24179.05,1782964.3970619035
1249.1666666666667,37.0,0.078,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.078,0.07877815,0.006687426883301258,4.433095e-07,2.1329758629594076e-05,12451.0,89174858.13270631
1274.1666666666667,37.0,0.078,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.078,0.07833804999999999,0.006714204117743103,-3.213745e-06,2.7138998260138228e-05,-14504.55,3605781.9003058346
1299.1666666666667,37.0,0.078,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.078,0.07815255,0.006607726000559184,-8.260465000000001e-06,3.5209056085673894e-05,-13295.5,1375971.5539330712
1324.1666666666667,37.1,0.077,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.077,0.077982,0.006848828288830996,-1.475705e-05,4.428176721208253e-05,-10909.3,1282541.2533179584
1349.1666666666667,37.0,0.077,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.077,0.07782595,0.007132561915845752,-2.42608e-05,5.5694733816793076e-05,-8670.395,558999.3679400176
1374.1666666666667,37.0,0.077,MG1655,G03,M9_0.5%_glucose,85_µg/ml_tc,MG1655,MG1655,20210128,2,0.077,0.07656155,0.007674952719383571,-3.37652e-05,6.879344840493016e-05,-6909.58,836452.411865161
24.166666666666668,37.1,0.058,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.058,0.050809099999999996,0.009667176351632308,0.00039498500000000004,0.00016414233603126639,1723.905,84836.69344330578
49.16666666666666,37.1,0.059,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.059,0.05843355,0.00816727918084733,0.0002928465,0.00011789287901575035,2362.69,93245.0736723039
74.16666666666667,37.1,0.06,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.06,0.0618223,0.008131160070762691,0.0002052405,7.85091893410048e-05,3377.24,4252.028898418455
99.16666666666669,37.1,0.062,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.062,0.0659833,0.007965646597532324,0.00013329850000000002,4.809635966229612e-05,5195.530000000001,24534.243856200148
124.16666666666669,37.0,0.064,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.064,0.06900110000000001,0.00828538710872848,8.180655e-05,3.058976137301697e-05,8442.044999999998,49589.537657199384
149.16666666666666,37.1,0.066,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.066,0.0709579,0.008169238833580086,4.834105e-05,3.0435431574081776e-05,13212.9,1785172.4012522756
174.16666666666666,37.1,0.068,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.068,0.07109784999999999,0.007553976669492136,2.266755e-05,3.6732399635311903e-05,17526.2,980679.4961937368
199.16666666666663,37.0,0.07,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.07,0.071906,0.007836434174677071,1.187805e-05,4.21628334721012e-05,13402.400000000001,2521928.990920755
224.16666666666663,37.0,0.073,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.073,0.07356275,0.00782500242484497,1.88822e-05,4.4046951163341515e-05,19814.449999999997,1970894.5002783102
249.16666666666663,37.0,0.077,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.077,0.07594005000000001,0.007661310896810311,3.984285e-05,4.378407338907309e-05,16387.35,1255684.4391000285
274.1666666666667,37.0,0.081,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.081,0.07817985,0.008081977133307784,7.311199999999999e-05,4.119637573272199e-05,9480.615,9831.799966739087
299.1666666666667,37.0,0.085,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.085,0.08013155,0.007985179506690514,0.000120939,3.5769978949789236e-05,5731.375,1467.097166512767
324.1666666666667,37.1,0.09,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.09,0.08365834999999999,0.008490189001966103,0.000179742,2.8918830386068097e-05,3856.3450000000003,587.3532500019862
349.1666666666667,37.0,0.097,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.097,0.0891719,0.008520649264251732,0.0002471535,2.0928158194709553e-05,2804.5299999999997,247.32653130795856
374.1666666666667,37.1,0.104,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.104,0.09636945,0.00841206324739142,0.000316091,1.911735644892843e-05,2192.875,132.83818445402858
399.1666666666667,37.0,0.112,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.112,0.104921,0.008477148614159517,0.0003965695,2.8895236772720327e-05,1747.855,139.65811139864667
424.1666666666667,37.0,0.121,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.121,0.1159945,0.008125679438909307,0.00048373299999999997,4.471037037072204e-05,1432.915,164.14479541223193
449.1666666666667,37.1,0.13,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.13,0.1291835,0.007669720577273419,0.0005733324999999999,6.038930852681848e-05,1208.975,169.12120190612774
474.1666666666667,37.0,0.142,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.142,0.142359,0.007734069234707434,0.0006635835,7.032165299838573e-05,1044.55,149.1932738186177
499.1666666666667,37.0,0.155,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.155,0.15864899999999998,0.007989323684191862,0.0007525909999999999,7.264157144728462e-05,921.0145,116.23936437892061
524.1666666666666,37.0,0.171,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.171,0.178481,0.008641928154967865,0.0008398585,6.51934324624454e-05,825.314,78.72137263892671
549.1666666666666,37.0,0.19,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.19,0.200663,0.009222968319699106,0.0009207955,4.698710835878454e-05,752.77,43.15489279283322
574.1666666666666,37.0,0.212,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.212,0.2250625,0.009678727592807593,0.0009963575,2.3109203487091562e-05,695.681,16.467085759139604
599.1666666666666,37.0,0.237,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.237,0.2506395,0.009596284920399822,0.00107246,2.167077094785714e-05,646.3145,12.927203376593964
624.1666666666666,37.0,0.266,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.266,0.278046,0.00912332636254928,0.001131445,4.8629723875025586e-05,612.623,24.201619236778146
649.1666666666666,37.1,0.298,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.298,0.306925,0.008424855097365475,0.00118115,7.273493984503705e-05,586.842,31.617817836896908
674.1666666666666,36.9,0.334,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.334,0.3365455,0.00773042408816385,0.001218625,8.671709374464626e-05,568.794,34.574775447791374
699.1666666666666,37.0,0.371,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.371,0.3706935,0.007556186280739183,0.00124608,8.676320122196804e-05,556.2635,33.214798206066845
724.1666666666666,37.0,0.408,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.408,0.4029775,0.008104486691151725,0.001259655,7.424085537565141e-05,550.2665,28.5289048161683
749.1666666666666,37.0,0.444,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.444,0.43473,0.008602052036190732,0.001262025,5.208042084661452e-05,549.2335,20.909247563427975
774.1666666666666,37.0,0.477,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.477,0.46598649999999997,0.009004932357857957,0.00125242,2.5984831311619725e-05,553.4449999999999,11.312866367065995
799.1666666666666,37.0,0.509,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.509,0.496581,0.009193197896755571,0.00122138,1.9040841821491666e-05,567.511,8.860694325276166
824.1666666666666,37.0,0.537,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.537,0.526884,0.008832147430886022,0.0011865600000000001,3.6428140018788106e-05,584.1655,18.97164412111316
849.1666666666666,36.9,0.562,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.562,0.556357,0.0083068795253867,0.001142415,5.00636408839378e-05,606.738,29.449991237680727
874.1666666666666,37.0,0.587,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.587,0.584515,0.008073633192734912,0.001087625,5.4266384631597546e-05,637.303,35.87120025212897
899.1666666666666,37.0,0.611,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.611,0.610269,0.007692411624999189,0.00102509,5.070822091722666e-05,676.1825,37.656852110762124
924.1666666666666,37.0,0.634,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.634,0.633337,0.007612179133023525,0.000953101,4.087339600988231e-05,727.2545,34.05024515865341
949.1666666666666,37.0,0.654,UV5,G04,M9_0.5%_glucose,85_µg/ml_tc,UV5,UV5,20210128,2,0.654,0.6548,0.007904033681736599,0.000876012,2.956629872028634e-05,791.2529999999999,28.078333703612735
