time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
478.61666666666673,37.0,0.6629999999999999,58.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.6317499999999999,0.653051,0.009362059761213423,0.00141334,1.75518528322036e-05,490.4325,6.079714586807478
498.61666666666673,37.0,0.688,55.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.6566875,0.6802634999999999,0.009771751635093097,0.001312435,1.8080427495491734e-05,528.137,7.262950897747977
518.6166666666667,37.1,0.71,58.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.6786249999999999,0.7050540000000001,0.009965227150934503,0.0012079999999999999,1.80286308911674e-05,573.797,8.569724211120189
538.6166666666667,37.0,0.73,57.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.69875,0.7278454999999999,0.009822070895294245,0.00110011,1.867069519679792e-05,630.071,10.691984415291028
558.6166666666667,37.1,0.7509999999999999,67.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.7196249999999998,0.7489935,0.009690042899624681,0.0009911084999999998,1.9492136146273216e-05,699.365,13.743932241648778
578.6166666666667,37.1,0.765,61.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.73375,0.7675345,0.009545557045247786,0.0008828245,2.0422862374925436e-05,785.1475,18.194784348423696
598.6166666666667,37.1,0.782,63.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.7506875000000001,0.7839149999999999,0.009537078312170785,0.0007759575,2.0934258769149944e-05,893.28,24.156608578504265
618.6166666666667,37.1,0.794,71.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.762875,0.7984485,0.009636818176771736,0.0006725699999999999,2.136689777678746e-05,1030.5949999999998,32.86281113331948
638.6166666666667,37.0,0.8079999999999999,76.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.7766249999999999,0.8117155,0.009765578243209137,0.0005724615,2.148636666420995e-05,1210.82,45.772585512419234
658.6166666666667,37.0,0.821,64.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.7896875,0.8218034999999999,0.009616248131284538,0.000476304,2.1250936212225486e-05,1455.2649999999999,65.47066659920682
678.6166666666667,37.1,0.8270000000000001,67.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.7957500000000001,0.8302975,0.009770862412463338,0.00038696,2.0337482977923353e-05,1791.26,95.36259265476724
698.6166666666667,37.1,0.8320000000000001,63.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.800625,0.837147,0.00941711287223227,0.00030391749999999996,2.0026129600574123e-05,2280.71,153.70746016776013
718.6166666666667,37.0,0.831,68.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.7998124999999999,0.8425210000000001,0.009719855470256306,0.0002263815,1.939066489901267e-05,3061.855,272.5688464561147
738.6166666666667,37.1,0.8370000000000001,68.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.8055625000000001,0.8465235,0.00985759992138822,0.0001565505,1.8775343965970766e-05,4427.63,561.0206371815018
758.6166666666667,37.0,0.841,84.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.8095625,0.848781,0.0098370335599064,9.511905e-05,1.7458836676029363e-05,7287.155000000001,1561.8155934220933
778.6166666666667,37.0,0.841,70.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.8095625,0.8500835,0.009767785461478272,4.02312e-05,1.719550331310888e-05,17103.6,39770.27920741907
798.6166666666667,37.1,0.8440000000000001,64.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.8125625000000001,0.8507075,0.009607800956266392,-7.098125000000001e-06,1.7044341082268974e-05,-28320.8,6888415.464415886
818.6166666666667,37.0,0.851,67.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.8196249999999999,0.8493850000000001,0.009889340434388183,-4.61981e-05,1.75328500816288e-05,-14980.9,30533.0554914838
838.6166666666667,37.0,0.852,71.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.82075,0.8491424999999999,0.0097887759949752,-7.99509e-05,1.8046590108867563e-05,-8669.66,2620.53527561841
858.6166666666667,37.1,0.85,67.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.8186249999999999,0.8466565,0.00970328399445171,-0.00010550800000000001,1.871512205063821e-05,-6569.605,1314.7995285194083
878.6166666666667,37.0,0.847,68.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.8156249999999999,0.84437,0.00982526046424805,-0.000125423,1.9925766561618008e-05,-5526.48,958.593677249497
898.6166666666667,37.0,0.8440000000000001,71.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.8126875000000001,0.841185,0.009522977829365273,-0.0001395765,2.095386273111459e-05,-4966.09,796.8193414366974
918.6166666666667,37.1,0.841,75.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.8098124999999999,0.8393965,0.009784752033356117,-0.00014920949999999998,2.2111114861082324e-05,-4645.465,746.0882046291935
938.6166666666667,37.0,0.838,70.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.8068124999999999,0.836093,0.009706991647748875,-0.00015386700000000002,2.2358719516971196e-05,-4504.85,710.7011006537299
958.6166666666667,37.1,0.835,63.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.8038749999999999,0.832756,0.00975882564543116,-0.0001545225,2.266195119085387e-05,-4485.74,705.9964146995267
978.6166666666667,37.1,0.8320000000000001,68.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.800875,0.8292415,0.009429226390695027,-0.0001525005,2.220658613567877e-05,-4545.215,719.3307163040171
998.6166666666667,37.1,0.83,76.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.798875,0.8269219999999999,0.009707074700778227,-0.00014740199999999998,2.127015329675355e-05,-4702.43,716.1461842185728
1018.6166666666667,37.1,0.8270000000000001,75.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7959375000000001,0.8239639999999999,0.009802525570433691,-0.000140005,2.0393889965159198e-05,-4950.87,774.7987785863259
1038.6166666666666,37.0,0.825,69.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.7938124999999999,0.820916,0.009816934521826864,-0.0001333255,1.982183518181161e-05,-5198.91,855.8785700254983
1058.6166666666666,37.0,0.8220000000000001,72.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.790875,0.8184595,0.009768519240281815,-0.000123599,1.8909685181578824e-05,-5608.035,935.9085488171665
1078.6166666666666,37.0,0.8190000000000001,71.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7878750000000001,0.8162495000000001,0.00992979987321528,-0.0001155815,1.8511308970605376e-05,-5997.035,1087.8756239127472
1098.6166666666666,37.0,0.816,72.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.784875,0.814073,0.009869170832711643,-0.000107397,1.8624271740123808e-05,-6454.094999999999,1338.210494743212
1118.6166666666666,37.0,0.8140000000000001,68.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.782875,0.811669,0.009792982414901537,-0.00010022150000000001,1.980574972846318e-05,-6916.165,1846.1745924098177
1138.6166666666666,37.0,0.8109999999999999,65.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7798749999999999,0.8104965,0.010039833715171986,-9.414575e-05,2.1269012343687344e-05,-7362.485000000001,2573.327034142678
1158.6166666666666,37.0,0.8079999999999999,66.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7769375,0.80799,0.009457412774508584,-9.00255e-05,2.3763513814348767e-05,-7699.46,4784.163047991477
1178.6166666666666,37.0,0.8059999999999999,67.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.7749999999999999,0.8064445,0.009901945700089702,-8.611235e-05,2.5486494057791273e-05,-8035.264999999999,7143.901479708078
1198.6166666666666,37.0,0.8029999999999999,75.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.030937500000000014,0.7720624999999999,0.8045154999999999,0.009532245839144774,-8.476815000000001e-05,2.7560460718702745e-05,-8172.71,2901868.0261102994
1218.6166666666666,37.0,0.8009999999999999,68.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7698749999999999,0.803166,0.009609386347905997,-8.602950000000001e-05,2.926856209970775e-05,-8049.62,40575.32881572331
1238.6166666666666,37.0,0.799,70.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7678750000000001,0.8010379999999999,0.009578597473627664,-9.05061e-05,2.959330120715977e-05,-7655.83,111044.9219554034
1258.6166666666666,37.0,0.7959999999999999,73.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.7649999999999999,0.799053,0.009554080612933027,-9.38058e-05,2.989857002554734e-05,-7386.57,32659.093259289875
1278.6166666666666,37.1,0.795,53.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7639375,0.797987,0.009882098360696286,-9.83329e-05,2.8570746083162894e-05,-7044.450000000001,46293.985610263866
1298.6166666666666,37.0,0.792,70.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7609375,0.795122,0.010137528830834464,-0.0001061695,2.7840374911999775e-05,-6528.69,2695.3745224141294
1318.6166666666666,37.0,0.7909999999999999,72.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.7598124999999999,0.7930145,0.00981237870478632,-0.000113839,2.7082831959977316e-05,-6088.84,12493.922197292886
1338.6166666666666,37.0,0.789,72.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.7578125,0.7905625000000001,0.01016215705657249,-0.0001227005,2.9173293158568984e-05,-5649.08,1915.6822615855792
1358.6166666666666,37.0,0.787,79.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7558750000000001,0.787928,0.010217955319278806,-0.0001310665,3.5915164633527606e-05,-5288.514999999999,2242.432504202488
1378.6166666666666,37.0,0.785,60.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7539375,0.7858485,0.010290704289964132,-0.0001394905,4.76939310662109e-05,-4966.11,8948.747045937507
1398.6166666666666,37.0,0.7829999999999999,67.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.7517499999999999,0.7826185,0.009657444837000446,-0.00014684300000000002,6.34400068789386e-05,-4679.555,44646.14529314363
1418.6166666666666,37.0,0.7809999999999999,68.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7498749999999998,0.7796974999999999,0.010381809072215246,-0.0001527205,8.385407072736616e-05,-4315.58,89225.29226065456
1438.6166666666666,37.0,0.779,73.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7479375,0.777309,0.01062823542878227,-0.0001559955,0.00010908319128250642,-3877.67,63147.912300167736
1458.6166666666666,36.9,0.777,64.0,lacUV5_T_mCherry,B04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7459375,0.7741009999999999,0.01164232099359299,-0.00015834250000000002,0.00013848339142783219,-3433.075,150464.79791093135
18.616666666666667,37.1,0.064,34.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.03299999999999999,0.05567565,0.008145897741694552,0.000393704,7.601154275334661e-05,1758.17,3374.071691172114
38.61666666666667,37.0,0.066,29.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.03499999999999999,0.06297475,0.0076652505232589485,0.000341565,6.06115352312355e-05,2027.75,2443.672212669259
58.61666666666667,37.0,0.069,28.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.03799999999999999,0.0692988,0.00716073492524383,0.00029586149999999997,4.785460954289528e-05,2342.8100000000004,624.419963799777
78.61666666666666,37.0,0.07200000000000001,36.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.040937499999999995,0.07457395,0.007053242078449588,0.0002558915,3.767779041062325e-05,2708.755,449.8396558290404
98.61666666666666,37.1,0.07400000000000001,25.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.043,0.07921185,0.006953136177549399,0.000222838,3.0806290945079365e-05,3110.54,471.4285534829046
118.61666666666666,37.1,0.078,35.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.046999999999999986,0.08366024999999999,0.0071129847233989425,0.000196403,2.536857434132669e-05,3529.2,493.93759402874014
138.61666666666667,37.0,0.081,37.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.04999999999999999,0.08723245,0.007073250706551523,0.000176312,2.2516252664784988e-05,3931.365,528.6008244444313
158.61666666666667,37.1,0.085,31.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.05399999999999999,0.09110335,0.006919210941761355,0.000160722,2.0825228615833392e-05,4312.719999999999,560.7038015819336
178.61666666666667,37.1,0.08900000000000001,26.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.057999999999999996,0.0938242,0.007073067268006465,0.0001533425,1.9378484851773595e-05,4520.25,570.6511021216023
198.61666666666667,37.0,0.094,33.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.06293749999999998,0.0970332,0.006839842162618119,0.000151197,1.8413834921262344e-05,4584.395,541.834158987132
218.61666666666667,37.0,0.099,34.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.06793749999999998,0.1000105,0.006888856078081831,0.00015507299999999998,1.7363394314507315e-05,4469.8099999999995,494.28855379378075
238.61666666666667,37.1,0.104,43.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.07299999999999998,0.1032855,0.0070670073299547095,0.00016374100000000002,1.6982824061636397e-05,4233.2,435.70950066533305
258.6166666666667,37.0,0.109,33.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.07793749999999999,0.10627,0.007056823034152,0.000178159,1.6755567605062806e-05,3890.61,365.2254330542152
278.6166666666667,37.1,0.115,38.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.08399999999999999,0.1103805,0.007085817335317839,0.0001982755,1.5871166782563767e-05,3495.885,286.21784362811945
298.6166666666667,37.1,0.121,37.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.08974999999999998,0.1142665,0.007113386690629827,0.000221625,1.5187814305266116e-05,3127.565,216.00232550488732
318.6166666666667,37.0,0.126,34.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.09487499999999999,0.11913,0.0069887417922888315,0.0002498365,1.5984512754621946e-05,2774.4049999999997,179.80182423851494
338.6166666666667,37.0,0.133,32.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.101875,0.1243965,0.006782079654761134,0.00028111499999999997,1.5952874707668367e-05,2465.71,140.80717255341025
358.61666666666673,37.0,0.139,37.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.107625,0.1302915,0.006935519795823966,0.000316236,1.586846363331821e-05,2191.87,111.8179570406739
378.61666666666673,37.1,0.146,30.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.11481249999999998,0.1372335,0.006822022082097226,0.000353604,1.5758606041619284e-05,1960.2350000000001,89.20573201226104
398.61666666666673,37.0,0.153,38.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.12174999999999998,0.144774,0.006797376622714386,0.00039363099999999997,1.5940261357438143e-05,1760.9050000000002,74.2330963142152
418.61666666666673,37.0,0.16,34.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.1285625,0.1533405,0.007177697741772823,0.000434945,1.594879157852484e-05,1593.645,60.47700276988894
438.61666666666673,37.1,0.168,44.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.13674999999999998,0.1619545,0.006759760305265631,0.00047860299999999997,1.5591531099982515e-05,1448.27,49.076745355513886
458.61666666666673,37.1,0.174,33.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.14262499999999997,0.17220249999999998,0.006858787798715327,0.000521522,1.5362065301303715e-05,1329.085,40.622850936781305
478.61666666666673,37.0,0.183,33.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.15175,0.1826325,0.006889819625756893,0.000564805,1.541009633308604e-05,1227.2350000000001,34.26459973202012
498.61666666666673,37.0,0.19,36.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.15868749999999998,0.1943875,0.007051410686494217,0.0006087460000000001,1.4613472226041586e-05,1138.645,27.888912188256207
518.6166666666667,37.1,0.201,34.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.169625,0.206954,0.0067240913225188135,0.0006502685,1.3942494735433838e-05,1065.94,23.130970501936712
538.6166666666667,37.0,0.207,36.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.17574999999999996,0.22072599999999998,0.0069586019530151425,0.0006909595000000001,1.3707580964814072e-05,1003.165,19.929157824850005
558.6166666666667,37.1,0.218,35.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.18662499999999999,0.234769,0.006751015811334532,0.0007305994999999999,1.3444278020244336e-05,948.7375,17.455614517788394
578.6166666666667,37.1,0.233,41.0,lacUV5_T_mCherry,B05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.20174999999999998,0.2502195,0.0069151244508463446,0.0007675195000000001,1.3221916640239604e-05,903.1,15.621198797501576
