time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
424.1666666666667,37.0,0.479,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.495,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.51,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.528,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.575,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.624,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.658,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.686,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.711,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.734,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.752,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.771,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.787,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.799,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.812,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.821,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.831,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.837,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.844,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.848,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.853,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.856,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.858,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.862,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.862,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.864,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.861,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.081,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.083,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.093,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.11,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.137,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.158,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.185,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.223,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.257,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.307,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.367,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.394,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.412,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.428,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.444,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.46,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.475,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.49,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.505,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.523,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.568,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.619,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.654,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.682,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.708,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.731,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.749,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.768,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.784,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.797,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.811,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.819,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.829,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.834,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.843,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.846,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.852,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.854,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.858,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.86,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.861,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.864,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.86,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.08,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.083,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.092,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.11,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.136,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.157,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.184,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.221,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.255,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.305,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.364,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.392,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.409,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.426,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.442,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.458,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.473,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.488,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.503,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.521,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.568,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.617,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.651,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.681,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.705,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.728,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.746,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.764,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.78,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.793,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.807,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.815,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.825,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.831,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.839,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.842,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.849,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.85,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.853,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.856,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.855,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.858,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.857,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.082,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.085,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.094,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.111,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.138,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.159,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.188,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.226,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.261,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.311,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.373,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.401,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.419,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.436,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.453,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.469,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.485,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.5,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.517,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.536,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.585,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.636,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.671,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.7,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.725,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.748,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.768,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.786,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.804,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.816,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.831,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.839,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.849,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.856,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.863,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.868,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.874,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.876,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.881,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.882,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.885,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.886,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.885,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.082,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.084,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.093,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.111,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.137,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.158,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.186,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.223,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.257,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.305,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.369,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.401,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.42,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.437,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.454,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.471,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.486,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.502,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.519,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.539,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.59,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.636,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.67,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.698,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.723,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.746,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.766,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.784,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.801,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.815,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.828,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.836,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.846,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.854,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.861,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.866,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.871,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.873,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.879,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.88,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.882,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.882,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.883,MG1655,A10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.083,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.085,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.095,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.111,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.138,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.159,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.186,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.222,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.256,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.301,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.367,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.405,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.426,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.444,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.462,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.479,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.496,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.512,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.53,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.552,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.606,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.65,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.686,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.715,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.74,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.762,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.784,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.802,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.821,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.834,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.847,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.859,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.868,MG1655,A11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
