time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1174.1666666666667,37.0,0.57,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.57,0.5744229999999999,0.0027956549463844763,0.0008943239999999999,3.297737925806647e-05,775.0515,26.658050997629946
1199.1666666666667,37.1,0.595,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.595,0.595754,0.002952053577341186,0.000814682,2.5939606421260992e-05,850.819,25.502474957281013
1224.1666666666667,37.0,0.613,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.613,0.615285,0.0030693891818964025,0.0007401495,2.41456516015277e-05,936.496,29.660762492932516
1249.1666666666667,37.0,0.635,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.635,0.633013,0.002921932729958034,0.0006729895000000001,2.6589220317159098e-05,1029.95,40.02841535283976
1274.1666666666667,37.0,0.649,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.649,0.649282,0.0029658401859288825,0.0006113094999999999,2.8678632524521227e-05,1133.875,53.17665666677898
1299.1666666666667,37.1,0.667,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.667,0.664011,0.0029199028879238827,0.0005537789999999999,2.8605878946114487e-05,1251.665,67.3010076084994
1324.1666666666667,37.0,0.676,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.676,0.6771720000000001,0.0027641252740122518,0.000496479,2.701859255214056e-05,1396.125,82.55422273720352
1349.1666666666667,37.0,0.691,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.691,0.6889215,0.0026660822172177795,0.00043615449999999997,2.5414705159086363e-05,1589.225,101.7535874943078
1374.1666666666667,37.0,0.698,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.698,0.6990945,0.0027204801650522396,0.0003798485,2.4679091428045367e-05,1824.795,131.02855221325342
1399.1666666666667,37.0,0.709,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.709,0.707796,0.0026982792756651414,0.00032697900000000003,2.4443419374983253e-05,2119.8500000000004,171.69131344641622
1424.1666666666667,37.0,0.714,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.714,0.71516,0.0025662773527599997,0.000276021,2.3583143369997116e-05,2511.21,222.63250457691495
1449.1666666666667,37.1,0.721,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.721,0.721448,0.0026834410027611125,0.0002322185,2.1934734203463343e-05,2984.885,285.74311985114196
1474.1666666666667,37.1,0.726,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.726,0.7268060000000001,0.002584865524505976,0.0001976585,2.0528882458858286e-05,3506.79,364.62789020455233
1499.1666666666667,37.1,0.731,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.731,0.731295,0.002622271362214999,0.0001696465,2.046494919525814e-05,4085.84,492.4663934634477
1524.1666666666667,37.0,0.736,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.736,0.73515,0.0025766004199949647,0.000147468,2.0631989900405813e-05,4700.32,657.1107411858486
1549.1666666666667,37.0,0.739,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.739,0.7387495,0.002649830554513165,0.00013203,2.1041568854403734e-05,5249.93,885.4802322667233
1574.1666666666667,37.0,0.742,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.742,0.741945,0.0025617678733675757,0.0001207095,2.1080596203072197e-05,5742.280000000001,1132.015595891085
1599.1666666666667,37.1,0.745,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.745,0.7448835,0.0024848983591653525,0.0001118395,2.110632702352233e-05,6197.695,1351.7047436408839
1624.1666666666667,37.0,0.748,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.748,0.7474815,0.002514152646598849,0.000105199,2.0459896636545635e-05,6588.92,1483.4999482937387
1649.1666666666667,37.1,0.749,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.749,0.7500795,0.002550494649916276,0.000100227,2.0047267386929807e-05,6915.78,1775.6570509693902
1674.1666666666667,37.1,0.753,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.753,0.75251,0.0025777563154701453,9.45806e-05,2.072625619934609e-05,7328.64,2988.7384014463228
1699.1666666666667,37.0,0.755,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.755,0.754867,0.002684128447256331,8.781915e-05,2.2668584534984154e-05,7889.12,4983.203940224412
1724.1666666666667,37.0,0.757,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.757,0.7567865,0.0027438483504631907,8.03825e-05,2.3865911095268443e-05,8621.71,50258.61931953036
1749.1666666666667,37.0,0.759,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.759,0.7588355,0.0026486841137382407,7.249985e-05,2.4300491278851047e-05,9540.72,23580.406791775687
1774.1666666666667,37.0,0.76,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.76,0.7603925,0.0024640333585926434,5.750335e-05,2.6779199502659366e-05,11785.0,185266.2914647647
1799.1666666666667,37.0,0.761,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.761,0.7617375,0.002714702833245904,4.04028e-05,4.571033138235052e-05,11851.75,469663.6545198669
1824.1666666666667,37.0,0.763,WT,F08,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.763,0.7625059999999999,0.0031040624566404714,1.387675e-05,8.820115183077735e-05,4545.275,916594.7359584292
24.166666666666668,37.1,0.046,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.046,0.0485297,0.008097759781476492,-3.28616e-05,0.00016450043673427604,-2451.995,118093.77241393735
49.16666666666666,37.0,0.048,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.048,0.04708935,0.006945870352227644,-4.18041e-05,0.00011032634871137914,-4016.915,61857.03496531965
74.16666666666667,37.1,0.044,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.044,0.04637865,0.006715202235351362,-3.6119349999999995e-05,6.714066836549598e-05,-7250.545,191754.58901985624
99.16666666666669,37.0,0.044,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.044,0.04531085,0.006845910451498624,-2.65895e-05,3.866453560996208e-05,-13781.2,7534918.145026874
124.16666666666669,37.0,0.045,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.045,0.045459849999999996,0.006695542756385622,-1.621315e-05,2.8746977285047805e-05,-18575.6,1200081.7984736143
149.16666666666666,37.0,0.049,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.049,0.04487125,0.006729738475323205,-1.209035e-06,3.207750280521419e-05,-10850.5,8693962.342299199
174.16666666666666,37.1,0.05,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.05,0.04518215,0.006451835439558191,1.591215e-05,3.7194358859369964e-05,12901.85,466347.07579353073
199.16666666666663,37.1,0.046,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.046,0.0455869,0.006341306713624047,3.27662e-05,3.942025141754681e-05,12222.15,516521.6461542463
224.16666666666663,37.0,0.05,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.05,0.0460767,0.00649051905769047,4.672035e-05,3.7320405039162856e-05,11888.400000000001,10319129.853467513
249.16666666666663,37.0,0.049,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.049,0.047583150000000005,0.006257377442305281,5.653205e-05,3.2480039882998435e-05,11583.65,422685.66979117534
274.1666666666667,37.0,0.051,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.051,0.049372150000000004,0.006538700274800831,6.275805e-05,2.6379049017691635e-05,10884.45,61813.92997331082
299.1666666666667,37.1,0.051,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.051,0.050722249999999997,0.006820774449474608,6.366265e-05,2.079501014762604e-05,10873.849999999999,208685.20686671897
324.1666666666667,37.0,0.048,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.048,0.0519803,0.006709033064711098,6.110765e-05,1.8524734414171476e-05,11330.650000000001,77517.73650391564
349.1666666666667,37.1,0.049,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.049,0.0538107,0.006619548804576217,5.5977549999999994e-05,2.0001080770766083e-05,12231.3,107970.8473221322
374.1666666666667,37.0,0.05,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.05,0.054806099999999996,0.006518551457490106,4.5902e-05,2.402713857341214e-05,14227.5,2557091.8251592927
399.1666666666667,37.1,0.051,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.051,0.05648965,0.0065081942274890815,3.622745e-05,2.6983975658433024e-05,16252.599999999999,14154688.554598095
424.1666666666667,37.0,0.052,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.052,0.056705599999999995,0.006431860146018052,2.34229e-05,2.9338000987921885e-05,17106.0,647153.1074700211
449.1666666666667,37.1,0.054,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.054,0.05721595,0.006154321225717247,1.265745e-05,2.967979304063985e-05,16492.85,3100350.186932559
474.1666666666667,37.1,0.055,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.055,0.057715249999999996,0.006330019884517164,7.447705e-06,2.846712225871971e-05,16462.25,5065864.331431959
499.1666666666667,37.1,0.057,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.057,0.057865849999999996,0.006549945008649797,5.712025e-06,2.583999717231188e-05,17531.4,2924272.196819673
524.1666666666666,37.1,0.059,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.059,0.05824675,0.006545190178388368,1.134305e-05,2.1826243126370806e-05,23929.050000000003,4776580.784739501
549.1666666666666,37.0,0.062,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.062,0.0587055,0.00672227493658796,2.66217e-05,1.808382100706533e-05,23400.949999999997,1109484.5473198555
574.1666666666666,37.0,0.064,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.064,0.0596459,0.006456652653946937,4.96347e-05,1.629337383403403e-05,13946.349999999999,6372658.084562713
599.1666666666666,37.1,0.067,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.067,0.061315549999999996,0.006615485452861307,8.385145000000001e-05,1.6771873225461472e-05,8266.375,1864.5383347843815
624.1666666666666,37.0,0.071,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.071,0.06411735,0.006476878916413581,0.000129059,2.045314458306734e-05,5370.765,908.7954864083831
649.1666666666666,37.1,0.075,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.075,0.0678114,0.0064270057398501,0.000186357,2.3675769214296503e-05,3719.46,488.71664887451163
674.1666666666666,37.1,0.081,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.081,0.07308175,0.006339951296315954,0.000255233,2.6864945180168425e-05,2715.745,296.4091549455924
699.1666666666666,37.0,0.087,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.087,0.0807322,0.006290383265104142,0.000333814,2.821091895043182e-05,2076.45,182.32955167165443
724.1666666666666,37.1,0.095,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.095,0.08987334999999999,0.006345167987525355,0.000421003,2.8042417176450272e-05,1646.42,111.67597757064543
749.1666666666666,37.0,0.102,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.102,0.10107250000000001,0.0065484142062982925,0.0005136515,2.6704556891611005e-05,1349.45,70.79807956426784
774.1666666666666,37.0,0.114,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.114,0.1155375,0.006424267812006619,0.0006116445,2.4040920691368183e-05,1133.25,44.79042902469186
799.1666666666666,37.0,0.126,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.126,0.131755,0.006709531387645785,0.0007118335,2.0556861581535243e-05,973.7484999999999,28.060065383271212
824.1666666666666,37.0,0.142,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.142,0.15083449999999998,0.006567613845725464,0.0008122205,1.7062667976753622e-05,853.3975,17.897161103060142
849.1666666666666,37.1,0.16,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.16,0.1729815,0.006642984502160121,0.000909115,1.5261965009376026e-05,762.442,12.825419716188561
874.1666666666666,37.1,0.184,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.184,0.19619799999999998,0.006705637126983836,0.0010000500000000002,1.6078148642494537e-05,693.114,11.155293104500766
899.1666666666666,37.0,0.21,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.21,0.222804,0.006418698821748704,0.0010809,1.8724392878334455e-05,641.268,11.08320540862186
924.1666666666666,37.0,0.24,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.24,0.25059,0.006455658345484419,0.00115146,2.2151968441516788e-05,601.97,11.553863336035105
949.1666666666666,37.0,0.275,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.275,0.280057,0.006397867084080101,0.00120845,2.5443785163633878e-05,573.5840000000001,12.044206761518712
974.1666666666666,37.0,0.313,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.313,0.31089100000000003,0.006195339094546584,0.00125101,2.6711672179726148e-05,554.0699999999999,11.832537661925649
999.1666666666666,37.0,0.351,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.351,0.342381,0.006158553204570007,0.00127855,2.746053468588371e-05,542.136,11.706175314165996
1024.1666666666667,37.0,0.387,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.387,0.374575,0.006428525436842639,0.0012873749999999999,2.6970933100819648e-05,538.4185,11.368161671209913
1049.1666666666667,37.0,0.422,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.422,0.407033,0.0062070287756127674,0.001279535,2.4437145603341e-05,541.7185,10.468481610612553
1074.1666666666667,37.1,0.45,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.45,0.4385065,0.006428974771518886,0.0012541850000000001,2.138453881938589e-05,552.6669999999999,9.519414326716992
1099.1666666666667,37.0,0.476,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.476,0.4693585,0.006437962135886169,0.001212835,1.8352141944160686e-05,571.5095,8.708631112926959
1124.1666666666667,37.0,0.504,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.504,0.49912650000000003,0.006539113919429724,0.00115781,1.6692692321819562e-05,598.6705,8.64334983765682
1149.1666666666667,37.1,0.528,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.528,0.5272835,0.00655171665025065,0.001090495,1.6440274842628252e-05,635.627,9.60951200273791
1174.1666666666667,37.0,0.551,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.551,0.5536505,0.00660719894602593,0.001013065,1.8671471235418374e-05,684.2055,12.730806156904052
1199.1666666666667,37.1,0.576,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.576,0.577268,0.00673775538091024,0.0009296855,2.1014801360306874e-05,745.5715,17.16793800651352
1224.1666666666667,37.0,0.595,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.595,0.5997285,0.00665837687483385,0.0008385924999999999,2.3746080126686298e-05,826.56,23.83124615441089
1249.1666666666667,37.0,0.618,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.618,0.6197635,0.00659475049704027,0.000745834,2.5750263211862207e-05,929.3585,32.54663960099277
1274.1666666666667,37.0,0.632,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.632,0.6367970000000001,0.006398564252541351,0.000652469,2.6472972793996605e-05,1062.3449999999998,43.154212184827884
1299.1666666666667,37.1,0.651,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.651,0.6521060000000001,0.006350341353529865,0.000561728,2.600330822244059e-05,1233.955,56.27975065041657
1324.1666666666667,37.0,0.66,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.66,0.664952,0.006408450243015906,0.000476571,2.4446038878142712e-05,1454.445,72.45341051010617
1349.1666666666667,37.0,0.674,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.674,0.6761170000000001,0.006588054714728733,0.00040084850000000004,2.2745077709593006e-05,1729.195,95.51856014696733
1374.1666666666667,37.0,0.682,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.682,0.685365,0.006400685647315675,0.0003327955,2.071476108565501e-05,2082.8,127.13956848857798
1399.1666666666667,37.0,0.69,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.69,0.6930985000000001,0.0065304685897965625,0.000275698,1.9352009142807083e-05,2514.1549999999997,176.75775616055915
1424.1666666666667,37.0,0.698,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.698,0.6991755,0.006544870632415857,0.00022632350000000002,1.9624546350508553e-05,3062.6400000000003,265.6436618963228
1449.1666666666667,37.1,0.704,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.704,0.7042124999999999,0.006276698315969739,0.00018842499999999999,2.0544842344745755e-05,3678.63,404.2894897783626
1474.1666666666667,37.1,0.71,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.71,0.708506,0.006451442665868744,0.000159454,2.2933382189888406e-05,4347.014999999999,637.8620003949509
1499.1666666666667,37.1,0.714,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.714,0.7122805,0.006395268474416029,0.0001414275,2.467596829634533e-05,4901.09,974.7315778386012
1524.1666666666667,37.0,0.72,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.72,0.7159715,0.00635530697252377,0.000131292,2.6113128237288558e-05,5279.4349999999995,1356.9146444077833
1549.1666666666667,37.0,0.722,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.722,0.7194165,0.006627081860013296,0.00012774850000000002,2.642159338611617e-05,5425.87,1723.7826069848775
1574.1666666666667,37.0,0.725,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.725,0.7221504999999999,0.006266005200712067,0.00012777,2.729230021024705e-05,5424.955,2108.7248751377692
1599.1666666666667,37.1,0.726,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.726,0.725356,0.0065859201924841635,0.000128302,2.6577606568461173e-05,5402.465,2180.3622673588548
1624.1666666666667,37.0,0.73,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.73,0.728845,0.006651503812377369,0.00012968,2.6491502234143892e-05,5345.0599999999995,2037.8879513223146
1649.1666666666667,37.1,0.733,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.733,0.7319525,0.006363080991209071,0.0001293105,2.6618987149727305e-05,5360.335,1630.4658288910423
1674.1666666666667,37.1,0.735,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.735,0.7349025,0.006624403904147516,0.0001250165,2.6871509977191272e-05,5544.46,1942.413599338395
1699.1666666666667,37.0,0.737,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.737,0.7378895,0.006461749801251331,0.0001155905,2.8015441331848347e-05,5996.575000000001,6327.614862433128
1724.1666666666667,37.0,0.738,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.738,0.7404120000000001,0.00654441709045881,9.44059e-05,3.1670167282387934e-05,7332.215,10467.18664519452
1749.1666666666667,37.0,0.74,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.74,0.7426969999999999,0.006416963273331776,6.421089999999999e-05,4.182627828364508e-05,10228.75,1732819.8950961165
1774.1666666666667,37.0,0.742,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.742,0.7432795,0.0065619857809103305,2.4993699999999998e-05,5.943976463531346e-05,8707.3,719052.9532935787
1799.1666666666667,37.0,0.744,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.744,0.7433080000000001,0.006650132833409336,-2.519865e-05,8.634599218265891e-05,-5519.71,611985.8107396677
1824.1666666666667,37.0,0.745,WT,F09,M9_0.5%_glucose,150_µg/ml_tc,WT,WT,20210213,3,0.745,0.7430005,0.007561912804343152,-8.69852e-05,0.00012393115583161742,-4135.105,166242.4323913484
24.166666666666668,37.1,0.043,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.043,0.0438219,0.008608380749183851,0.00013124,0.00016779706337722347,3346.25,985153.2978188772
49.16666666666666,37.0,0.047,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.047,0.0466835,0.006719661775339977,7.71747e-05,0.00011729489973689979,5384.245,1631016.052577137
74.16666666666667,37.1,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.048,0.047886750000000006,0.006627675265435013,2.9136900000000002e-05,7.74283648373116e-05,8406.965,390104.87014946394
99.16666666666669,37.0,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.048,0.04828845,0.006717488509138496,-2.8892299999999998e-06,4.6868004352413564e-05,-6729.27,675075.7812217158
124.16666666666669,37.0,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.048,0.047900849999999995,0.006887260035697203,-1.886045e-05,2.8181983992391386e-05,-19938.1,1335671.3828451154
149.16666666666666,37.0,0.047,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.047,0.0473389,0.0067838429770075825,-2.394445e-05,2.493633382687034e-05,-21495.1,7099644.364876411
174.16666666666666,37.1,0.047,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.047,0.04667885,0.006539778059049547,-2.184695e-05,3.0259706659075764e-05,-17455.699999999997,8001033.994952609
199.16666666666663,37.1,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.048,0.04630205,0.006425771280218523,-1.752675e-05,3.6422334244651594e-05,-14475.55,471231.270193022
224.16666666666663,37.0,0.046,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.046,0.046241500000000005,0.006431486750647818,-8.834894999999999e-06,3.900641861437855e-05,-11976.95,1161643.6769727794
249.16666666666663,37.0,0.045,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.045,0.046151700000000004,0.006291528451071661,1.0798600000000002e-06,3.785674402059168e-05,7064.525,882573.3885579316
274.1666666666667,37.0,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.048,0.046321749999999995,0.00637005505252493,9.942815e-06,3.448755954780817e-05,11625.55,1245795.6902711561
299.1666666666667,37.1,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.048,0.04676315,0.006418177586341797,1.7260700000000002e-05,2.9535584881910933e-05,18608.800000000003,2024959.2384367255
324.1666666666667,37.0,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.048,0.04722775,0.00641889430012252,2.5047549999999997e-05,2.5101212950960704e-05,20436.7,1341727.0155622747
349.1666666666667,37.1,0.049,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.049,0.047549350000000004,0.00646845032157935,3.237955e-05,2.2869738779498224e-05,18222.65,467364.49534795346
374.1666666666667,37.0,0.047,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.047,0.0479688,0.0067693052021214044,3.8283450000000004e-05,2.2868862358022832e-05,16266.85,644532.1289662373
399.1666666666667,37.1,0.047,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.047,0.04841895,0.006578710467897993,3.880895e-05,2.4684579277352055e-05,15309.75,591219.3206050216
424.1666666666667,37.0,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.048,0.048889550000000004,0.0065449103728876185,3.889405e-05,2.6669091121785876e-05,14869.1,357725.9756396997
449.1666666666667,37.1,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.048,0.049727400000000005,0.006567154206104269,3.36368e-05,2.838766077569686e-05,14591.8,285294.47002412734
474.1666666666667,37.1,0.049,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.049,0.0504249,0.00653238427564136,3.01862e-05,2.9398278876917417e-05,15450.099999999999,616318.0487076245
499.1666666666667,37.1,0.049,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.049,0.051463300000000003,0.006331068874963449,2.9624749999999998e-05,3.099041106021624e-05,15956.5,2263656.270698636
524.1666666666666,37.1,0.05,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.05,0.0518321,0.006322358897933242,2.6384850000000002e-05,3.140315377731858e-05,16227.3,965603.4583588648
549.1666666666666,37.0,0.051,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.051,0.05250785,0.006422241436716799,2.147575e-05,3.171265478427377e-05,15623.05,288799.45854958496
574.1666666666666,37.0,0.052,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.052,0.05335995,0.006412536398833097,1.488785e-05,3.1727344281113814e-05,15151.4,341384.2496951187
599.1666666666666,37.1,0.053,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210213,3,0.053,0.053871249999999996,0.006303243657545276,1.049105e-05,2.9423398219767724e-05,14692.6,1020533.5655890544
