time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
449.1666666666667,37.1,0.057,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
474.1666666666667,37.1,0.057,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
499.1666666666667,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
524.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
549.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
574.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
599.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
624.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
649.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
674.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
699.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
724.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
749.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
774.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
799.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
824.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
849.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
874.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
899.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
924.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
949.1666666666666,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
974.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
999.1666666666666,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1024.1666666666667,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1049.1666666666667,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1074.1666666666667,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1099.1666666666667,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1124.1666666666667,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1149.1666666666667,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1174.1666666666667,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1199.1666666666667,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1224.1666666666667,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1249.1666666666667,37.0,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1274.1666666666667,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1299.1666666666667,37.0,0.057,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1324.1666666666667,37.1,0.056,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1349.1666666666667,37.1,0.057,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1374.1666666666667,37.1,0.057,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1399.1666666666667,37.0,0.06,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1424.1666666666667,37.0,0.061,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1449.1666666666667,37.0,0.061,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1474.1666666666667,37.0,0.063,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1499.1666666666667,37.0,0.062,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1524.1666666666667,37.0,0.065,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1549.1666666666667,37.1,0.065,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1574.1666666666667,37.1,0.066,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1599.1666666666667,37.0,0.068,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1624.1666666666667,37.1,0.072,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1649.1666666666667,37.1,0.076,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1674.1666666666667,37.1,0.076,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1699.1666666666667,37.1,0.075,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1724.1666666666667,37.1,0.073,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1749.1666666666667,37.0,0.074,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1774.1666666666667,37.0,0.073,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1799.1666666666667,37.1,0.073,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1824.1666666666667,37.1,0.072,319_,G05,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
24.166666666666668,37.0,0.055,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
49.166666666666664,37.0,0.058,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
74.16666666666667,37.0,0.06,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
99.16666666666667,37.0,0.061,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
124.16666666666667,37.0,0.061,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
149.16666666666666,37.0,0.061,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
174.16666666666666,37.0,0.061,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
199.16666666666666,37.1,0.061,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
224.16666666666666,37.0,0.061,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
249.16666666666666,37.0,0.061,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
274.1666666666667,37.1,0.061,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
299.1666666666667,37.1,0.06,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
324.1666666666667,37.0,0.06,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
349.1666666666667,37.0,0.06,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
374.1666666666667,37.1,0.06,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
399.1666666666667,37.0,0.06,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
424.1666666666667,37.0,0.06,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
449.1666666666667,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
474.1666666666667,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
499.1666666666667,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
524.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
549.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
574.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
599.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
624.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
649.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
674.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
699.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
724.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
749.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
774.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
799.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
824.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
849.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
874.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
899.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
924.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
949.1666666666666,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
974.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
999.1666666666666,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1024.1666666666667,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1049.1666666666667,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1074.1666666666667,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1099.1666666666667,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1124.1666666666667,37.0,0.058,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1149.1666666666667,37.0,0.058,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1174.1666666666667,37.0,0.058,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1199.1666666666667,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1224.1666666666667,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1249.1666666666667,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1274.1666666666667,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1299.1666666666667,37.0,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1324.1666666666667,37.1,0.059,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1349.1666666666667,37.1,0.058,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1374.1666666666667,37.1,0.061,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1399.1666666666667,37.0,0.062,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1424.1666666666667,37.0,0.064,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1449.1666666666667,37.0,0.065,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1474.1666666666667,37.0,0.068,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1499.1666666666667,37.0,0.07,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1524.1666666666667,37.0,0.068,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1549.1666666666667,37.1,0.067,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1574.1666666666667,37.1,0.067,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1599.1666666666667,37.0,0.067,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1624.1666666666667,37.1,0.068,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1649.1666666666667,37.1,0.068,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1674.1666666666667,37.1,0.067,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1699.1666666666667,37.1,0.067,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1724.1666666666667,37.1,0.067,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1749.1666666666667,37.0,0.068,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1774.1666666666667,37.0,0.068,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1799.1666666666667,37.1,0.068,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
1824.1666666666667,37.1,0.068,319_,G06,M9_0.5%_glucose,200_µg/ml_tc,319,,20210210,1
24.166666666666668,37.0,0.049,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
49.166666666666664,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
74.16666666666667,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
99.16666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
124.16666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
149.16666666666666,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
174.16666666666666,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
199.16666666666666,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
224.16666666666666,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
249.16666666666666,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
274.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
299.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
324.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
349.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
374.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
399.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
424.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
449.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
474.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
499.1666666666667,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
524.1666666666666,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
549.1666666666666,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
574.1666666666666,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
599.1666666666666,37.1,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
624.1666666666666,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
649.1666666666666,37.1,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
674.1666666666666,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
699.1666666666666,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
724.1666666666666,37.1,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
749.1666666666666,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
774.1666666666666,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
799.1666666666666,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
824.1666666666666,37.1,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
849.1666666666666,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
874.1666666666666,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
899.1666666666666,37.1,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
924.1666666666666,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
949.1666666666666,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
974.1666666666666,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
999.1666666666666,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1024.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1049.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1074.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1099.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1124.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1149.1666666666667,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1174.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1199.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1224.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1249.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1274.1666666666667,37.1,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1299.1666666666667,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1324.1666666666667,37.1,0.053,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1349.1666666666667,37.1,0.054,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1374.1666666666667,37.1,0.056,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1399.1666666666667,37.0,0.056,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1424.1666666666667,37.0,0.058,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1449.1666666666667,37.0,0.059,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1474.1666666666667,37.0,0.06,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1499.1666666666667,37.0,0.061,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1524.1666666666667,37.0,0.066,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1549.1666666666667,37.1,0.069,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1574.1666666666667,37.1,0.068,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1599.1666666666667,37.0,0.066,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1624.1666666666667,37.1,0.067,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1649.1666666666667,37.1,0.066,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1674.1666666666667,37.1,0.066,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1699.1666666666667,37.1,0.066,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1724.1666666666667,37.1,0.067,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1749.1666666666667,37.0,0.067,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1774.1666666666667,37.0,0.067,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1799.1666666666667,37.1,0.066,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1824.1666666666667,37.1,0.067,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
24.166666666666668,37.0,0.047,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
49.166666666666664,37.0,0.049,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
74.16666666666667,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
99.16666666666667,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
124.16666666666667,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
149.16666666666666,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
174.16666666666666,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
199.16666666666666,37.1,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
224.16666666666666,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
249.16666666666666,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
274.1666666666667,37.1,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
299.1666666666667,37.1,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
324.1666666666667,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
349.1666666666667,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
374.1666666666667,37.1,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
399.1666666666667,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
424.1666666666667,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
449.1666666666667,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
474.1666666666667,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
499.1666666666667,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
524.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
549.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
574.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
599.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
624.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
649.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
674.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
699.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
724.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
749.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
774.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
799.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
824.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
849.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
874.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
899.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
924.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
949.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
974.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
999.1666666666666,37.1,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1024.1666666666667,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1049.1666666666667,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1074.1666666666667,37.1,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1099.1666666666667,37.1,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1124.1666666666667,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1149.1666666666667,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
1174.1666666666667,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210210,1
