time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,logistic_growth_rate,logistic_carrying_capacity,gp_OD600,log_OD600,gp_OD600_std,log_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
349.1666666666667,37.1,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.04572565000000001,0.0455648,0.00029998188912417126,0.00031323473252409977,3.9419500000000004e-06,9.739296794743522e-06,52504.2,1576000.3849076675
374.1666666666667,37.1,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.045790399999999995,0.04565835,0.00029890730135575866,0.0003095344928973092,3.08856e-06,1.0109967535919207e-05,48532.899999999994,8705247.377674235
399.1666666666667,37.0,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.04588185,0.045736849999999996,0.00029175272988462165,0.00031218252585610425,3.16304e-06,1.0239647602830827e-05,46233.850000000006,25141470.96419968
424.1666666666667,37.0,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.0459542,0.0458111,0.0002952754211936978,0.0003169447508714793,2.610005e-06,9.829264789249467e-06,46272.05,33371171.003897946
449.1666666666667,37.0,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.0385,0.046,0.0010605850000000002,0.0489812,0.046020599999999995,0.045901250000000005,0.0002961644396190434,0.00030817938608659407,2.066745e-06,1.0054288501544198e-05,43865.45,4186692.8996443953
474.1666666666667,37.0,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.0460939,0.04597245,0.0003023136905117596,0.00031338346461423964,2.511185e-06,1.0058597219057962e-05,41809.899999999994,17222674.0963106
499.1666666666667,37.1,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.046116950000000004,0.046045100000000005,0.0002884613210744129,0.0003111593293545768,2.3439200000000003e-06,9.935920338461622e-06,45525.15,1540560.9281827856
524.1666666666666,37.0,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.0461719,0.04610865,0.000296480526114092,0.000317621280296956,1.945435e-06,1.0126883635179456e-05,41530.25,3124111.7567145545
549.1666666666666,37.1,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.0462428,0.046187450000000005,0.00028356871269466033,0.00031236801852522323,1.61885e-06,1.0045954027193858e-05,41439.899999999994,4593667.557807796
574.1666666666666,37.0,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.046281050000000004,0.04625445,0.0002891182580290865,0.00030727774300947974,2.237995e-06,1.0028065987016466e-05,43458.65,12114878.41641579
599.1666666666666,37.0,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.046337550000000005,0.04632685,0.0002851604325589756,0.0003147060907153202,1.69653e-06,9.903489403223574e-06,44819.25,1724588.3344134947
624.1666666666666,37.1,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.0463902,0.0463823,0.0002953144485201872,0.0003116804563299406,1.64745e-06,9.909767809278472e-06,40922.100000000006,6732877.473550984
649.1666666666666,37.1,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.046433249999999995,0.0464422,0.00028821371859041607,0.0003135283028857841,1.89569e-06,9.965262888671846e-06,42943.350000000006,2189025.229081598
674.1666666666666,37.1,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.046467949999999994,0.046496300000000004,0.00028388568801938604,0.00030980935887412646,1.6792049999999999e-06,9.893424931934707e-06,41725.9,9215023.61433353
699.1666666666666,37.1,0.046,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.046,0.0010605850000000002,0.0489812,0.04650895,0.046564850000000005,0.0002921494369903184,0.00030871906483678275,1.529785e-06,9.779460364073998e-06,39939.5,882171.0775317256
724.1666666666666,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.046560199999999996,0.046628,0.00029749975838851085,0.00030971049843349607,1.577385e-06,1.011816940069731e-05,40568.25,2789857.209588256
749.1666666666666,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.046613749999999995,0.04668485,0.0002894634968582087,0.00030946285625415166,1.883675e-06,1.0004016315358826e-05,39278.95,1738055.1017740667
774.1666666666666,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.04664,0.046739050000000004,0.0002936194417488202,0.0003121091522653964,1.46348e-06,1.0050007947817508e-05,39284.0,6695983.541676685
799.1666666666666,37.1,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.0385,0.047,0.0010605850000000002,0.0489812,0.046682600000000005,0.046810199999999996,0.00029409243553240563,0.0003136371497766011,1.9767199999999998e-06,1.00077415765014e-05,45355.35,2780512.364488066
824.1666666666666,37.1,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.0467336,0.04685685,0.0003037124110314815,0.00030549442474912575,1.81133e-06,1.0125156730462439e-05,41173.15,5171547.8364691585
849.1666666666666,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.0467804,0.04690735,0.00029366365562133993,0.0003124324244086381,1.92022e-06,9.908023447225565e-06,42728.0,1206196.7121306863
874.1666666666666,37.1,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.0468369,0.046955300000000005,0.00030009679963498444,0.00031155305995419076,2.00547e-06,1.0112287051882177e-05,43406.8,6154163.276467852
899.1666666666666,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.04686725,0.04701645,0.00029427227963819876,0.00030696523334780817,2.24738e-06,1.0205725779471732e-05,45701.0,6477600.635714806
924.1666666666666,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.046906,0.0470759,0.0002876148992516132,0.00030784252633972507,1.8127500000000001e-06,1.0237636675705033e-05,41450.55,8037646.025104839
949.1666666666666,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.04698125,0.04711415,0.0002988031004457544,0.0003164919022619055,1.9484699999999997e-06,1.0162150559826229e-05,40702.65,1422472.6980953985
974.1666666666666,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.04702385,0.04716495,0.0002947469126740128,0.00030854813386357936,2.2625799999999996e-06,1.0132753633657908e-05,42316.350000000006,2679164.132133224
999.1666666666666,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.04706715,0.04719955,0.0002901230771503632,0.00031042685775950523,2.304225e-06,1.0104014696905184e-05,43142.4,19778784.95664033
1024.1666666666667,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.047132549999999995,0.04724685,0.00029605981674579805,0.00031184543886404693,2.46241e-06,9.961106990444209e-06,48154.75,1421154.785534374
1049.1666666666667,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.04718495,0.047288750000000004,0.00030366413888021444,0.0003123545566092764,2.19098e-06,1.0038310211165155e-05,43817.4,1527519.0212592233
1074.1666666666667,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.04723175,0.0473316,0.0002886345805835467,0.0003078587693429855,2.1337749999999997e-06,1.010463065749679e-05,41155.8,1819564.7073487702
1099.1666666666667,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.047287949999999995,0.047374799999999995,0.00029088036864589797,0.00031083894139126797,1.43009e-06,9.84321416084733e-06,38608.95,8243656.538140255
1124.1666666666667,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.04734895,0.04741695,0.00029394477395600836,0.0003085305490030026,2.792285e-06,9.872159180655832e-06,44064.4,3372782.850146509
1149.1666666666667,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.047401,0.047461699999999996,0.00029509006800509057,0.0003080845524339778,2.1381e-06,1.0075061482186192e-05,43635.45,28513886.425633993
1174.1666666666667,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.04746115,0.04749015,0.00029270295724128867,0.0003094078657855993,2.899205e-06,9.802241225925625e-06,45514.149999999994,5046520.756349842
1199.1666666666667,37.0,0.047,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.047,0.0010605850000000002,0.0489812,0.0475162,0.04752895,0.0002934373225118362,0.00031117333008143445,3.34198e-06,1.0136086574717079e-05,47378.65,2747288.744688338
1224.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.04757405,0.04755545,0.0002845891467900037,0.0003081663923126603,1.805495e-06,1.002751811331645e-05,41473.45,21022072.362214938
1249.1666666666667,37.1,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.04763795,0.04759835,0.0002932189952616002,0.00031330190502764136,2.953755e-06,9.867205855573199e-06,49109.6,52086346.05294099
1274.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.0476892,0.04764515,0.00029555407393770325,0.00030914225880288574,2.535805e-06,1.0090207114035581e-05,44986.0,10063500.830459462
1299.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.0477439,0.0476714,0.00030422790665145927,0.00031306992526789385,2.14491e-06,9.948376724397329e-06,46405.45,3773701.5912343296
1324.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.047796,0.0477147,0.00029223793092338687,0.0003033523460049343,2.09741e-06,9.774538866148143e-06,44664.7,127949495.24569553
1349.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.047825,0.04773845,0.00028584289174427425,0.0003167163835294916,1.7252949999999999e-06,9.94317150693385e-06,41227.85,22129017.82780213
1374.1666666666667,37.1,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.04788285,0.04777555,0.00029432442651132826,0.0003114029668165821,2.21794e-06,9.819180788740171e-06,46231.8,21383855.758489963
1399.1666666666667,37.1,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.038,0.048,0.0010605850000000002,0.0489812,0.047929,0.0478114,0.0003021582680458927,0.0003134121739319237,1.3929249999999999e-06,1.0357102665410564e-05,35189.100000000006,1909357.1238578875
1424.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.04797055,0.04783895,0.00030899803088513944,0.000309488562292364,1.42562e-06,1.0267131600856501e-05,40502.25,39840010.97328368
1449.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.0480014,0.047854,0.0002949115183840286,0.0003123890004392598,1.16298e-06,9.762776570660567e-06,38007.100000000006,1765452.6007864908
1474.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.048035949999999994,0.047891050000000004,0.00029497219881018544,0.00031131158568545124,5.033505e-07,1.0185073845379576e-05,29130.5,2983516.611227736
1499.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.0480598,0.04792055,0.00029112294966215853,0.00031316797872480107,8.809185e-07,9.800092857901203e-06,37440.35,4757474.613895215
1524.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.0480567,0.047943799999999995,0.0002932082738981967,0.0003139278305120051,4.801295e-08,1.035679870852754e-05,23973.9,20938693.36671869
1549.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.04807765,0.0479801,0.00029653102614408196,0.000311921997733071,4.58185e-07,1.0061022218150497e-05,31118.4,2234785.6077031954
1574.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.0480748,0.0479884,0.00029869633443202644,0.00031128807375959626,2.913655e-07,1.0029063486934561e-05,30711.25,13219328.276780644
1599.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.048070550000000004,0.04802115,0.0002907353781618757,0.00031514089314608166,-1.13288e-06,1.0359452595534196e-05,-39752.7,1356592.2494287628
1624.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.04805245,0.0480425,0.0003041642630873361,0.00031344545921510776,-9.459690000000001e-07,9.93362561790982e-06,-35218.5,1117619.1807528115
1649.1666666666667,37.0,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.04800375,0.04807575,0.000305814415484395,0.0003197896607487451,-1.5079649999999999e-06,1.0110551727705909e-05,-39597.35,10704480.84538179
1674.1666666666667,37.1,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.04796455,0.0480952,0.00031768461790311587,0.0003204421704978829,-1.15456e-06,1.0127478193596115e-05,-37605.15,4382057.6841427665
1699.1666666666667,37.1,0.048,WT,A11,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.0010605850000000002,0.0489812,0.04790775,0.048119499999999996,0.00033706131070096007,0.0003223143786415641,-2.091075e-06,1.0169219726746696e-05,-41259.55,2317423.526373865
24.166666666666668,37.0,0.043,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.038,0.043,0.163687185,0.5669605,0.07644989999999999,0.024477199999999998,0.024475223989620827,0.23326958738870823,-0.00095055,0.00015874361676302662,-729.2065,146.11333023176525
49.16666666666666,37.0,0.045,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.045,0.163687185,0.5669605,0.0543313,0.0268797,0.0222706641875372,0.2373945938648395,-0.0007156695,0.00013283715519625525,-968.53,234.92033458327538
74.16666666666667,37.0,0.046,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.046,0.163687185,0.5669605,0.039188299999999995,0.02929565,0.02180824039218185,0.2335435713240673,-0.0004918,0.00010912906930461717,-1409.405,614.034860700419
99.16666666666669,37.1,0.049,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.049,0.163687185,0.5669605,0.0296832,0.03422235,0.021642293463129535,0.23061719679056716,-0.00027333100000000003,9.032566408189498e-05,-2522.945,7482.357497129954
124.16666666666669,37.0,0.051,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.051,0.163687185,0.5669605,0.024774400000000002,0.03982105,0.021361151563089372,0.22188866755975534,-6.759725e-05,7.38452723147622e-05,-6732.16,1604779.2870129999
149.16666666666666,37.0,0.054,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.054,0.163687185,0.5669605,0.02741705,0.04566215,0.02084430467784262,0.22576323768922335,0.0001266575,6.0306866479740966e-05,5390.995,175610.37455263364
174.16666666666666,37.1,0.058,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.058,0.163687185,0.5669605,0.032214400000000004,0.0524492,0.02168279396109861,0.2235817308559793,0.0003080245,4.950051694325111e-05,2250.295,420.1010188295223
199.16666666666663,37.0,0.063,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.063,0.163687185,0.5669605,0.04220595,0.06181905,0.02101727694311196,0.22290590486043838,0.0004768375,4.144132518994565e-05,1453.6350000000002,130.27091922256983
224.16666666666663,37.0,0.069,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.069,0.163687185,0.5669605,0.0554867,0.07156175,0.021035684839486535,0.21419797102729043,0.0006319660000000001,3.660571860070325e-05,1096.81,64.27571650933015
249.16666666666663,37.0,0.077,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.077,0.163687185,0.5669605,0.07434745000000001,0.0857787,0.020727485962952864,0.21501869393121348,0.0007696955,3.3483600556050674e-05,900.5475,39.18928938146714
274.1666666666667,37.0,0.087,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.087,0.163687185,0.5669605,0.09429285000000001,0.09998080000000001,0.02145949661144736,0.2097062330809634,0.000892841,3.250940876688322e-05,776.3385000000001,28.317467967271668
299.1666666666667,37.1,0.1,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.1,0.163687185,0.5669605,0.1167665,0.1187715,0.02124559347981505,0.1986437894750801,0.000997686,3.254557558997839e-05,694.7545,22.644174816273058
324.1666666666667,37.0,0.114,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.114,0.163687185,0.5669605,0.1440955,0.139222,0.021075148643385812,0.18846808620102495,0.0010891400000000002,3.31374831764703e-05,636.4155,19.420189398617058
349.1666666666667,37.1,0.132,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.132,0.163687185,0.5669605,0.170857,0.16290900000000003,0.021245355019279693,0.19363343518772752,0.0011610050000000001,3.396740251413338e-05,597.0225,17.48977644140967
374.1666666666667,37.1,0.154,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.154,0.163687185,0.5669605,0.203647,0.1904735,0.021513316533037653,0.18400962941107432,0.001219055,3.3927125383521e-05,568.5955,15.872106813710072
399.1666666666667,37.0,0.188,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.188,0.163687185,0.5669605,0.233455,0.21889350000000002,0.02186609050923061,0.17826646240623475,0.00126173,3.458643932321261e-05,549.362,15.126687543178948
424.1666666666667,37.0,0.228,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.228,0.163687185,0.5669605,0.266044,0.2523005,0.02147823350578055,0.17063983016400883,0.0012886450000000002,3.461875363803779e-05,537.887,14.528827521751305
449.1666666666667,37.0,0.275,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.0385,0.275,0.163687185,0.5669605,0.29840900000000004,0.287629,0.020537169827352538,0.17037956351476033,0.00129987,3.425849221715787e-05,533.244,14.11034726870739
474.1666666666667,37.0,0.323,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.323,0.163687185,0.5669605,0.329814,0.32271700000000003,0.02063104700249397,0.16865107220994283,0.0012985800000000001,3.290349694229475e-05,533.774,13.578149195353387
499.1666666666667,37.1,0.372,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.372,0.163687185,0.5669605,0.363794,0.359964,0.021126142630441515,0.17079455837592553,0.0012834650000000001,3.2217324527303644e-05,540.0585,13.601287260499372
524.1666666666666,37.0,0.417,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.417,0.163687185,0.5669605,0.394391,0.3962285,0.02088973321334207,0.17198634435965057,0.001257495,3.045011279904594e-05,551.2125,13.386657112421902
549.1666666666666,37.1,0.459,MG1655,B01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210606,1,0.03825,0.459,0.163687185,0.5669605,0.42537749999999996,0.4315375,0.020730192440458706,0.1706077903289254,0.00121943,2.966366736216096e-05,568.4185,13.872933354820074
