time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1299.1666666666667,37.0,0.866,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8276875,0.8563799999999999,0.03067140400504972,-4.76193e-05,6.197251771485862e-05,-8369.105,489157.54228097876
1324.1666666666667,37.0,0.866,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8277916666666667,0.8557669999999999,0.031070333475327276,-1.83439e-05,6.000640183495054e-05,-8055.34,751148.0802433434
1349.1666666666667,37.0,0.865,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8266875,0.8538355,0.031036429998051375,1.290135e-05,5.7765992858007276e-05,7845.965,608716.710532702
1374.1666666666667,37.1,0.865,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8267291666666666,0.8557605,0.030876989901304566,4.1324e-05,5.4872114643635296e-05,9615.485,430131.1472725897
1399.1666666666667,37.1,0.864,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8258333333333333,0.8572869999999999,0.031152139087238285,6.86863e-05,5.364781988066078e-05,8537.41,471550.84741123
1424.1666666666667,37.0,0.863,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8247916666666667,0.8582365,0.03148875215628318,9.016545e-05,5.7910811344705734e-05,6967.18,120107.83184480191
1449.1666666666667,37.0,0.862,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8237708333333333,0.8618815,0.031605684517478014,0.0001086955,6.918610804042675e-05,5835.969999999999,404714.5474900677
1474.1666666666667,37.1,0.867,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8287291666666666,0.8634470000000001,0.03247561050037612,0.0001213915,8.859102914840623e-05,4941.54,802392.0480124024
1499.1666666666667,37.0,0.874,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03814583333333333,0.8358541666666667,0.867172,0.03130589916912487,0.0001275265,0.00011511594130568976,4233.629999999999,91406.62318264096
1524.1666666666667,37.0,0.871,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.83275,0.86998,0.03078664967999932,0.000123375,0.0001472473348485617,3576.56,341021.9329085149
1549.1666666666667,37.0,0.868,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8298333333333333,0.8732255,0.03208849999307026,0.000115413,0.00018494812728177043,2754.0699999999997,127191.27263961859
1574.1666666666667,37.1,0.865,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038104166666666654,0.8268958333333334,0.874842,0.033720935242288606,9.10471e-05,0.0002283214554487725,2151.175,731243.1703035012
1599.1666666666667,37.1,0.863,MG1655,A07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8248333333333333,0.8776919999999999,0.03532294959804089,5.891735e-05,0.000276041648889494,1604.585,610821.2441366917
24.166666666666668,37.0,0.056,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.017625000000000002,0.103395,0.03546351033424598,-0.00128026,0.000223980315159025,-541.4110000000001,111.04942581221947
49.16666666666666,37.1,0.058,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.019562500000000003,0.07410975,0.03303900293062365,-0.000998135,0.00018989389461884388,-694.4425,164.98527740566536
74.16666666666667,37.0,0.06,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.02152083333333333,0.0525382,0.03268131034057141,-0.0007192635,0.00015930659786482938,-963.6895,310.3755869795438
99.16666666666669,37.0,0.062,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038437500000000006,0.023562499999999993,0.037265049999999994,0.031128779241977846,-0.0004510015,0.00013345432778063233,-1535.65,2391.109747661575
124.16666666666669,37.0,0.065,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.026520833333333334,0.03045075,0.031137414099519846,-0.000190569,0.00011048578445995318,-3400.3450000000003,107883.07725323473
149.16666666666666,37.0,0.068,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.029479166666666667,0.02852035,0.031369027696620436,5.913525e-05,9.103040206673555e-05,5897.59,629159.2644895182
174.16666666666666,37.0,0.072,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.033541666666666664,0.0335671,0.030693393260516635,0.0002943755,7.511986894887161e-05,2354.635,836.5767581171475
199.16666666666663,37.1,0.077,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0385,0.04183595,0.03156459397780118,0.000515134,6.264424818102068e-05,1345.565,172.31110562607788
224.16666666666663,37.1,0.083,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.044520833333333336,0.05774365,0.03188997003171242,0.000719084,5.405493354727052e-05,963.931,74.24647582687844
249.16666666666663,37.0,0.089,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333334,0.05054166666666666,0.07823885,0.03190891394657841,0.00090467,4.846908854868631e-05,766.188,41.61110580235006
274.1666666666667,37.1,0.099,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.060520833333333336,0.10275000000000001,0.03159768174896,0.001070925,4.606112916531181e-05,647.2405000000001,28.00533571641061
299.1666666666667,37.1,0.11,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038562500000000006,0.07143749999999999,0.132073,0.03218101791823708,0.00122033,4.620538094542082e-05,568.001,21.64398464339732
324.1666666666667,37.0,0.125,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0865,0.1648505,0.031492481969541346,0.0013473,4.768652545566441e-05,514.4704999999999,18.302822451303268
349.1666666666667,37.1,0.147,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333334,0.10841666666666666,0.199182,0.032146912580467195,0.001454995,4.9713806688775014e-05,476.392,16.377407379074178
374.1666666666667,37.1,0.175,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.1364375,0.2381085,0.030923760987142463,0.00154269,5.1937736736724884e-05,449.3105,15.243289469318025
399.1666666666667,37.1,0.21,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.171375,0.27652699999999997,0.030704190118599328,0.0016112750000000001,5.2863365097569106e-05,430.186,14.269593731776014
424.1666666666667,37.1,0.258,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.2194375,0.3164515,0.03104889987806641,0.0016594499999999998,5.357937633222438e-05,417.6975,13.646842854357823
449.1666666666667,37.1,0.315,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333333,0.27641666666666664,0.359435,0.030766636164106426,0.0016873349999999999,5.398340896950871e-05,410.794,13.28921192657962
474.1666666666667,37.0,0.378,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666666,0.3395208333333333,0.402212,0.031256577642214275,0.0016981700000000001,5.32823890711033e-05,408.1725,12.946815646842785
499.1666666666667,37.1,0.442,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03862500000000001,0.403375,0.444469,0.03183551074573669,0.00168937,5.153782856542263e-05,410.3,12.632412575504258
524.1666666666666,37.0,0.504,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.465375,0.4861045,0.030747256003583467,0.001664805,4.9431906312566975e-05,416.3535,12.457689197055515
549.1666666666666,37.0,0.57,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.5314375,0.5285949999999999,0.031109603244517604,0.001624075,4.663363321085747e-05,426.79449999999997,12.307540149463858
574.1666666666666,37.0,0.619,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.580375,0.5679105,0.03152060206072831,0.00156958,4.363507080111442e-05,441.613,12.316358259305641
599.1666666666666,37.0,0.663,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03860416666666667,0.6243958333333334,0.604926,0.03130740736843719,0.0015037000000000002,4.07189671256687e-05,460.9615,12.544000362238242
624.1666666666666,37.1,0.699,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.6604375,0.6427765,0.03077640663807149,0.00142596,3.8119013099585746e-05,486.092,13.041569518314358
649.1666666666666,37.0,0.725,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03854166666666667,0.6864583333333333,0.676622,0.03139440245312975,0.001339305,3.617591941855735e-05,517.542,14.050480392716421
674.1666666666666,37.0,0.748,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7094791666666667,0.7072054999999999,0.03173105728179449,0.00124447,3.519905488400362e-05,556.982,15.861331074173213
699.1666666666666,37.0,0.765,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.7265,0.739652,0.030872697741014064,0.00114233,3.598026012624824e-05,606.7840000000001,19.23784843185041
724.1666666666666,37.0,0.783,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7445833333333334,0.7661830000000001,0.03108693977572347,0.001037755,3.682076625997034e-05,667.932,23.91111414367578
749.1666666666666,37.0,0.799,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7605208333333334,0.7897755,0.03134156277915897,0.0009287965,3.945814195390086e-05,746.2850000000001,31.955644670106494
774.1666666666666,37.0,0.814,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7755208333333333,0.8132330000000001,0.03139583869819899,0.0008196465,4.165912044794768e-05,845.6665,43.23372870086891
799.1666666666666,37.1,0.826,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7874791666666666,0.8318555,0.031000511495795247,0.0007112494999999999,4.4433924400686985e-05,974.549,61.57854895561726
824.1666666666666,37.0,0.837,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7985833333333333,0.84853,0.030866205263423527,0.0006046574999999999,4.654568383365603e-05,1146.345,89.75838608200579
849.1666666666666,37.1,0.845,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.8065625,0.8626,0.03098554465434209,0.00050143,4.792706468224806e-05,1382.3400000000001,136.09058664760994
874.1666666666666,37.0,0.855,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8166249999999999,0.872166,0.03151682088856677,0.0004037725,4.9046662232061984e-05,1716.68,221.67063806272688
899.1666666666666,37.1,0.862,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8236249999999999,0.8819315,0.031458288180323035,0.000310688,4.8787230923296265e-05,2231.005,385.0303223342921
924.1666666666666,37.0,0.868,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8296666666666667,0.887375,0.030951804887540933,0.0002253535,4.786861567012507e-05,3075.8199999999997,838.0119910828646
949.1666666666666,37.0,0.873,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8347083333333334,0.893628,0.03134262125191078,0.000147698,4.6409917993039924e-05,4692.82,22031.084722544598
974.1666666666666,37.0,0.876,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03831249999999999,0.8376875,0.8965704999999999,0.03094911322065049,7.959455e-05,4.471301809234376e-05,8283.675,93377.50397663905
999.1666666666666,37.0,0.88,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.84175,0.8981490000000001,0.030981748907528903,1.789885e-05,4.217337552165308e-05,11822.7,636862.7850730051
1024.1666666666667,37.1,0.881,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03825,0.84275,0.8983855000000001,0.030876491535900344,-3.42805e-05,4.020958861066424e-05,-13008.9,827248.5153963523
1049.1666666666667,37.0,0.884,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8457291666666666,0.8951735000000001,0.031446541888032316,-7.540220000000001e-05,3.828500476184449e-05,-8892.895,223717.41885293002
1074.1666666666667,37.0,0.883,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8447083333333334,0.8934645,0.03166435372078788,-0.000108811,3.7893815686199084e-05,-6341.0,45582.36091227182
1099.1666666666667,37.0,0.883,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8447083333333334,0.891305,0.03096775065391347,-0.0001320575,3.8769443882821105e-05,-5248.23,639480.4980415286
1124.1666666666667,37.1,0.882,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8437083333333334,0.886773,0.03106353040444453,-0.000146822,4.153980616486335e-05,-4719.305,7923.555034584507
1149.1666666666667,37.1,0.882,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8437708333333334,0.882768,0.030958774001559955,-0.0001524535,4.518525430635712e-05,-4543.764999999999,5532.257593190562
1174.1666666666667,37.0,0.88,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8417291666666666,0.87833,0.030445715112343483,-0.000149409,4.917491779613676e-05,-4634.325,9862.002519882893
1199.1666666666667,37.0,0.879,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038166666666666654,0.8408333333333333,0.8763315,0.030760940160805286,-0.0001419065,5.32780744058397e-05,-4864.91,12765.091819757437
1224.1666666666667,37.0,0.878,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.83975,0.8723835,0.03106780692280625,-0.00012741899999999998,5.708734987138936e-05,-5368.74,22158.432664046162
1249.1666666666667,37.0,0.877,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.83875,0.8688955,0.032036184056804716,-0.000106852,5.963089204753786e-05,-6157.46,105989.61615058218
1274.1666666666667,37.0,0.876,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8376666666666667,0.867331,0.031166384757598465,-8.329830000000001e-05,6.121481172758273e-05,-7226.110000000001,260595.08821497785
1299.1666666666667,37.0,0.876,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8376875,0.865092,0.03169045253297002,-5.608655e-05,6.097550993901291e-05,-8081.355,208716.6672673685
1324.1666666666667,37.0,0.875,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8367916666666667,0.8635315,0.031907475791207736,-2.799425e-05,5.963831216756334e-05,-8562.93,1887039.9915275613
1349.1666666666667,37.0,0.875,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8366875,0.863538,0.03172830485087721,1.3505999999999998e-06,5.6675185415533786e-05,5175.735,697141.2157006803
1374.1666666666667,37.1,0.873,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8347291666666666,0.8649175,0.03166083465083201,3.040065e-05,5.4089087705840064e-05,9643.99,537342.9272959706
1399.1666666666667,37.1,0.873,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8348333333333333,0.8650685,0.03132327193598995,5.78719e-05,5.381728658918011e-05,9103.985,212069.98290249167
1424.1666666666667,37.0,0.872,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8337916666666667,0.8672295,0.03185969094987408,8.091435e-05,5.7869056274833505e-05,7583.565,128911.30878937467
1449.1666666666667,37.0,0.87,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8317708333333333,0.8692124999999999,0.031279180351013375,9.9475e-05,6.976460051225996e-05,6293.92,1347550.3254868307
1474.1666666666667,37.1,0.881,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8427291666666666,0.873038,0.03196557035086752,0.0001120615,8.853034687877642e-05,5245.26,164939.38132160142
1499.1666666666667,37.0,0.882,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03814583333333333,0.8438541666666667,0.8741535,0.031787111979705615,0.000121389,0.00011430480125605796,4286.625,765023.1279126891
1524.1666666666667,37.0,0.878,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.83975,0.877718,0.0325184827092038,0.000122886,0.00014612521335371047,3506.955,439211.9946413292
1549.1666666666667,37.0,0.875,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8368333333333333,0.8812635,0.03232599962388918,0.000115017,0.00018351258412782233,2783.835,219869.80971015574
1574.1666666666667,37.1,0.873,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038104166666666654,0.8348958333333334,0.8846350000000001,0.0342313248509555,0.00010232500000000001,0.00022562041545431868,2176.945,1106266.4683579872
1599.1666666666667,37.1,0.871,MG1655,A08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8328333333333333,0.8845434999999999,0.035741290430620354,7.461665e-05,0.0002729246123614052,1675.8249999999998,80176.95152316074
24.166666666666668,37.0,0.042,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.0036250000000000032,0.08919645000000001,0.03558108250971255,-0.00130262,0.00022684476373704073,-532.1175000000001,109.50537386884797
49.16666666666666,37.1,0.043,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.004562499999999997,0.0587369,0.03343351173936106,-0.001015995,0.0001913711023802204,-682.234,162.93469119262016
74.16666666666667,37.0,0.044,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.005520833333333329,0.0377993,0.03311987987608981,-0.0007361715,0.0001606989151177817,-941.5565,359.62594233627084
99.16666666666669,37.0,0.046,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038437500000000006,0.007562499999999993,0.0226952,0.031865847433234014,-0.000461462,0.00013431057075958042,-1500.4250000000002,1825.8535445507061
124.16666666666669,37.0,0.049,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.010520833333333333,0.01518015,0.03188830867558052,-0.000198052,0.00011128120414122089,-3316.3999999999996,106275.1823170812
149.16666666666666,37.0,0.052,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.01347916666666666,0.0122975,0.032131308042730074,5.21614e-05,9.231543974792885e-05,5622.205,1085551.5267684285
174.16666666666666,37.0,0.055,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.01654166666666667,0.01610655,0.03149765316628922,0.00029105600000000004,7.689671816033189e-05,2380.875,35130.37352312321
199.16666666666663,37.1,0.06,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0215,0.026763250000000002,0.03247051088119668,0.000515379,6.484378410140726e-05,1344.9250000000002,179.74731246640792
224.16666666666663,37.1,0.066,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.027520833333333335,0.042907600000000004,0.03242723245014806,0.0007236225,5.580294641217163e-05,957.8845,75.74922930996505
249.16666666666663,37.0,0.072,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333334,0.03354166666666666,0.0622289,0.030911855815976313,0.000911172,5.054371022358173e-05,760.7205,42.63439261188465
274.1666666666667,37.1,0.082,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.043520833333333335,0.08729429999999999,0.031283097195797194,0.00108238,4.761442789639283e-05,640.389,28.421638828969645
299.1666666666667,37.1,0.093,MG1655,A09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038562500000000006,0.05443749999999999,0.1152205,0.031132788288047275,0.0012330549999999998,4.7388122705045344e-05,562.1385,21.70492510558283
