time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1249.1666666666667,37.0,0.066,MG1655,C01,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1274.1666666666667,37.0,0.065,MG1655,C01,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1299.1666666666667,37.0,0.065,MG1655,C01,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1324.1666666666667,37.1,0.065,MG1655,C01,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1349.1666666666667,37.0,0.065,MG1655,C01,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1374.1666666666667,37.0,0.065,MG1655,C01,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
24.166666666666668,37.1,0.06,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
49.166666666666664,37.1,0.06,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
74.16666666666667,37.1,0.061,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
99.16666666666667,37.1,0.062,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
124.16666666666667,37.0,0.062,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
149.16666666666666,37.1,0.063,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
174.16666666666666,37.1,0.063,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
199.16666666666666,37.0,0.064,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
224.16666666666666,37.0,0.065,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
249.16666666666666,37.0,0.065,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
274.1666666666667,37.0,0.065,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
299.1666666666667,37.0,0.066,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
324.1666666666667,37.1,0.066,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
349.1666666666667,37.0,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
374.1666666666667,37.1,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
399.1666666666667,37.0,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
424.1666666666667,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
449.1666666666667,37.1,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
474.1666666666667,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
499.1666666666667,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
524.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
549.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
574.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
599.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
624.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
649.1666666666666,37.1,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
674.1666666666666,36.9,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
699.1666666666666,37.0,0.069,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
724.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
749.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
774.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
799.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
824.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
849.1666666666666,36.9,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
874.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
899.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
924.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
949.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
974.1666666666666,37.0,0.068,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
999.1666666666666,37.1,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1024.1666666666667,37.1,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1049.1666666666667,37.1,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1074.1666666666667,37.1,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1099.1666666666667,37.0,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1124.1666666666667,37.1,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1149.1666666666667,37.0,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1174.1666666666667,37.1,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1199.1666666666667,37.1,0.067,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1224.1666666666667,37.0,0.066,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1249.1666666666667,37.0,0.066,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1274.1666666666667,37.0,0.066,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1299.1666666666667,37.0,0.066,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1324.1666666666667,37.1,0.066,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1349.1666666666667,37.0,0.066,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1374.1666666666667,37.0,0.066,MG1655,C02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
24.166666666666668,37.1,0.061,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
49.166666666666664,37.1,0.062,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
74.16666666666667,37.1,0.063,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
99.16666666666667,37.1,0.063,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
124.16666666666667,37.0,0.064,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
149.16666666666666,37.1,0.065,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
174.16666666666666,37.1,0.065,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
199.16666666666666,37.0,0.066,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
224.16666666666666,37.0,0.066,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
249.16666666666666,37.0,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
274.1666666666667,37.0,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
299.1666666666667,37.0,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
324.1666666666667,37.1,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
349.1666666666667,37.0,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
374.1666666666667,37.1,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
399.1666666666667,37.0,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
424.1666666666667,37.0,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
449.1666666666667,37.1,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
474.1666666666667,37.0,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
499.1666666666667,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
524.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
549.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
574.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
599.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
624.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
649.1666666666666,37.1,0.07,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
674.1666666666666,36.9,0.07,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
699.1666666666666,37.0,0.07,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
724.1666666666666,37.0,0.07,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
749.1666666666666,37.0,0.07,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
774.1666666666666,37.0,0.07,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
799.1666666666666,37.0,0.07,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
824.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
849.1666666666666,36.9,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
874.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
899.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
924.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
949.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
974.1666666666666,37.0,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
999.1666666666666,37.1,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1024.1666666666667,37.1,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1049.1666666666667,37.1,0.069,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1074.1666666666667,37.1,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1099.1666666666667,37.0,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1124.1666666666667,37.1,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1149.1666666666667,37.0,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1174.1666666666667,37.1,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1199.1666666666667,37.1,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1224.1666666666667,37.0,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1249.1666666666667,37.0,0.068,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1274.1666666666667,37.0,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1299.1666666666667,37.0,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1324.1666666666667,37.1,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1349.1666666666667,37.0,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
1374.1666666666667,37.0,0.067,MG1655,C03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210128,2
24.166666666666668,37.1,0.058,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
49.166666666666664,37.1,0.062,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
74.16666666666667,37.1,0.066,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
99.16666666666667,37.1,0.072,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
124.16666666666667,37.0,0.08,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
149.16666666666666,37.1,0.088,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
174.16666666666666,37.1,0.099,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
199.16666666666666,37.0,0.112,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
224.16666666666666,37.0,0.128,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
249.16666666666666,37.0,0.148,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
274.1666666666667,37.0,0.172,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
299.1666666666667,37.0,0.201,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
324.1666666666667,37.1,0.237,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
349.1666666666667,37.0,0.277,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
374.1666666666667,37.1,0.324,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
399.1666666666667,37.0,0.375,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
424.1666666666667,37.0,0.426,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
449.1666666666667,37.1,0.471,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
474.1666666666667,37.0,0.509,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
499.1666666666667,37.0,0.544,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
524.1666666666666,37.0,0.579,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
549.1666666666666,37.0,0.61,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
574.1666666666666,37.0,0.642,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
599.1666666666666,37.0,0.671,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
624.1666666666666,37.0,0.69,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
649.1666666666666,37.1,0.714,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
674.1666666666666,36.9,0.731,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
699.1666666666666,37.0,0.749,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
724.1666666666666,37.0,0.764,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
749.1666666666666,37.0,0.777,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
774.1666666666666,37.0,0.788,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
799.1666666666666,37.0,0.802,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
824.1666666666666,37.0,0.801,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
849.1666666666666,36.9,0.807,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
874.1666666666666,37.0,0.809,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
899.1666666666666,37.0,0.814,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
924.1666666666666,37.0,0.814,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
949.1666666666666,37.0,0.819,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
974.1666666666666,37.0,0.821,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
999.1666666666666,37.1,0.825,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1024.1666666666667,37.1,0.825,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1049.1666666666667,37.1,0.826,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1074.1666666666667,37.1,0.828,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1099.1666666666667,37.0,0.829,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1124.1666666666667,37.1,0.83,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1149.1666666666667,37.0,0.832,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1174.1666666666667,37.1,0.834,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1199.1666666666667,37.1,0.835,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1224.1666666666667,37.0,0.835,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1249.1666666666667,37.0,0.836,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1274.1666666666667,37.0,0.836,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1299.1666666666667,37.0,0.837,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1324.1666666666667,37.1,0.837,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1349.1666666666667,37.0,0.837,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1374.1666666666667,37.0,0.837,UV5,C04,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
24.166666666666668,37.1,0.058,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
49.166666666666664,37.1,0.061,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
74.16666666666667,37.1,0.066,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
99.16666666666667,37.1,0.071,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
124.16666666666667,37.0,0.078,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
149.16666666666666,37.1,0.087,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
174.16666666666666,37.1,0.098,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
199.16666666666666,37.0,0.11,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
224.16666666666666,37.0,0.125,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
249.16666666666666,37.0,0.145,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
274.1666666666667,37.0,0.167,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
299.1666666666667,37.0,0.194,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
324.1666666666667,37.1,0.227,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
349.1666666666667,37.0,0.27,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
374.1666666666667,37.1,0.315,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
399.1666666666667,37.0,0.366,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
424.1666666666667,37.0,0.416,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
449.1666666666667,37.1,0.465,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
474.1666666666667,37.0,0.507,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
499.1666666666667,37.0,0.543,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
524.1666666666666,37.0,0.577,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
549.1666666666666,37.0,0.61,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
574.1666666666666,37.0,0.642,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
599.1666666666666,37.0,0.669,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
624.1666666666666,37.0,0.698,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
649.1666666666666,37.1,0.716,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
674.1666666666666,36.9,0.738,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
699.1666666666666,37.0,0.753,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
724.1666666666666,37.0,0.769,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
749.1666666666666,37.0,0.779,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
774.1666666666666,37.0,0.788,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
799.1666666666666,37.0,0.802,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
824.1666666666666,37.0,0.805,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
849.1666666666666,36.9,0.813,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
874.1666666666666,37.0,0.816,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
899.1666666666666,37.0,0.823,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
924.1666666666666,37.0,0.823,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
949.1666666666666,37.0,0.826,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
974.1666666666666,37.0,0.83,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
999.1666666666666,37.1,0.831,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1024.1666666666667,37.1,0.833,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1049.1666666666667,37.1,0.834,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1074.1666666666667,37.1,0.836,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1099.1666666666667,37.0,0.838,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1124.1666666666667,37.1,0.839,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1149.1666666666667,37.0,0.839,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1174.1666666666667,37.1,0.841,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1199.1666666666667,37.1,0.842,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1224.1666666666667,37.0,0.842,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1249.1666666666667,37.0,0.844,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1274.1666666666667,37.0,0.844,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1299.1666666666667,37.0,0.845,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1324.1666666666667,37.1,0.845,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
1349.1666666666667,37.0,0.845,UV5,C05,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210128,2
